task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1445,topogps,500,0,2500,2500,1,31.336599990027025,3.0,78.0
associative,1446,topogps,2000,500,2506,2506,1,26.133400009712204,3.0,66.0
associative,1447,topogps,1000,500,2504,2504,1,26.79609999177046,3.0,66.0
associative,1448,topogps,1500,0,2502,2502,1,47.060899989446625,3.0,120.0
associative,1449,topogps,1000,0,2501,2501,1,27.455900009954348,3.0,69.0
associative,1450,topogps,500,2000,2506,2506,1,17.753200023435056,3.0,43.0
associative,1451,topogps,1500,0,2502,2502,1,48.55100001441315,3.0,120.0
associative,1452,topogps,0,1000,2501,2501,1,17.05010002478957,3.0,39.0
associative,1453,topogps,2000,1000,2508,2508,1,48.326599993743,3.0,120.0
associative,1454,topogps,2000,1000,2508,2508,1,47.62500000651926,3.0,120.0
associative,1455,topogps,1000,2000,2508,2508,1,47.1694000007119,3.0,120.0
associative,1456,topogps,500,0,2500,2500,1,31.18950000498444,3.0,78.0
associative,1457,topogps,0,1500,2502,2502,1,46.93250000127591,3.0,120.0
associative,1458,topogps,1500,1000,2507,2507,1,27.840199996717274,3.0,69.0
associative,1459,topogps,500,1500,2505,2505,1,17.740000010235235,3.0,43.0
associative,1460,topogps,1000,2000,2508,2508,1,47.05470000044443,3.0,120.0
associative,1461,topogps,2000,0,2503,2503,1,23.833999992348254,3.0,58.0
associative,1462,topogps,1500,0,2502,2502,1,47.08990000654012,3.0,120.0
associative,1463,topogps,0,500,2500,2500,1,16.10200002323836,3.0,38.0
associative,1464,topogps,1500,2000,2509,2509,1,20.66110001760535,3.0,49.0
associative,1465,topogps,0,2000,2503,2503,1,16.098399995826185,3.0,38.0
associative,1466,topogps,500,1000,2504,2504,1,18.08750000782311,3.0,43.0
associative,1467,topogps,500,0,2500,2500,1,31.111900025280192,3.0,78.0
associative,1468,topogps,1000,1500,2507,2507,1,18.670100020244718,3.0,44.0
associative,1469,topogps,1500,1000,2507,2507,1,28.24529999634251,3.0,69.0
associative,1470,topogps,2000,1000,2508,2508,1,47.65289998613298,3.0,120.0
associative,1471,topogps,0,1000,2501,2501,1,16.78669999819249,3.0,39.0
associative,1472,topogps,1500,1000,2507,2507,1,27.80359997996129,3.0,69.0
associative,1473,topogps,0,1500,2502,2502,1,46.98640000424348,3.0,120.0
associative,1474,topogps,500,0,2500,2500,1,31.70060002594255,3.0,78.0
associative,1475,topogps,2000,500,2506,2506,1,26.656400004867464,3.0,66.0
associative,1476,topogps,0,2000,2503,2503,1,16.149200004292652,3.0,38.0
associative,1477,topogps,0,500,2500,2500,1,16.080200002761558,3.0,38.0
associative,1478,topogps,500,1500,2505,2505,1,17.867199989268556,3.0,43.0
associative,1479,topogps,1000,500,2504,2504,1,26.503500004764646,3.0,66.0
associative,1480,topogps,1000,2000,2508,2508,1,47.10930000874214,3.0,120.0
associative,1481,topogps,1000,500,2504,2504,1,26.570299989543855,3.0,66.0
associative,1482,topogps,1500,500,2505,2505,1,25.036799983354285,3.0,62.0
associative,1483,topogps,1500,1000,2507,2507,1,32.10529999341816,3.0,69.0
associative,1484,topogps,1500,500,2505,2505,1,29.000500013353303,3.0,62.0
associative,1485,topogps,1000,0,2501,2501,1,32.159100024728104,3.0,69.0
associative,1486,topogps,1000,0,2501,2501,1,35.497100005159155,3.0,69.0
associative,1487,topogps,0,1000,2501,2501,1,22.558600001502782,3.0,39.0
associative,1488,topogps,2000,1000,2508,2508,1,61.84060001396574,3.0,120.0
associative,1489,topogps,1500,2000,2509,2509,1,26.403299998492002,3.0,49.0
associative,1490,topogps,500,2000,2506,2506,1,25.930400006473064,3.0,43.0
associative,1491,topogps,1500,500,2505,2505,1,26.87180001521483,3.0,62.0
associative,1492,topogps,1000,500,2504,2504,1,28.168999997433275,3.0,66.0
associative,1493,topogps,1000,2000,2508,2508,1,48.076000006403774,3.0,120.0
associative,1494,topogps,1500,1000,2507,2507,1,29.265499993925914,3.0,69.0
associative,1495,topogps,500,2000,2506,2506,1,19.0504000056535,3.0,43.0
associative,1496,topogps,2000,1500,2509,2509,1,32.868800015421584,3.0,80.0
associative,1497,topogps,1000,2000,2508,2508,1,47.72440000670031,3.0,120.0
associative,1498,topogps,1000,500,2504,2504,1,28.13099999912083,3.0,66.0
associative,1499,topogps,0,1500,2502,2502,1,64.43929998204112,3.0,120.0
associative,1500,topogps,2000,1500,2509,2509,1,34.85440000076778,3.0,80.0
associative,1501,topogps,1500,500,2505,2505,1,27.31320000020787,3.0,62.0
associative,1502,topogps,0,1500,2502,2502,1,47.88410000037402,3.0,120.0
associative,1503,topogps,1000,500,2504,2504,1,27.425000007497147,3.0,66.0
associative,1504,topogps,500,0,2500,2500,1,31.839300005231053,3.0,78.0
associative,1505,topogps,1000,500,2504,2504,1,27.735899988329038,3.0,66.0
associative,1506,topogps,1000,0,2501,2501,1,29.20369998901151,3.0,69.0
associative,1507,topogps,1500,1000,2507,2507,1,29.266500001540408,3.0,69.0
associative,1508,topogps,1000,0,2501,2501,1,28.593099996214733,3.0,69.0
associative,1509,topogps,1000,500,2504,2504,1,27.809200022602454,3.0,66.0
associative,1510,topogps,0,2000,2503,2503,1,17.093600006774068,3.0,38.0
associative,1511,topogps,2000,1500,2509,2509,1,33.215099974768236,3.0,80.0
associative,1512,topogps,500,0,2500,2500,1,32.19979998539202,3.0,78.0
associative,1513,topogps,0,1500,2502,2502,1,48.834399989573285,3.0,120.0
associative,1514,topogps,500,2000,2506,2506,1,18.47429998451844,3.0,43.0
associative,1515,topogps,0,2000,2503,2503,1,16.86360000167042,3.0,38.0
associative,1516,topogps,500,2000,2506,2506,1,18.02350001526065,3.0,43.0
associative,1517,topogps,2000,1000,2508,2508,1,47.66370001016185,3.0,120.0
associative,1518,topogps,500,1500,2505,2505,1,18.250799999805167,3.0,43.0
associative,1519,topogps,1000,2000,2508,2508,1,47.54319999483414,3.0,120.0
associative,1520,topogps,1500,1000,2507,2507,1,28.82750000571832,3.0,69.0
associative,1521,topogps,1000,0,2501,2501,1,27.72209999966435,3.0,69.0
associative,1522,topogps,1500,2000,2509,2509,1,20.89970000088215,3.0,49.0
associative,1523,topogps,1000,500,2504,2504,1,27.140899997903034,3.0,66.0
associative,1524,topogps,500,1500,2505,2505,1,17.990499996813014,3.0,43.0
associative,1525,topogps,1000,2000,2508,2508,1,46.989800001028925,3.0,120.0
associative,1526,topogps,2000,500,2506,2506,1,26.195200014626607,3.0,66.0
associative,1527,topogps,0,1500,2502,2502,1,47.42779998923652,3.0,120.0
associative,1528,topogps,2000,0,2503,2503,1,24.411700025666505,3.0,58.0
associative,1529,topogps,1500,0,2502,2502,1,47.15500000747852,3.0,120.0
associative,1530,topogps,2000,0,2503,2503,1,24.01070002815686,3.0,58.0
associative,1531,topogps,500,1000,2504,2504,1,18.410799995763227,3.0,43.0
associative,1532,topogps,500,2000,2506,2506,1,17.5706000009086,3.0,43.0
associative,1533,topogps,0,500,2500,2500,1,16.29599998705089,3.0,38.0
associative,1534,topogps,0,500,2500,2500,1,16.14490000065416,3.0,38.0
associative,1535,topogps,1000,0,2501,2501,1,27.60840000701137,3.0,69.0
associative,1536,topogps,0,1500,2502,2502,1,47.224100009771064,3.0,120.0
associative,1537,topogps,1500,0,2502,2502,1,47.20279999310151,3.0,120.0
associative,1538,topogps,1000,500,2504,2504,1,26.78770001512021,3.0,66.0
associative,1539,topogps,2000,1000,2508,2508,1,46.77429998992011,3.0,120.0
associative,1540,topogps,2000,1000,2508,2508,1,47.3743999900762,3.0,120.0
associative,1541,topogps,500,1000,2504,2504,1,19.085700012510642,3.0,43.0
associative,1542,topogps,2000,1000,2508,2508,1,48.461200000019744,3.0,120.0
associative,1543,topogps,0,500,2500,2500,1,16.94500001030974,3.0,38.0
associative,1544,topogps,1500,500,2505,2505,1,25.95310000469908,3.0,62.0
associative,1545,topogps,1000,500,2504,2504,1,27.63929998036474,3.0,66.0
associative,1546,topogps,500,1000,2504,2504,1,18.951899983221665,3.0,43.0
associative,1547,topogps,2000,500,2506,2506,1,26.673999993363395,3.0,66.0
associative,1548,topogps,500,2000,2506,2506,1,17.92589999968186,3.0,43.0
associative,1549,topogps,1000,1500,2507,2507,1,19.369500019820407,3.0,44.0
associative,1550,topogps,1500,500,2505,2505,1,25.393999996595085,3.0,62.0
associative,1551,topogps,500,1500,2505,2505,1,18.42539999051951,3.0,43.0
associative,1552,topogps,0,1000,2501,2501,1,16.859700001077726,3.0,39.0
associative,1553,topogps,1500,0,2502,2502,1,47.83520000637509,3.0,120.0
associative,1554,topogps,0,2000,2503,2503,1,16.522399993846193,3.0,38.0
associative,1555,topogps,500,1500,2505,2505,1,18.751600000541657,3.0,43.0
associative,1556,topogps,0,2000,2503,2503,1,16.412199998740107,3.0,38.0
associative,1557,topogps,1500,1000,2507,2507,1,28.10299998964183,3.0,69.0
associative,1558,topogps,500,1500,2505,2505,1,18.006700003752485,3.0,43.0
associative,1559,topogps,1500,1000,2507,2507,1,28.3093000180088,3.0,69.0
associative,1560,topogps,1000,1500,2507,2507,1,19.22830002149567,3.0,44.0
associative,1561,topogps,1000,1500,2507,2507,1,19.018799997866154,3.0,44.0
associative,1562,topogps,2000,0,2503,2503,1,24.486899987095967,3.0,58.0
associative,1563,topogps,1000,2000,2508,2508,1,48.26619999948889,3.0,120.0
associative,1564,topogps,500,0,2500,2500,1,32.37120000994764,3.0,78.0
associative,1565,topogps,2000,1500,2509,2509,1,33.13559998059645,3.0,80.0
associative,1566,topogps,500,0,2500,2500,1,32.16899998369627,3.0,78.0
associative,1567,topogps,1000,1500,2507,2507,1,19.2891999904532,3.0,44.0
associative,1568,topogps,500,1500,2505,2505,1,17.982499994104728,3.0,43.0
associative,1569,topogps,1500,500,2505,2505,1,25.01679997658357,3.0,62.0
associative,1570,topogps,1000,2000,2508,2508,1,47.042699996382,3.0,120.0
associative,1571,topogps,500,1000,2504,2504,1,18.39290000498295,3.0,43.0
associative,1572,topogps,1500,500,2505,2505,1,25.66720001050271,3.0,62.0
associative,1573,topogps,1000,1500,2507,2507,1,21.292500023264438,3.0,44.0
associative,1574,topogps,0,1500,2502,2502,1,48.34740000660531,3.0,120.0
associative,1575,topogps,1500,2000,2509,2509,1,21.581900015007704,3.0,49.0
associative,1576,topogps,0,500,2500,2500,1,17.183000018121675,3.0,38.0
associative,1577,topogps,2000,0,2503,2503,1,24.767499999143183,3.0,58.0
associative,1578,topogps,1500,1000,2507,2507,1,30.023900006199256,3.0,69.0
associative,1579,topogps,500,1000,2504,2504,1,19.479400012642145,3.0,43.0
associative,1580,topogps,0,2000,2503,2503,1,18.33320001605898,3.0,38.0
associative,1581,topogps,500,2000,2506,2506,1,18.256800016388297,3.0,43.0
associative,1582,topogps,1500,0,2502,2502,1,49.24269998446107,3.0,120.0
associative,1583,topogps,2000,1500,2509,2509,1,34.178300003986806,3.0,80.0
associative,1584,topogps,1500,2000,2509,2509,1,21.547899988945574,3.0,49.0
associative,1585,topogps,1500,1000,2507,2507,1,28.313899994827807,3.0,69.0
associative,1586,topogps,0,1000,2501,2501,1,16.53010002337396,3.0,39.0
associative,1587,topogps,500,1000,2504,2504,1,18.3899000112433,3.0,43.0
associative,1588,topogps,1500,2000,2509,2509,1,20.798199984710664,3.0,49.0
associative,1589,topogps,500,0,2500,2500,1,31.252399989170954,3.0,78.0
associative,1590,topogps,2000,1000,2508,2508,1,46.85089999111369,3.0,120.0
associative,1591,topogps,0,1000,2501,2501,1,16.348899982403964,3.0,39.0
associative,1592,topogps,1500,0,2502,2502,1,47.637399984523654,3.0,120.0
associative,1593,topogps,1000,1500,2507,2507,1,19.609400012996048,3.0,44.0
associative,1594,topogps,2000,500,2506,2506,1,27.501200005644932,3.0,66.0
associative,1595,topogps,0,1000,2501,2501,1,17.040899983840063,3.0,39.0
associative,1596,topogps,0,2000,2503,2503,1,16.945399984251708,3.0,38.0
associative,1597,topogps,1000,1500,2507,2507,1,19.379100005608052,3.0,44.0
associative,1598,topogps,1500,2000,2509,2509,1,21.285800001351163,3.0,49.0
associative,1599,topogps,0,500,2500,2500,1,16.63229998666793,3.0,38.0
associative,1600,topogps,2000,1500,2509,2509,1,33.165100001497194,3.0,80.0
associative,1601,topogps,2000,0,2503,2503,1,24.947800004156306,3.0,58.0
associative,1602,topogps,0,1000,2501,2501,1,16.96439998340793,3.0,39.0
associative,1603,topogps,2000,1500,2509,2509,1,32.52690000226721,3.0,80.0
associative,1604,topogps,2000,500,2506,2506,1,26.266900007613003,3.0,66.0
associative,1605,topogps,500,1000,2504,2504,1,18.354799976805225,3.0,43.0
associative,1606,topogps,2000,0,2503,2503,1,24.3962999957148,3.0,58.0
associative,1607,topogps,1000,0,2501,2501,1,27.48839999549091,3.0,69.0
associative,1608,topogps,2000,500,2506,2506,1,26.239799975883216,3.0,66.0
associative,1609,topogps,1500,500,2505,2505,1,26.035599992610514,3.0,62.0
associative,1610,topogps,500,2000,2506,2506,1,17.74089998798445,3.0,43.0
associative,1611,topogps,1500,2000,2509,2509,1,21.201199997449294,3.0,49.0
associative,1612,topogps,1500,2000,2509,2509,1,20.857200026512146,3.0,49.0
associative,1613,topogps,1500,0,2502,2502,1,47.22619999665767,3.0,120.0
associative,1614,topogps,1500,500,2505,2505,1,25.389199989149347,3.0,62.0
associative,1615,topogps,1500,0,2502,2502,1,47.81469999579713,3.0,120.0
associative,1616,topogps,1000,500,2504,2504,1,27.11349999299273,3.0,66.0
associative,1617,topogps,500,1000,2504,2504,1,18.58080000965856,3.0,43.0
associative,1618,topogps,2000,1000,2508,2508,1,47.33549998491071,3.0,120.0
associative,1619,topogps,2000,1000,2508,2508,1,47.14330000570044,3.0,120.0
associative,1620,topogps,2000,1000,2508,2508,1,46.963100001448765,3.0,120.0
associative,1621,topogps,0,1500,2502,2502,1,47.22199999378063,3.0,120.0
associative,1622,topogps,1000,500,2504,2504,1,27.039000007789582,3.0,66.0
associative,1623,topogps,500,0,2500,2500,1,31.523499987088144,3.0,78.0
associative,1624,topogps,2000,0,2503,2503,1,24.292899994179606,3.0,58.0
associative,1625,topogps,500,1500,2505,2505,1,18.109299999196082,3.0,43.0
associative,1626,topogps,2000,500,2506,2506,1,26.23459999449551,3.0,66.0
associative,1627,topogps,2000,0,2503,2503,1,24.12960000219755,3.0,58.0
associative,1628,topogps,2000,0,2503,2503,1,24.039899988565594,3.0,58.0
associative,1629,topogps,0,1500,2502,2502,1,47.6380999898538,3.0,120.0
associative,1630,topogps,2000,1500,2509,2509,1,33.38909999001771,3.0,80.0
associative,1631,topogps,500,0,2500,2500,1,34.95690002455376,3.0,78.0
associative,1632,topogps,0,500,2500,2500,1,17.526700015878305,3.0,38.0
associative,1633,topogps,1500,500,2505,2505,1,26.486299990210682,3.0,62.0
associative,1634,topogps,2000,0,2503,2503,1,25.63339998596348,3.0,58.0
associative,1635,topogps,1500,2000,2509,2509,1,22.995399980572984,3.0,49.0
associative,1636,topogps,1500,2000,2509,2509,1,23.012999998172745,3.0,49.0
associative,1637,topogps,2000,500,2506,2506,1,27.55469997646287,3.0,66.0
associative,1638,topogps,2000,0,2503,2503,1,25.540400005411357,3.0,58.0
associative,1639,topogps,2000,1500,2509,2509,1,37.13330000755377,3.0,80.0
associative,1640,topogps,1500,2000,2509,2509,1,21.608200011542067,3.0,49.0
associative,1641,topogps,500,1500,2505,2505,1,18.47270000143908,3.0,43.0
associative,1642,topogps,1000,0,2501,2501,1,29.201500001363456,3.0,69.0
associative,1643,topogps,1000,2000,2508,2508,1,48.864000011235476,3.0,120.0
associative,1644,topogps,1000,500,2504,2504,1,28.19520002231002,3.0,66.0
associative,1645,topogps,2000,1500,2509,2509,1,35.13510001357645,3.0,80.0
associative,1646,topogps,2000,1500,2509,2509,1,38.1317000137642,3.0,80.0
associative,1647,topogps,500,0,2500,2500,1,33.38249999796972,3.0,78.0
associative,1648,topogps,1500,2000,2509,2509,1,22.234000003663823,3.0,49.0
associative,1649,topogps,1500,1000,2507,2507,1,29.591300000902265,3.0,69.0
associative,1650,topogps,1500,0,2502,2502,1,49.36399997677654,3.0,120.0
associative,1651,topogps,1000,1500,2507,2507,1,19.82819999102503,3.0,44.0
associative,1652,topogps,1500,0,2502,2502,1,48.79030000302009,3.0,120.0
associative,1653,topogps,1500,500,2505,2505,1,25.50580000388436,3.0,62.0
associative,1654,topogps,1500,0,2502,2502,1,48.1937000004109,3.0,120.0
associative,1655,topogps,2000,500,2506,2506,1,26.95180001319386,3.0,66.0
associative,1656,topogps,0,1000,2501,2501,1,16.781000012997538,3.0,39.0
associative,1657,topogps,500,1000,2504,2504,1,19.515199994202703,3.0,43.0
associative,1658,topogps,1500,0,2502,2502,1,48.26040001353249,3.0,120.0
associative,1659,topogps,500,0,2500,2500,1,32.08259999519214,3.0,78.0
associative,1660,topogps,1000,500,2504,2504,1,30.371000000741333,3.0,66.0
associative,1661,topogps,1000,500,2504,2504,1,27.333200006978586,3.0,66.0
associative,1662,topogps,1500,2000,2509,2509,1,22.56049998686649,3.0,49.0
associative,1663,topogps,0,1000,2501,2501,1,16.47400000365451,3.0,39.0
associative,1664,topogps,1000,500,2504,2504,1,27.292100014165044,3.0,66.0
associative,1665,topogps,1500,1000,2507,2507,1,28.619400021852925,3.0,69.0
associative,1666,topogps,1000,1500,2507,2507,1,19.261400011600927,3.0,44.0
associative,1667,topogps,0,500,2500,2500,1,16.36860001599416,3.0,38.0
associative,1668,topogps,2000,1000,2508,2508,1,47.85089998040348,3.0,120.0
associative,1669,topogps,500,2000,2506,2506,1,18.763900006888434,3.0,43.0
associative,1670,topogps,2000,0,2503,2503,1,24.629099993035197,3.0,58.0
associative,1671,topogps,2000,0,2503,2503,1,24.325600010342896,3.0,58.0
associative,1672,topogps,0,500,2500,2500,1,21.515000000363216,3.0,38.0
associative,1673,topogps,1500,1000,2507,2507,1,40.17269998439588,3.0,69.0
associative,1674,topogps,500,2000,2506,2506,1,25.74709997861646,3.0,43.0
associative,1675,topogps,500,1000,2504,2504,1,26.661999989300966,3.0,43.0
associative,1676,topogps,1000,2000,2508,2508,1,68.46799998311326,3.0,120.0
associative,1677,topogps,1000,2000,2508,2508,1,69.14060001145117,3.0,120.0
associative,1678,topogps,2000,1000,2508,2508,1,68.10799997765571,3.0,120.0
associative,1679,topogps,1500,500,2505,2505,1,37.34049998456612,3.0,62.0
associative,1680,topogps,1500,500,2505,2505,1,37.44109999388456,3.0,62.0
associative,1681,topogps,1500,0,2502,2502,1,69.65210000635125,3.0,120.0
associative,1682,topogps,0,500,2500,2500,1,24.42000000155531,3.0,38.0
associative,1683,topogps,500,0,2500,2500,1,45.688799989875406,3.0,78.0
associative,1684,topogps,1500,1000,2507,2507,1,41.48679997888394,3.0,69.0
associative,1685,topogps,1500,500,2505,2505,1,36.63529999903403,3.0,62.0
associative,1686,topogps,2000,1500,2509,2509,1,42.48689999803901,3.0,80.0
associative,1687,topogps,2000,1500,2509,2509,1,39.97400001389906,3.0,80.0
associative,1688,topogps,1500,0,2502,2502,1,55.39819999830797,3.0,120.0
associative,1689,topogps,0,2000,2503,2503,1,18.008200015174225,3.0,38.0
associative,1690,topogps,500,2000,2506,2506,1,18.64590001059696,3.0,43.0
associative,1691,topogps,1500,1000,2507,2507,1,33.117600018158555,3.0,69.0
associative,1692,topogps,1500,500,2505,2505,1,25.973500014515594,3.0,62.0
associative,1693,topogps,0,500,2500,2500,1,21.488800004590303,3.0,38.0
associative,1694,topogps,1000,0,2501,2501,1,33.43790001235902,3.0,69.0
associative,1695,topogps,2000,500,2506,2506,1,33.30540002207272,3.0,66.0
associative,1696,topogps,0,1000,2501,2501,1,19.548999989638105,3.0,39.0
associative,1697,topogps,500,1500,2505,2505,1,26.62879999843426,3.0,43.0
associative,1698,topogps,1000,500,2504,2504,1,39.4510000187438,3.0,66.0
associative,1699,topogps,2000,1000,2508,2508,1,61.23059999663383,3.0,120.0
associative,1700,topogps,0,1000,2501,2501,1,24.882800003979355,3.0,39.0
associative,1701,topogps,2000,1000,2508,2508,1,62.23579999641515,3.0,120.0
associative,1702,topogps,500,1000,2504,2504,1,27.300700021442026,3.0,43.0
associative,1703,topogps,500,1500,2505,2505,1,27.00519998325035,3.0,43.0
associative,1704,topogps,500,1000,2504,2504,1,20.43699999921955,3.0,43.0
associative,1705,topogps,2000,1000,2508,2508,1,57.27150000166148,3.0,120.0
associative,1706,topogps,0,1500,2502,2502,1,51.004900014959276,3.0,120.0
associative,1707,topogps,0,1500,2502,2502,1,63.85259999660775,3.0,120.0
associative,1708,topogps,1500,500,2505,2505,1,37.15090002515353,3.0,62.0
associative,1709,topogps,2000,1500,2509,2509,1,40.54799998993985,3.0,80.0
associative,1710,topogps,500,1000,2504,2504,1,19.547599978977814,3.0,43.0
associative,1711,topogps,2000,0,2503,2503,1,28.47210000618361,3.0,58.0
associative,1712,topogps,2000,500,2506,2506,1,32.246199989458546,3.0,66.0
associative,1713,topogps,0,2000,2503,2503,1,16.960499982815236,3.0,38.0
associative,1714,topogps,0,1500,2502,2502,1,55.7824999850709,3.0,120.0
associative,1715,topogps,500,2000,2506,2506,1,24.1323999944143,3.0,43.0
associative,1716,topogps,1500,2000,2509,2509,1,31.50209999876097,3.0,49.0
associative,1717,topogps,0,1000,2501,2501,1,24.882599973352626,3.0,39.0
associative,1718,topogps,1500,500,2505,2505,1,36.9922999816481,3.0,62.0
associative,1719,topogps,2000,1500,2509,2509,1,42.56490000989288,3.0,80.0
associative,1720,topogps,1000,500,2504,2504,1,40.94690000056289,3.0,66.0
associative,1721,topogps,0,2000,2503,2503,1,23.953500000061467,3.0,38.0
associative,1722,topogps,0,2000,2503,2503,1,23.633700009668246,3.0,38.0
associative,1723,topogps,1500,1000,2507,2507,1,34.8373000160791,3.0,69.0
associative,1724,topogps,1500,500,2505,2505,1,35.532499983673915,3.0,62.0
associative,1725,topogps,0,2000,2503,2503,1,20.4373000015039,3.0,38.0
associative,1726,topogps,1500,2000,2509,2509,1,25.29690001392737,3.0,49.0
associative,1727,topogps,500,1000,2504,2504,1,19.042600004468113,3.0,43.0
associative,1728,topogps,0,1000,2501,2501,1,20.218900026520714,3.0,39.0
associative,1729,topogps,1000,1500,2507,2507,1,27.706699998816475,3.0,44.0
associative,1730,topogps,1500,2000,2509,2509,1,30.449400015641004,3.0,49.0
associative,1731,topogps,500,0,2500,2500,1,38.826100004371256,3.0,78.0
associative,1732,topogps,1500,1000,2507,2507,1,32.06220001447946,3.0,69.0
associative,1733,topogps,0,1500,2502,2502,1,57.919799990486354,3.0,120.0
associative,1734,topogps,500,2000,2506,2506,1,26.23050002148375,3.0,43.0
associative,1735,topogps,1000,500,2504,2504,1,33.6949999909848,3.0,66.0
associative,1736,topogps,1000,500,2504,2504,1,27.923200017539784,3.0,66.0
associative,1737,topogps,1500,1000,2507,2507,1,28.852399991592392,3.0,69.0
associative,1738,topogps,500,1000,2504,2504,1,19.79849999770522,3.0,43.0
associative,1739,topogps,0,2000,2503,2503,1,25.088299997150898,3.0,38.0
associative,1740,topogps,2000,0,2503,2503,1,30.20850001485087,3.0,58.0
associative,1741,topogps,0,1000,2501,2501,1,18.52900002268143,3.0,39.0
associative,1742,topogps,0,1000,2501,2501,1,23.558599990792572,3.0,39.0
associative,1743,topogps,1000,1500,2507,2507,1,28.873200004454702,3.0,44.0
associative,1744,topogps,0,2000,2503,2503,1,24.838500015903264,3.0,38.0
associative,1745,topogps,1500,2000,2509,2509,1,31.47099999478087,3.0,49.0
associative,1746,topogps,1500,500,2505,2505,1,36.745999997947365,3.0,62.0
associative,1747,topogps,1000,0,2501,2501,1,35.82960000494495,3.0,69.0
associative,1748,topogps,500,2000,2506,2506,1,22.681100002955645,3.0,43.0
associative,1749,topogps,1500,500,2505,2505,1,25.82270000129938,3.0,62.0
associative,1750,topogps,1000,0,2501,2501,1,32.72699998342432,3.0,69.0
associative,1751,topogps,500,1000,2504,2504,1,28.124699980253354,3.0,43.0
associative,1752,topogps,0,1500,2502,2502,1,59.16499998420477,3.0,120.0
associative,1753,topogps,0,1500,2502,2502,1,53.84000000776723,3.0,120.0
associative,1754,topogps,1000,500,2504,2504,1,36.329700000351295,3.0,66.0
associative,1755,topogps,1000,500,2504,2504,1,40.38089999812655,3.0,66.0
associative,1756,topogps,1500,1000,2507,2507,1,42.3945999937132,3.0,69.0
associative,1757,topogps,0,2000,2503,2503,1,25.14310000697151,3.0,38.0
associative,1758,topogps,2000,500,2506,2506,1,39.37520002364181,3.0,66.0
associative,1759,topogps,1000,1500,2507,2507,1,22.513799980515614,3.0,44.0
associative,1760,topogps,500,1500,2505,2505,1,18.808499997248873,3.0,43.0
associative,1761,topogps,500,0,2500,2500,1,40.853200014680624,3.0,78.0
associative,1762,topogps,2000,1500,2509,2509,1,47.55630000727251,3.0,80.0
associative,1763,topogps,0,500,2500,2500,1,25.37529999972321,3.0,38.0
associative,1764,topogps,0,2000,2503,2503,1,24.530499998945743,3.0,38.0
associative,1765,topogps,1500,2000,2509,2509,1,31.312600011005998,3.0,49.0
associative,1766,topogps,2000,1500,2509,2509,1,48.55770000722259,3.0,80.0
associative,1767,topogps,1000,2000,2508,2508,1,62.44370000786148,3.0,120.0
associative,1768,topogps,0,500,2500,2500,1,24.718399974517524,3.0,38.0
associative,1769,topogps,1500,0,2502,2502,1,61.862200003815815,3.0,120.0
associative,1770,topogps,500,1000,2504,2504,1,24.02740000979975,3.0,43.0
associative,1771,topogps,2000,0,2503,2503,1,25.350699987029657,3.0,58.0
associative,1772,topogps,2000,1500,2509,2509,1,38.943199993809685,3.0,80.0
associative,1773,topogps,2000,1500,2509,2509,1,38.89990001334809,3.0,80.0
associative,1774,topogps,0,500,2500,2500,1,24.68950001639314,3.0,38.0
associative,1775,topogps,2000,500,2506,2506,1,38.657199998851866,3.0,66.0
associative,1776,topogps,1500,2000,2509,2509,1,31.68270000605844,3.0,49.0
associative,1777,topogps,0,1000,2501,2501,1,24.034900008700788,3.0,39.0
associative,1778,topogps,1500,1000,2507,2507,1,38.6657000053674,3.0,69.0
associative,1779,topogps,2000,500,2506,2506,1,34.0522000042256,3.0,66.0
associative,1780,topogps,500,1000,2504,2504,1,27.41880001849495,3.0,43.0
associative,1781,topogps,1500,0,2502,2502,1,69.83579997904599,3.0,120.0
associative,1782,topogps,500,1000,2504,2504,1,21.901500003878027,3.0,43.0
associative,1783,topogps,1500,0,2502,2502,1,49.436000001151115,3.0,120.0
associative,1784,topogps,1000,500,2504,2504,1,28.14879998913966,3.0,66.0
associative,1785,topogps,0,1000,2501,2501,1,24.77089999592863,3.0,39.0
associative,1786,topogps,0,2000,2503,2503,1,24.828000023262575,3.0,38.0
associative,1787,topogps,1500,2000,2509,2509,1,25.31339999404736,3.0,49.0
associative,1788,topogps,500,1000,2504,2504,1,26.60080001805909,3.0,43.0
associative,1789,topogps,1000,0,2501,2501,1,38.676600001053885,3.0,69.0
associative,1790,topogps,2000,0,2503,2503,1,31.968299997970462,3.0,58.0
associative,1791,topogps,2000,0,2503,2503,1,29.137800011085346,3.0,58.0
associative,1792,topogps,1500,2000,2509,2509,1,31.314899999415502,3.0,49.0
associative,1793,topogps,500,1000,2504,2504,1,24.5946999930311,3.0,43.0
associative,1794,topogps,0,2000,2503,2503,1,17.19559999764897,3.0,38.0
associative,1795,topogps,0,2000,2503,2503,1,21.280699991621077,3.0,38.0
associative,1796,topogps,2000,1000,2508,2508,1,54.5228999981191,3.0,120.0
associative,1797,topogps,1500,0,2502,2502,1,69.66229999670759,3.0,120.0
associative,1798,topogps,1000,1500,2507,2507,1,20.239700010279194,3.0,44.0
associative,1799,topogps,2000,500,2506,2506,1,26.86580002773553,3.0,66.0
