task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,66,topogps,0,1000,2501,2501,1,19.52629999141209,3.0,118.0
bridge,67,topogps,1000,0,2501,2501,1,19.585800007916987,3.0,118.0
bridge,68,topogps,500,2000,2506,2506,1,18.76460001221858,3.0,112.0
bridge,69,topogps,0,1500,2502,2502,1,19.67689997400157,3.0,117.0
bridge,70,topogps,1500,500,2505,2505,1,20.155200007138774,3.0,120.0
bridge,71,topogps,2000,0,2503,2503,1,16.93929999601096,3.0,100.0
bridge,72,topogps,2000,1000,2508,2508,1,19.968000007793307,3.0,120.0
bridge,73,topogps,1000,2000,2508,2508,1,19.976799987489358,3.0,120.0
bridge,74,topogps,500,1000,2504,2504,1,17.857300001196563,3.0,106.0
bridge,75,topogps,2000,1500,2509,2509,1,19.80619999812916,3.0,118.0
bridge,76,topogps,500,0,2500,2500,1,16.48869999917224,3.0,98.0
bridge,77,topogps,0,500,2500,2500,1,16.48869999917224,3.0,97.0
bridge,78,topogps,1500,500,2505,2505,1,20.043600001372397,3.0,120.0
bridge,79,topogps,2000,0,2503,2503,1,16.871700005140156,3.0,100.0
bridge,80,topogps,500,2000,2506,2506,1,18.873399996664375,3.0,112.0
bridge,81,topogps,1000,1500,2507,2507,1,14.628300006734207,3.0,86.0
bridge,82,topogps,0,1500,2502,2502,1,19.49019997846335,3.0,117.0
bridge,83,topogps,2000,1000,2508,2508,1,20.169399998849258,3.0,120.0
bridge,84,topogps,2000,0,2503,2503,1,16.734999982872978,3.0,100.0
bridge,85,topogps,2000,500,2506,2506,1,18.537199997808784,3.0,109.0
bridge,86,topogps,1500,2000,2509,2509,1,19.421300006797537,3.0,116.0
bridge,87,topogps,500,0,2500,2500,1,16.478900011861697,3.0,98.0
bridge,88,topogps,1500,2000,2509,2509,1,19.496699998853728,3.0,116.0
bridge,89,topogps,0,1000,2501,2501,1,19.706000020960346,3.0,118.0
bridge,90,topogps,1000,500,2504,2504,1,17.98210002016276,3.0,107.0
bridge,91,topogps,1500,500,2505,2505,1,20.028700004331768,3.0,120.0
bridge,92,topogps,2000,0,2503,2503,1,16.829899977892637,3.0,100.0
bridge,93,topogps,1000,2000,2508,2508,1,20.06390001042746,3.0,120.0
bridge,94,topogps,500,2000,2506,2506,1,18.812599999364465,3.0,112.0
bridge,95,topogps,500,0,2500,2500,1,16.65040000807494,3.0,98.0
bridge,96,topogps,0,500,2500,2500,1,16.255200025625527,3.0,97.0
bridge,97,topogps,1000,500,2504,2504,1,17.962600017199293,3.0,107.0
bridge,98,topogps,1500,0,2502,2502,1,19.601200008764863,3.0,114.0
bridge,99,topogps,1500,1000,2507,2507,1,14.51819998328574,3.0,85.0
bridge,100,topogps,1000,1500,2507,2507,1,14.620900008594617,3.0,86.0
bridge,101,topogps,1000,2000,2508,2508,1,20.007100014481694,3.0,120.0
bridge,102,topogps,1500,1000,2507,2507,1,14.345199975650758,3.0,85.0
bridge,103,topogps,0,1500,2502,2502,1,19.734300003619865,3.0,117.0
bridge,104,topogps,2000,1500,2509,2509,1,19.818400003714487,3.0,118.0
bridge,105,topogps,500,1000,2504,2504,1,17.82530001946725,3.0,106.0
bridge,106,topogps,1000,1500,2507,2507,1,14.652900019427761,3.0,86.0
bridge,107,topogps,1000,500,2504,2504,1,17.978300020331517,3.0,107.0
bridge,108,topogps,500,2000,2506,2506,1,18.742999993264675,3.0,112.0
bridge,109,topogps,0,1000,2501,2501,1,19.79130000108853,3.0,118.0
bridge,110,topogps,1000,1500,2507,2507,1,14.5388999953866,3.0,86.0
bridge,111,topogps,1000,500,2504,2504,1,17.9389999830164,3.0,107.0
bridge,112,topogps,2000,0,2503,2503,1,16.925200005061924,3.0,100.0
bridge,113,topogps,2000,1000,2508,2508,1,20.090900012291968,3.0,120.0
bridge,114,topogps,2000,1000,2508,2508,1,20.076299988431856,3.0,120.0
bridge,115,topogps,1000,500,2504,2504,1,18.014100001892075,3.0,107.0
bridge,116,topogps,1500,500,2505,2505,1,20.106400013901293,3.0,120.0
bridge,117,topogps,0,500,2500,2500,1,16.347700002370402,3.0,97.0
bridge,118,topogps,2000,1500,2509,2509,1,19.86550001311116,3.0,118.0
bridge,119,topogps,500,2000,2506,2506,1,18.74060000409372,3.0,112.0
bridge,120,topogps,1000,2000,2508,2508,1,20.099999994272366,3.0,120.0
bridge,121,topogps,0,2000,2503,2503,1,17.55089999642223,3.0,104.0
bridge,122,topogps,1500,0,2502,2502,1,19.132600020384416,3.0,114.0
bridge,123,topogps,0,500,2500,2500,1,16.334200015990064,3.0,97.0
bridge,124,topogps,0,500,2500,2500,1,16.32429999881424,3.0,97.0
bridge,125,topogps,1500,0,2502,2502,1,19.038099999306723,3.0,114.0
bridge,126,topogps,500,1500,2505,2505,1,19.782899995334446,3.0,118.0
bridge,127,topogps,1500,0,2502,2502,1,19.134299975121394,3.0,114.0
bridge,128,topogps,0,2000,2503,2503,1,17.550799995660782,3.0,104.0
bridge,129,topogps,0,2000,2503,2503,1,17.45039998786524,3.0,104.0
bridge,130,topogps,1500,0,2502,2502,1,19.0876999986358,3.0,114.0
bridge,131,topogps,500,1000,2504,2504,1,17.771499988157302,3.0,106.0
bridge,132,topogps,1000,1500,2507,2507,1,14.702199987368658,3.0,86.0
bridge,133,topogps,1500,500,2505,2505,1,20.294599991757423,3.0,120.0
bridge,134,topogps,2000,1000,2508,2508,1,20.209599984809756,3.0,120.0
bridge,135,topogps,500,2000,2506,2506,1,18.83559999987483,3.0,112.0
bridge,136,topogps,500,1500,2505,2505,1,19.688100001076236,3.0,118.0
bridge,137,topogps,0,500,2500,2500,1,16.37480000499636,3.0,97.0
bridge,138,topogps,1500,0,2502,2502,1,19.045299995923415,3.0,114.0
bridge,139,topogps,500,1000,2504,2504,1,17.89049999206327,3.0,106.0
bridge,140,topogps,2000,1000,2508,2508,1,20.24330000858754,3.0,120.0
bridge,141,topogps,2000,1500,2509,2509,1,19.748899998376146,3.0,118.0
bridge,142,topogps,500,1000,2504,2504,1,17.84610000322573,3.0,106.0
bridge,143,topogps,0,1000,2501,2501,1,19.695599999977276,3.0,118.0
bridge,144,topogps,1500,1000,2507,2507,1,14.45459999376908,3.0,85.0
bridge,145,topogps,500,0,2500,2500,1,16.57039998099208,3.0,98.0
bridge,146,topogps,1000,1500,2507,2507,1,14.647500007413328,3.0,86.0
bridge,147,topogps,0,2000,2503,2503,1,17.4651000124868,3.0,104.0
bridge,148,topogps,2000,500,2506,2506,1,18.271699984325096,3.0,109.0
bridge,149,topogps,2000,500,2506,2506,1,18.292499997187406,3.0,109.0
bridge,150,topogps,2000,1500,2509,2509,1,19.69619997544214,3.0,118.0
bridge,151,topogps,500,1000,2504,2504,1,17.91990001220256,3.0,106.0
bridge,152,topogps,1500,2000,2509,2509,1,19.51710000867024,3.0,116.0
bridge,153,topogps,1000,0,2501,2501,1,19.784300005994737,3.0,118.0
bridge,154,topogps,500,1000,2504,2504,1,17.886300018290058,3.0,106.0
bridge,155,topogps,2000,500,2506,2506,1,18.372800026554614,3.0,109.0
bridge,156,topogps,1500,2000,2509,2509,1,19.503499992424622,3.0,116.0
bridge,157,topogps,1000,0,2501,2501,1,20.051100000273436,3.0,118.0
bridge,158,topogps,2000,500,2506,2506,1,18.327900004805997,3.0,109.0
bridge,159,topogps,0,500,2500,2500,1,16.33169999695383,3.0,97.0
bridge,160,topogps,1500,1000,2507,2507,1,14.58190000266768,3.0,85.0
bridge,161,topogps,1000,2000,2508,2508,1,20.116300001973286,3.0,120.0
bridge,162,topogps,500,0,2500,2500,1,16.506999992998317,3.0,98.0
bridge,163,topogps,1000,500,2504,2504,1,18.02509999834001,3.0,107.0
bridge,164,topogps,2000,1000,2508,2508,1,20.097500004339963,3.0,120.0
bridge,165,topogps,1500,2000,2509,2509,1,19.455400004517287,3.0,116.0
bridge,166,topogps,500,1000,2504,2504,1,17.829299991717562,3.0,106.0
bridge,167,topogps,1500,500,2505,2505,1,20.067600009497255,3.0,120.0
bridge,168,topogps,1000,500,2504,2504,1,18.07869999902323,3.0,107.0
bridge,169,topogps,1500,1000,2507,2507,1,14.55659998464398,3.0,85.0
bridge,170,topogps,500,1000,2504,2504,1,17.8989999985788,3.0,106.0
bridge,171,topogps,0,500,2500,2500,1,16.40739999129437,3.0,97.0
bridge,172,topogps,2000,1000,2508,2508,1,20.09340000222437,3.0,120.0
bridge,173,topogps,500,0,2500,2500,1,16.54680000501685,3.0,98.0
bridge,174,topogps,1500,2000,2509,2509,1,19.434999994700775,3.0,116.0
bridge,175,topogps,500,1500,2505,2505,1,19.710699998540804,3.0,118.0
bridge,176,topogps,2000,0,2503,2503,1,16.745700006140396,3.0,100.0
bridge,177,topogps,1000,2000,2508,2508,1,19.90079999086447,3.0,120.0
bridge,178,topogps,1000,1500,2507,2507,1,14.585800003260374,3.0,86.0
bridge,179,topogps,2000,1000,2508,2508,1,20.085199997993186,3.0,120.0
bridge,180,topogps,500,1500,2505,2505,1,20.54970001336187,3.0,118.0
bridge,181,topogps,500,1000,2504,2504,1,17.904200009070337,3.0,106.0
bridge,182,topogps,500,2000,2506,2506,1,18.763500003842637,3.0,112.0
bridge,183,topogps,1000,0,2501,2501,1,19.68729999498464,3.0,118.0
bridge,184,topogps,2000,0,2503,2503,1,16.815699986182153,3.0,100.0
bridge,185,topogps,1000,1500,2507,2507,1,14.571100007742643,3.0,86.0
bridge,186,topogps,500,2000,2506,2506,1,18.766900000628084,3.0,112.0
bridge,187,topogps,500,2000,2506,2506,1,18.836300005204976,3.0,112.0
bridge,188,topogps,0,2000,2503,2503,1,17.51249999506399,3.0,104.0
bridge,189,topogps,500,1500,2505,2505,1,19.8163999884855,3.0,118.0
bridge,190,topogps,2000,1000,2508,2508,1,20.054699998581782,3.0,120.0
bridge,191,topogps,1000,2000,2508,2508,1,20.252400019671768,3.0,120.0
bridge,192,topogps,0,500,2500,2500,1,16.352200007531792,3.0,97.0
bridge,193,topogps,0,1500,2502,2502,1,19.538699998520315,3.0,117.0
bridge,194,topogps,0,2000,2503,2503,1,17.448099999455735,3.0,104.0
bridge,195,topogps,2000,1500,2509,2509,1,19.71300001605414,3.0,118.0
bridge,196,topogps,2000,0,2503,2503,1,16.816899995319545,3.0,100.0
bridge,197,topogps,2000,500,2506,2506,1,18.295699992449954,3.0,109.0
bridge,198,topogps,500,1500,2505,2505,1,19.820499990601093,3.0,118.0
bridge,199,topogps,1000,500,2504,2504,1,17.983300000196323,3.0,107.0
bridge,200,topogps,2000,500,2506,2506,1,18.273099994985387,3.0,109.0
bridge,201,topogps,2000,1500,2509,2509,1,19.776799977989867,3.0,118.0
bridge,202,topogps,2000,1500,2509,2509,1,19.803800008958206,3.0,118.0
bridge,203,topogps,0,1500,2502,2502,1,19.581200001994148,3.0,117.0
bridge,204,topogps,500,0,2500,2500,1,16.394500009482726,3.0,98.0
bridge,205,topogps,2000,1000,2508,2508,1,20.039499999256805,3.0,120.0
bridge,206,topogps,0,1000,2501,2501,1,19.799500005319715,3.0,118.0
bridge,207,topogps,500,1500,2505,2505,1,19.823300011921674,3.0,118.0
bridge,208,topogps,1500,1000,2507,2507,1,14.554099994711578,3.0,85.0
bridge,209,topogps,1500,0,2502,2502,1,19.126300001516938,3.0,114.0
bridge,210,topogps,0,1000,2501,2501,1,19.615900004282594,3.0,118.0
bridge,211,topogps,0,500,2500,2500,1,16.31099998485297,3.0,97.0
bridge,212,topogps,500,0,2500,2500,1,16.486399981658906,3.0,98.0
bridge,213,topogps,0,2000,2503,2503,1,17.48760000918992,3.0,104.0
bridge,214,topogps,500,1000,2504,2504,1,17.778700013877824,3.0,106.0
bridge,215,topogps,500,0,2500,2500,1,16.662999987602234,3.0,98.0
bridge,216,topogps,1000,1500,2507,2507,1,14.681799977552146,3.0,86.0
bridge,217,topogps,1000,2000,2508,2508,1,20.138699997914955,3.0,120.0
bridge,218,topogps,0,2000,2503,2503,1,17.46050000656396,3.0,104.0
bridge,219,topogps,500,1000,2504,2504,1,17.85060000838712,3.0,106.0
bridge,220,topogps,0,1000,2501,2501,1,19.646999979158863,3.0,118.0
bridge,221,topogps,2000,500,2506,2506,1,18.30379999591969,3.0,109.0
bridge,222,topogps,0,2000,2503,2503,1,17.41800000309013,3.0,104.0
bridge,223,topogps,1500,2000,2509,2509,1,19.452700013061985,3.0,116.0
bridge,224,topogps,0,500,2500,2500,1,16.33600000059232,3.0,97.0
bridge,225,topogps,500,0,2500,2500,1,16.5127000072971,3.0,98.0
bridge,226,topogps,0,500,2500,2500,1,16.323499992722645,3.0,97.0
bridge,227,topogps,1000,1500,2507,2507,1,14.688199997181073,3.0,86.0
bridge,228,topogps,0,1000,2501,2501,1,19.653199997264892,3.0,118.0
bridge,229,topogps,0,500,2500,2500,1,16.106900002341717,3.0,97.0
bridge,230,topogps,2000,500,2506,2506,1,18.174099997850135,3.0,109.0
bridge,231,topogps,2000,0,2503,2503,1,16.824499994982034,3.0,100.0
bridge,232,topogps,1000,1500,2507,2507,1,14.633100014179945,3.0,86.0
bridge,233,topogps,1000,1500,2507,2507,1,14.535299997078255,3.0,86.0
bridge,234,topogps,500,2000,2506,2506,1,18.637600005604327,3.0,112.0
bridge,235,topogps,0,500,2500,2500,1,16.488399996887892,3.0,97.0
bridge,236,topogps,0,1500,2502,2502,1,19.553199992515147,3.0,117.0
bridge,237,topogps,1000,1500,2507,2507,1,14.605999982450157,3.0,86.0
bridge,238,topogps,1500,1000,2507,2507,1,14.425600005779415,3.0,85.0
bridge,239,topogps,1500,1000,2507,2507,1,14.523200021358207,3.0,85.0
bridge,240,topogps,2000,0,2503,2503,1,16.77750001545064,3.0,100.0
bridge,241,topogps,1500,2000,2509,2509,1,19.357399985892698,3.0,116.0
bridge,242,topogps,1000,500,2504,2504,1,17.925500025739893,3.0,107.0
bridge,243,topogps,0,500,2500,2500,1,16.354899998987094,3.0,97.0
bridge,244,topogps,2000,500,2506,2506,1,18.331200000829995,3.0,109.0
bridge,245,topogps,1500,500,2505,2505,1,20.12180001474917,3.0,120.0
bridge,246,topogps,1500,2000,2509,2509,1,19.50389999547042,3.0,116.0
bridge,247,topogps,1000,500,2504,2504,1,18.0947000044398,3.0,107.0
bridge,248,topogps,500,1500,2505,2505,1,19.747099984670058,3.0,118.0
bridge,249,topogps,0,500,2500,2500,1,16.286500002024695,3.0,97.0
bridge,250,topogps,500,1500,2505,2505,1,19.728599989321083,3.0,118.0
bridge,251,topogps,1000,1500,2507,2507,1,14.585900004021823,3.0,86.0
bridge,252,topogps,1000,500,2504,2504,1,17.886900022858754,3.0,107.0
bridge,253,topogps,500,1500,2505,2505,1,19.638300000224262,3.0,118.0
bridge,254,topogps,500,1000,2504,2504,1,17.816700012190267,3.0,106.0
bridge,255,topogps,2000,1000,2508,2508,1,20.02409999840893,3.0,120.0
bridge,256,topogps,1500,1000,2507,2507,1,14.474900002824143,3.0,85.0
bridge,257,topogps,0,500,2500,2500,1,16.395100014051422,3.0,97.0
bridge,258,topogps,1500,500,2505,2505,1,20.047799975145608,3.0,120.0
bridge,259,topogps,1000,2000,2508,2508,1,20.16330001060851,3.0,120.0
bridge,260,topogps,0,500,2500,2500,1,16.323500021826476,3.0,97.0
bridge,261,topogps,0,1500,2502,2502,1,19.609900016803294,3.0,117.0
bridge,262,topogps,0,1000,2501,2501,1,19.692900008521974,3.0,118.0
bridge,263,topogps,1000,2000,2508,2508,1,20.206799992593005,3.0,120.0
bridge,264,topogps,1000,0,2501,2501,1,19.710699998540804,3.0,118.0
bridge,265,topogps,1000,2000,2508,2508,1,20.07420000154525,3.0,120.0
bridge,266,topogps,0,2000,2503,2503,1,17.401099990820512,3.0,104.0
bridge,267,topogps,500,1500,2505,2505,1,19.743499986361712,3.0,118.0
bridge,268,topogps,1500,500,2505,2505,1,20.037699985550717,3.0,120.0
bridge,269,topogps,2000,500,2506,2506,1,18.237799988128245,3.0,109.0
bridge,270,topogps,0,1500,2502,2502,1,19.583799992688,3.0,117.0
bridge,271,topogps,500,0,2500,2500,1,16.566200007218868,3.0,98.0
bridge,272,topogps,0,1500,2502,2502,1,19.705900020198897,3.0,117.0
bridge,273,topogps,0,2000,2503,2503,1,17.520499997772276,3.0,104.0
bridge,274,topogps,0,1000,2501,2501,1,19.64589999988675,3.0,118.0
bridge,275,topogps,0,500,2500,2500,1,16.29159998265095,3.0,97.0
bridge,276,topogps,500,1500,2505,2505,1,19.761300005484372,3.0,118.0
bridge,277,topogps,0,500,2500,2500,1,16.326100012520328,3.0,97.0
bridge,278,topogps,2000,500,2506,2506,1,18.28009999007918,3.0,109.0
bridge,279,topogps,1500,0,2502,2502,1,19.15559999179095,3.0,114.0
bridge,280,topogps,0,1000,2501,2501,1,19.655500014778227,3.0,118.0
bridge,281,topogps,1000,2000,2508,2508,1,20.046499994350597,3.0,120.0
bridge,282,topogps,2000,500,2506,2506,1,18.28449999447912,3.0,109.0
bridge,283,topogps,1000,2000,2508,2508,1,20.20900000934489,3.0,120.0
bridge,284,topogps,1000,0,2501,2501,1,19.72630000091158,3.0,118.0
bridge,285,topogps,1500,2000,2509,2509,1,19.458800001302734,3.0,116.0
bridge,286,topogps,2000,1500,2509,2509,1,19.81359999626875,3.0,118.0
bridge,287,topogps,500,0,2500,2500,1,16.59710000967607,3.0,98.0
bridge,288,topogps,1000,2000,2508,2508,1,20.14529998996295,3.0,120.0
bridge,289,topogps,500,2000,2506,2506,1,18.835199996829033,3.0,112.0
bridge,290,topogps,2000,1500,2509,2509,1,19.744899997022003,3.0,118.0
bridge,291,topogps,2000,1000,2508,2508,1,20.080799993593246,3.0,120.0
bridge,292,topogps,2000,1500,2509,2509,1,19.64770001359284,3.0,118.0
bridge,293,topogps,2000,1500,2509,2509,1,19.743400014704093,3.0,118.0
bridge,294,topogps,0,2000,2503,2503,1,17.49790000030771,3.0,104.0
bridge,295,topogps,1500,500,2505,2505,1,20.23110000300221,3.0,120.0
bridge,296,topogps,2000,500,2506,2506,1,18.640399997821078,3.0,109.0
bridge,297,topogps,2000,0,2503,2503,1,16.757300007157028,3.0,100.0
bridge,298,topogps,0,2000,2503,2503,1,17.402099998435006,3.0,104.0
bridge,299,topogps,500,1500,2505,2505,1,19.819900015136227,3.0,118.0
bridge,300,topogps,500,2000,2506,2506,1,18.75279998057522,3.0,112.0
bridge,301,topogps,1500,2000,2509,2509,1,19.411199988098815,3.0,116.0
bridge,302,topogps,0,1000,2501,2501,1,19.725499994819984,3.0,118.0
bridge,303,topogps,500,2000,2506,2506,1,18.81320000393316,3.0,112.0
bridge,304,topogps,0,500,2500,2500,1,16.34800000465475,3.0,97.0
bridge,305,topogps,500,1000,2504,2504,1,17.850799980806187,3.0,106.0
bridge,306,topogps,1500,1000,2507,2507,1,14.499499986413866,3.0,85.0
bridge,307,topogps,1000,1500,2507,2507,1,14.566199999535456,3.0,86.0
bridge,308,topogps,2000,500,2506,2506,1,18.267500010551885,3.0,109.0
bridge,309,topogps,2000,0,2503,2503,1,16.80450001731515,3.0,100.0
bridge,310,topogps,1500,0,2502,2502,1,19.169700011843815,3.0,114.0
bridge,311,topogps,2000,1000,2508,2508,1,20.153500023297966,3.0,120.0
bridge,312,topogps,1500,500,2505,2505,1,20.107200019992888,3.0,120.0
bridge,313,topogps,0,1000,2501,2501,1,19.700500008184463,3.0,118.0
bridge,314,topogps,500,1000,2504,2504,1,17.870199983008206,3.0,106.0
bridge,315,topogps,1000,1500,2507,2507,1,14.613799983635545,3.0,86.0
bridge,316,topogps,1500,1000,2507,2507,1,14.575999986846,3.0,85.0
bridge,317,topogps,500,1000,2504,2504,1,17.82350000576116,3.0,106.0
bridge,318,topogps,1000,0,2501,2501,1,19.70379997510463,3.0,118.0
bridge,319,topogps,500,1500,2505,2505,1,19.617300014942884,3.0,118.0
bridge,320,topogps,500,0,2500,2500,1,16.437600017525256,3.0,98.0
bridge,321,topogps,1500,500,2505,2505,1,20.17630002228543,3.0,120.0
bridge,322,topogps,500,2000,2506,2506,1,18.682399997487664,3.0,112.0
bridge,323,topogps,0,1000,2501,2501,1,19.578300009015948,3.0,118.0
bridge,324,topogps,1000,500,2504,2504,1,17.967799998586997,3.0,107.0
bridge,325,topogps,1500,500,2505,2505,1,19.957499986048788,3.0,120.0
bridge,326,topogps,1500,1000,2507,2507,1,14.400200016098097,3.0,85.0
bridge,327,topogps,2000,1500,2509,2509,1,19.79109999956563,3.0,118.0
bridge,328,topogps,1500,0,2502,2502,1,19.056999997701496,3.0,114.0
bridge,329,topogps,500,2000,2506,2506,1,18.841199984308332,3.0,112.0
bridge,330,topogps,0,1000,2501,2501,1,19.747899990761653,3.0,118.0
bridge,331,topogps,1000,2000,2508,2508,1,20.061199989868328,3.0,120.0
bridge,332,topogps,1000,1500,2507,2507,1,14.549999992595986,3.0,86.0
bridge,333,topogps,0,2000,2503,2503,1,17.467099998611957,3.0,104.0
bridge,334,topogps,500,1000,2504,2504,1,17.845399997895584,3.0,106.0
bridge,335,topogps,0,1000,2501,2501,1,19.70830000936985,3.0,118.0
bridge,336,topogps,0,2000,2503,2503,1,17.41500000935048,3.0,104.0
bridge,337,topogps,1000,500,2504,2504,1,17.96289999037981,3.0,107.0
bridge,338,topogps,500,0,2500,2500,1,16.5153999987524,3.0,98.0
bridge,339,topogps,500,1500,2505,2505,1,19.69650000683032,3.0,118.0
bridge,340,topogps,0,1500,2502,2502,1,19.60780000081286,3.0,117.0
bridge,341,topogps,500,0,2500,2500,1,16.486200009239838,3.0,98.0
bridge,342,topogps,1500,1000,2507,2507,1,14.451199996983632,3.0,85.0
bridge,343,topogps,0,1500,2502,2502,1,19.572899997001514,3.0,117.0
bridge,344,topogps,1000,2000,2508,2508,1,20.128000003751367,3.0,120.0
bridge,345,topogps,0,500,2500,2500,1,16.399500018451363,3.0,97.0
bridge,346,topogps,1000,1500,2507,2507,1,14.633300015702844,3.0,86.0
bridge,347,topogps,500,1500,2505,2505,1,19.815599982393906,3.0,118.0
bridge,348,topogps,1000,0,2501,2501,1,19.720399985089898,3.0,118.0
bridge,349,topogps,2000,500,2506,2506,1,18.290100008016452,3.0,109.0
bridge,350,topogps,1500,1000,2507,2507,1,14.513300004182383,3.0,85.0
bridge,351,topogps,0,1500,2502,2502,1,19.58839999861084,3.0,117.0
bridge,352,topogps,0,1500,2502,2502,1,19.578300009015948,3.0,117.0
bridge,353,topogps,1000,0,2501,2501,1,19.85949999652803,3.0,118.0
bridge,354,topogps,2000,1500,2509,2509,1,19.76439999998547,3.0,118.0
bridge,355,topogps,500,1500,2505,2505,1,19.54820001265034,3.0,118.0
bridge,356,topogps,1500,0,2502,2502,1,19.098799995845184,3.0,114.0
bridge,357,topogps,500,0,2500,2500,1,16.550000000279397,3.0,98.0
bridge,358,topogps,1500,0,2502,2502,1,19.180400006007403,3.0,114.0
bridge,359,topogps,500,0,2500,2500,1,16.548400017200038,3.0,98.0
bridge,360,topogps,2000,1500,2509,2509,1,19.74070002324879,3.0,118.0
bridge,361,topogps,2000,500,2506,2506,1,18.127000017557293,3.0,109.0
bridge,362,topogps,1500,0,2502,2502,1,19.094600022071972,3.0,114.0
bridge,363,topogps,0,1000,2501,2501,1,19.72780001233332,3.0,118.0
bridge,364,topogps,1000,500,2504,2504,1,18.03550001932308,3.0,107.0
bridge,365,topogps,500,1500,2505,2505,1,19.661400001496077,3.0,118.0
bridge,366,topogps,0,1500,2502,2502,1,19.50840000063181,3.0,117.0
bridge,367,topogps,1500,1000,2507,2507,1,14.484399987850338,3.0,85.0
bridge,368,topogps,500,0,2500,2500,1,16.429199982667342,3.0,98.0
bridge,369,topogps,1500,0,2502,2502,1,19.10549998865463,3.0,114.0
bridge,370,topogps,500,1000,2504,2504,1,17.868599999928847,3.0,106.0
bridge,371,topogps,0,2000,2503,2503,1,17.43680000072345,3.0,104.0
bridge,372,topogps,500,1500,2505,2505,1,19.663200015202165,3.0,118.0
bridge,373,topogps,500,0,2500,2500,1,16.43400001921691,3.0,98.0
bridge,374,topogps,1500,1000,2507,2507,1,14.973900018958375,3.0,85.0
bridge,375,topogps,1000,1500,2507,2507,1,14.625600015278906,3.0,86.0
bridge,376,topogps,2000,0,2503,2503,1,16.710200026864186,3.0,100.0
bridge,377,topogps,0,1500,2502,2502,1,19.5129000057932,3.0,117.0
bridge,378,topogps,0,2000,2503,2503,1,17.483599978731945,3.0,104.0
bridge,379,topogps,2000,1000,2508,2508,1,20.15140000730753,3.0,120.0
bridge,380,topogps,2000,0,2503,2503,1,16.884100012248382,3.0,100.0
bridge,381,topogps,500,1000,2504,2504,1,17.95690000290051,3.0,106.0
bridge,382,topogps,500,2000,2506,2506,1,18.738200014922768,3.0,112.0
bridge,383,topogps,1500,1000,2507,2507,1,14.464400010183454,3.0,85.0
bridge,384,topogps,500,1500,2505,2505,1,19.706199993379414,3.0,118.0
bridge,385,topogps,0,2000,2503,2503,1,17.312099982518703,3.0,104.0
bridge,386,topogps,0,1000,2501,2501,1,19.580399995902553,3.0,118.0
bridge,387,topogps,0,1500,2502,2502,1,19.646699976874515,3.0,117.0
bridge,388,topogps,500,2000,2506,2506,1,18.741899984888732,3.0,112.0
bridge,389,topogps,0,1000,2501,2501,1,19.54820001265034,3.0,118.0
bridge,390,topogps,2000,1000,2508,2508,1,20.083800016436726,3.0,120.0
bridge,391,topogps,0,500,2500,2500,1,16.307700017932802,3.0,97.0
bridge,392,topogps,1000,0,2501,2501,1,19.645500025944784,3.0,118.0
bridge,393,topogps,1000,2000,2508,2508,1,19.966799998655915,3.0,120.0
bridge,394,topogps,500,2000,2506,2506,1,18.74989998759702,3.0,112.0
bridge,395,topogps,2000,500,2506,2506,1,18.283699988387525,3.0,109.0
bridge,396,topogps,1500,500,2505,2505,1,19.975800008978695,3.0,120.0
bridge,397,topogps,0,1500,2502,2502,1,19.66970000648871,3.0,117.0
bridge,398,topogps,2000,1000,2508,2508,1,20.16169999842532,3.0,120.0
bridge,399,topogps,500,1500,2505,2505,1,19.76759999524802,3.0,118.0
bridge,400,topogps,1000,500,2504,2504,1,18.05060001788661,3.0,107.0
bridge,401,topogps,1500,0,2502,2502,1,19.118299998808652,3.0,114.0
bridge,402,topogps,1000,2000,2508,2508,1,20.08459999342449,3.0,120.0
bridge,403,topogps,0,1000,2501,2501,1,19.68739999574609,3.0,118.0
bridge,404,topogps,2000,0,2503,2503,1,16.834900015965104,3.0,100.0
bridge,405,topogps,1000,1500,2507,2507,1,14.608299999963492,3.0,86.0
bridge,406,topogps,0,2000,2503,2503,1,17.785800009733066,3.0,104.0
bridge,407,topogps,2000,500,2506,2506,1,18.203500017989427,3.0,109.0
bridge,408,topogps,1000,500,2504,2504,1,17.797499982407317,3.0,107.0
bridge,409,topogps,1500,1000,2507,2507,1,14.336499996716157,3.0,85.0
bridge,410,topogps,1500,1000,2507,2507,1,14.404499990632758,3.0,85.0
bridge,411,topogps,1000,2000,2508,2508,1,20.02979998360388,3.0,120.0
bridge,412,topogps,0,500,2500,2500,1,16.34209998883307,3.0,97.0
bridge,413,topogps,1500,0,2502,2502,1,19.11990001099184,3.0,114.0
bridge,414,topogps,2000,1000,2508,2508,1,20.0401000038255,3.0,120.0
bridge,415,topogps,2000,1500,2509,2509,1,19.647099979920313,3.0,118.0
bridge,416,topogps,2000,0,2503,2503,1,16.74039999488741,3.0,100.0
bridge,417,topogps,500,1500,2505,2505,1,19.62839998304844,3.0,118.0
bridge,418,topogps,500,1500,2505,2505,1,19.86810000380501,3.0,118.0
bridge,419,topogps,500,1000,2504,2504,1,17.811300000175834,3.0,106.0
bridge,420,topogps,2000,1000,2508,2508,1,20.042900025146082,3.0,120.0
bridge,421,topogps,2000,1500,2509,2509,1,19.74519999930635,3.0,118.0
