task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,1927,topogps,2000,0,2503,2503,1,19.767100020544603,3.0,115.0
bridge,1928,topogps,1000,1500,2507,2507,1,20.492600015131757,3.0,120.0
bridge,1929,topogps,0,1000,2501,2501,1,19.73479997832328,3.0,115.0
bridge,1930,topogps,500,1000,2504,2504,1,18.61800000187941,3.0,108.0
bridge,1931,topogps,0,2000,2503,2503,1,19.559799984563142,3.0,114.0
bridge,1932,topogps,1000,1500,2507,2507,1,20.57500000228174,3.0,120.0
bridge,1933,topogps,1000,500,2504,2504,1,17.920600017532706,3.0,104.0
bridge,1934,topogps,1000,1500,2507,2507,1,20.643700001528487,3.0,120.0
bridge,1935,topogps,2000,1000,2508,2508,1,20.142900000791997,3.0,117.0
bridge,1936,topogps,2000,1500,2509,2509,1,20.53050001268275,3.0,120.0
bridge,1937,topogps,0,1500,2502,2502,1,19.83559998916462,3.0,116.0
bridge,1938,topogps,0,500,2500,2500,1,19.48590000392869,3.0,113.0
bridge,1939,topogps,500,0,2500,2500,1,20.354000007500872,3.0,119.0
bridge,1940,topogps,1000,2000,2508,2508,1,19.727899983990937,3.0,116.0
bridge,1941,topogps,1500,2000,2509,2509,1,20.606800011591986,3.0,120.0
bridge,1942,topogps,0,1000,2501,2501,1,19.705000013345852,3.0,115.0
bridge,1943,topogps,1500,500,2505,2505,1,20.276199997169897,3.0,118.0
bridge,1944,topogps,1000,1500,2507,2507,1,20.544300001347438,3.0,120.0
bridge,1945,topogps,2000,500,2506,2506,1,19.09950000117533,3.0,111.0
bridge,1946,topogps,1000,1500,2507,2507,1,20.885900012217462,3.0,120.0
bridge,1947,topogps,500,2000,2506,2506,1,18.92320002662018,3.0,110.0
bridge,1948,topogps,1500,2000,2509,2509,1,20.63129999442026,3.0,120.0
bridge,1949,topogps,1000,2000,2508,2508,1,19.919599988497794,3.0,116.0
bridge,1950,topogps,2000,500,2506,2506,1,19.109999993816018,3.0,111.0
bridge,1951,topogps,2000,500,2506,2506,1,19.07260000007227,3.0,111.0
bridge,1952,topogps,2000,0,2503,2503,1,19.771599996602163,3.0,115.0
bridge,1953,topogps,0,1000,2501,2501,1,19.772700004978105,3.0,115.0
bridge,1954,topogps,500,1000,2504,2504,1,18.65209999959916,3.0,108.0
bridge,1955,topogps,0,1500,2502,2502,1,19.92029999382794,3.0,116.0
bridge,1956,topogps,500,1500,2505,2505,1,20.577500021317974,3.0,120.0
bridge,1957,topogps,0,2000,2503,2503,1,19.557999999960884,3.0,114.0
bridge,1958,topogps,500,1500,2505,2505,1,20.536800002446398,3.0,120.0
bridge,1959,topogps,0,2000,2503,2503,1,19.61349998600781,3.0,114.0
bridge,1960,topogps,1000,500,2504,2504,1,18.01619998877868,3.0,104.0
bridge,1961,topogps,0,1500,2502,2502,1,19.885399990016595,3.0,116.0
bridge,1962,topogps,500,0,2500,2500,1,20.38539998466149,3.0,119.0
bridge,1963,topogps,500,2000,2506,2506,1,18.974000005982816,3.0,110.0
bridge,1964,topogps,1500,0,2502,2502,1,20.488400012254715,3.0,119.0
bridge,1965,topogps,0,500,2500,2500,1,19.44879998336546,3.0,113.0
bridge,1966,topogps,1000,2000,2508,2508,1,19.9467999918852,3.0,116.0
bridge,1967,topogps,500,1500,2505,2505,1,20.57349999086,3.0,120.0
bridge,1968,topogps,500,0,2500,2500,1,20.34220000496134,3.0,119.0
bridge,1969,topogps,1500,500,2505,2505,1,20.16899999580346,3.0,118.0
bridge,1970,topogps,500,1500,2505,2505,1,20.58250000118278,3.0,120.0
bridge,1971,topogps,0,1500,2502,2502,1,20.00729998690076,3.0,116.0
bridge,1972,topogps,500,1500,2505,2505,1,20.542099984595552,3.0,120.0
bridge,1973,topogps,1000,1500,2507,2507,1,20.602700009476393,3.0,120.0
bridge,1974,topogps,500,1500,2505,2505,1,20.615500019630417,3.0,120.0
bridge,1975,topogps,2000,0,2503,2503,1,19.74070002324879,3.0,115.0
bridge,1976,topogps,1000,2000,2508,2508,1,19.920899998396635,3.0,116.0
bridge,1977,topogps,2000,1000,2508,2508,1,20.07299999240786,3.0,117.0
bridge,1978,topogps,1500,500,2505,2505,1,20.390299992868677,3.0,118.0
bridge,1979,topogps,500,0,2500,2500,1,20.365599979413673,3.0,119.0
bridge,1980,topogps,1000,500,2504,2504,1,17.877400008728728,3.0,104.0
bridge,1981,topogps,0,500,2500,2500,1,19.387699983781204,3.0,113.0
bridge,1982,topogps,0,1500,2502,2502,1,20.078300003660843,3.0,116.0
bridge,1983,topogps,2000,1000,2508,2508,1,20.239100005710497,3.0,117.0
bridge,1984,topogps,0,1000,2501,2501,1,19.82519999728538,3.0,115.0
bridge,1985,topogps,500,0,2500,2500,1,20.330899977125227,3.0,119.0
bridge,1986,topogps,2000,0,2503,2503,1,19.76900000590831,3.0,115.0
bridge,1987,topogps,1500,0,2502,2502,1,20.412500016391277,3.0,119.0
bridge,1988,topogps,0,1000,2501,2501,1,19.72899999236688,3.0,115.0
bridge,1989,topogps,1000,2000,2508,2508,1,20.036499976413324,3.0,116.0
bridge,1990,topogps,1500,500,2505,2505,1,20.26970000588335,3.0,118.0
bridge,1991,topogps,0,500,2500,2500,1,19.257600011769682,3.0,113.0
bridge,1992,topogps,500,0,2500,2500,1,20.42399998754263,3.0,119.0
bridge,1993,topogps,0,2000,2503,2503,1,19.671799993375316,3.0,114.0
bridge,1994,topogps,0,1000,2501,2501,1,19.768700003623962,3.0,115.0
bridge,1995,topogps,2000,500,2506,2506,1,19.153900007950142,3.0,111.0
bridge,1996,topogps,0,500,2500,2500,1,19.356299977516755,3.0,113.0
bridge,1997,topogps,0,1000,2501,2501,1,19.89809999940917,3.0,115.0
bridge,1998,topogps,0,1000,2501,2501,1,19.79739998932928,3.0,115.0
bridge,1999,topogps,500,1500,2505,2505,1,20.655900007113814,3.0,120.0
bridge,0,topogps_cuepath,0,1000,2501,2501,1,0.5936000088695437,3.0,0.0
bridge,1,topogps_cuepath,500,1000,2504,2504,1,0.5777000042144209,3.0,0.0
bridge,2,topogps_cuepath,500,1500,2505,2505,1,0.6610999989788979,3.0,0.0
bridge,3,topogps_cuepath,0,1500,2502,2502,1,0.5927000020164996,3.0,0.0
bridge,4,topogps_cuepath,1500,2000,2509,2509,1,0.6120000034570694,3.0,0.0
bridge,5,topogps_cuepath,1000,2000,2508,2508,1,0.5827000131830573,3.0,0.0
bridge,6,topogps_cuepath,1500,2000,2509,2509,1,0.5864000122528523,3.0,0.0
bridge,7,topogps_cuepath,2000,1500,2509,2509,1,0.5630999803543091,3.0,0.0
bridge,8,topogps_cuepath,0,500,2500,2500,1,0.5390000005718321,3.0,0.0
bridge,9,topogps_cuepath,1500,0,2502,2502,1,0.5632000102195889,3.0,0.0
bridge,10,topogps_cuepath,0,2000,2503,2503,1,0.5693999992217869,3.0,0.0
bridge,11,topogps_cuepath,0,500,2500,2500,1,0.5377000197768211,3.0,0.0
bridge,12,topogps_cuepath,1500,500,2505,2505,1,0.5678000161424279,3.0,0.0
bridge,13,topogps_cuepath,500,1000,2504,2504,1,0.5669000092893839,3.0,0.0
bridge,14,topogps_cuepath,1000,1500,2507,2507,1,0.5831999878864735,3.0,0.0
bridge,15,topogps_cuepath,1500,1000,2507,2507,1,0.5477000086102635,3.0,0.0
bridge,16,topogps_cuepath,2000,500,2506,2506,1,0.5729999975301325,3.0,0.0
bridge,17,topogps_cuepath,1500,2000,2509,2509,1,0.5738999752793461,3.0,0.0
bridge,18,topogps_cuepath,0,2000,2503,2503,1,0.5738000036217272,3.0,0.0
bridge,19,topogps_cuepath,2000,1500,2509,2509,1,0.5788999842479825,3.0,0.0
bridge,20,topogps_cuepath,2000,0,2503,2503,1,0.5631000094581395,3.0,0.0
bridge,21,topogps_cuepath,2000,1500,2509,2509,1,0.5661000031977892,3.0,0.0
bridge,22,topogps_cuepath,1500,2000,2509,2509,1,0.5745000089518726,3.0,0.0
bridge,23,topogps_cuepath,1000,500,2504,2504,1,0.5473000055644661,3.0,0.0
bridge,24,topogps_cuepath,0,500,2500,2500,1,0.5432999751064926,3.0,0.0
bridge,25,topogps_cuepath,1500,2000,2509,2509,1,0.5743000074289739,3.0,0.0
bridge,26,topogps_cuepath,0,1500,2502,2502,1,0.5529999907594174,3.0,0.0
bridge,27,topogps_cuepath,1500,1000,2507,2507,1,0.5637999856844544,3.0,0.0
bridge,28,topogps_cuepath,0,500,2500,2500,1,0.5290000117383897,3.0,0.0
bridge,29,topogps_cuepath,1500,1000,2507,2507,1,0.610699993558228,3.0,0.0
bridge,30,topogps_cuepath,1000,500,2504,2504,1,0.6242000090423971,3.0,0.0
bridge,31,topogps_cuepath,2000,0,2503,2503,1,0.5905999860260636,3.0,0.0
bridge,32,topogps_cuepath,0,500,2500,2500,1,0.5572999943979084,3.0,0.0
bridge,33,topogps_cuepath,500,0,2500,2500,1,0.5180999869480729,3.0,0.0
bridge,34,topogps_cuepath,0,1500,2502,2502,1,0.5672000115737319,3.0,0.0
bridge,35,topogps_cuepath,2000,1000,2508,2508,1,0.5853000038769096,3.0,0.0
bridge,36,topogps_cuepath,0,1500,2502,2502,1,0.5559000128414482,3.0,0.0
bridge,37,topogps_cuepath,2000,0,2503,2503,1,0.5743000074289739,3.0,0.0
bridge,38,topogps_cuepath,2000,500,2506,2506,1,0.5698000022675842,3.0,0.0
bridge,39,topogps_cuepath,500,2000,2506,2506,1,0.5582000012509525,3.0,0.0
bridge,40,topogps_cuepath,1500,500,2505,2505,1,0.5492000200320035,3.0,0.0
bridge,41,topogps_cuepath,1500,500,2505,2505,1,0.5327999824658036,3.0,0.0
bridge,42,topogps_cuepath,2000,1000,2508,2508,1,0.5851000023540109,3.0,0.0
bridge,43,topogps_cuepath,500,1000,2504,2504,1,0.5464999994728714,3.0,0.0
bridge,44,topogps_cuepath,1000,1500,2507,2507,1,0.5699999746866524,3.0,0.0
bridge,45,topogps_cuepath,1500,500,2505,2505,1,0.5460999964270741,3.0,0.0
bridge,46,topogps_cuepath,1000,500,2504,2504,1,0.5551000067498535,3.0,0.0
bridge,47,topogps_cuepath,1000,0,2501,2501,1,0.5487999878823757,3.0,0.0
bridge,48,topogps_cuepath,0,2000,2503,2503,1,0.5739000043831766,3.0,0.0
bridge,49,topogps_cuepath,0,2000,2503,2503,1,0.5507000023499131,3.0,0.0
bridge,50,topogps_cuepath,1000,0,2501,2501,1,0.5398000066634268,3.0,0.0
bridge,51,topogps_cuepath,500,1000,2504,2504,1,0.541799992788583,3.0,0.0
bridge,52,topogps_cuepath,2000,1000,2508,2508,1,0.5864000122528523,3.0,0.0
bridge,53,topogps_cuepath,500,1500,2505,2505,1,0.5384000251069665,3.0,0.0
bridge,54,topogps_cuepath,500,2000,2506,2506,1,0.576100021135062,3.0,0.0
bridge,55,topogps_cuepath,0,2000,2503,2503,1,0.5663000047206879,3.0,0.0
bridge,56,topogps_cuepath,2000,0,2503,2503,1,0.5496999947354198,3.0,0.0
bridge,57,topogps_cuepath,2000,0,2503,2503,1,0.5447000148706138,3.0,0.0
bridge,58,topogps_cuepath,0,1500,2502,2502,1,0.7332000241149217,3.0,0.0
bridge,59,topogps_cuepath,1000,500,2504,2504,1,0.597400008700788,3.0,0.0
bridge,60,topogps_cuepath,500,0,2500,2500,1,0.5462999979499727,3.0,0.0
bridge,61,topogps_cuepath,1000,1500,2507,2507,1,0.5690999969374388,3.0,0.0
bridge,62,topogps_cuepath,500,1500,2505,2505,1,0.5566999898292124,3.0,0.0
bridge,63,topogps_cuepath,0,1500,2502,2502,1,0.5621000018436462,3.0,0.0
bridge,64,topogps_cuepath,1500,500,2505,2505,1,0.5657000001519918,3.0,0.0
bridge,65,topogps_cuepath,500,1500,2505,2505,1,0.5458999949041754,3.0,0.0
bridge,66,topogps_cuepath,1000,0,2501,2501,1,0.5506000015884638,3.0,0.0
bridge,67,topogps_cuepath,500,1000,2504,2504,1,0.5582000012509525,3.0,0.0
bridge,68,topogps_cuepath,0,2000,2503,2503,1,0.5743000074289739,3.0,0.0
bridge,69,topogps_cuepath,0,1000,2501,2501,1,0.5403000104706734,3.0,0.0
bridge,70,topogps_cuepath,1500,1000,2507,2507,1,0.5647999932989478,3.0,0.0
bridge,71,topogps_cuepath,1000,2000,2508,2508,1,0.5811000009998679,3.0,0.0
bridge,72,topogps_cuepath,1500,1000,2507,2507,1,0.5805999971926212,3.0,0.0
bridge,73,topogps_cuepath,1500,500,2505,2505,1,0.5509999755304307,3.0,0.0
bridge,74,topogps_cuepath,1000,0,2501,2501,1,0.5546000029426068,3.0,0.0
bridge,75,topogps_cuepath,2000,500,2506,2506,1,0.5880999960936606,3.0,0.0
bridge,76,topogps_cuepath,1500,2000,2509,2509,1,0.5739000043831766,3.0,0.0
bridge,77,topogps_cuepath,1500,0,2502,2502,1,0.5648999940603971,3.0,0.0
bridge,78,topogps_cuepath,500,2000,2506,2506,1,0.5681999900843948,3.0,0.0
bridge,79,topogps_cuepath,2000,500,2506,2506,1,0.5497999954968691,3.0,0.0
bridge,80,topogps_cuepath,500,1500,2505,2505,1,0.538099993718788,3.0,0.0
bridge,81,topogps_cuepath,1000,500,2504,2504,1,0.541499990504235,3.0,0.0
bridge,82,topogps_cuepath,0,1500,2502,2502,1,0.596800004132092,3.0,0.0
bridge,83,topogps_cuepath,0,1000,2501,2501,1,0.5388999998103827,3.0,0.0
bridge,84,topogps_cuepath,500,1500,2505,2505,1,0.5669000092893839,3.0,0.0
bridge,85,topogps_cuepath,0,1000,2501,2501,1,0.5341999931260943,3.0,0.0
bridge,86,topogps_cuepath,1500,1000,2507,2507,1,0.5583000020124018,3.0,0.0
bridge,87,topogps_cuepath,1500,2000,2509,2509,1,0.5704999784938991,3.0,0.0
bridge,88,topogps_cuepath,500,1000,2504,2504,1,0.5409000150393695,3.0,0.0
bridge,89,topogps_cuepath,1000,500,2504,2504,1,0.53779999143444,3.0,0.0
bridge,90,topogps_cuepath,0,500,2500,2500,1,0.527900003362447,3.0,0.0
bridge,91,topogps_cuepath,1500,1000,2507,2507,1,0.5586000042967498,3.0,0.0
bridge,92,topogps_cuepath,1000,500,2504,2504,1,0.5494999932125211,3.0,0.0
bridge,93,topogps_cuepath,0,2000,2503,2503,1,0.5645999917760491,3.0,0.0
bridge,94,topogps_cuepath,500,1500,2505,2505,1,0.5541999998968095,3.0,0.0
bridge,95,topogps_cuepath,2000,0,2503,2503,1,0.5605999904219061,3.0,0.0
bridge,96,topogps_cuepath,0,1000,2501,2501,1,0.5387999990489334,3.0,0.0
bridge,97,topogps_cuepath,2000,1500,2509,2509,1,0.5798999918624759,3.0,0.0
bridge,98,topogps_cuepath,500,0,2500,2500,1,0.5450999888125807,3.0,0.0
bridge,99,topogps_cuepath,500,1500,2505,2505,1,0.5398000066634268,3.0,0.0
bridge,100,topogps_cuepath,1500,1000,2507,2507,1,0.5607999919448048,3.0,0.0
bridge,101,topogps_cuepath,2000,0,2503,2503,1,0.5727999960072339,3.0,0.0
bridge,102,topogps_cuepath,2000,1000,2508,2508,1,0.5845999985467643,3.0,0.0
bridge,103,topogps_cuepath,0,1000,2501,2501,1,0.5483999848365784,3.0,0.0
bridge,104,topogps_cuepath,1000,1500,2507,2507,1,0.5714000144507736,3.0,0.0
bridge,105,topogps_cuepath,1000,2000,2508,2508,1,0.5726000235881656,3.0,0.0
bridge,106,topogps_cuepath,1000,0,2501,2501,1,0.5381000228226185,3.0,0.0
bridge,107,topogps_cuepath,1500,500,2505,2505,1,0.5579999997280538,3.0,0.0
bridge,108,topogps_cuepath,1000,2000,2508,2508,1,0.5643000185955316,3.0,0.0
bridge,109,topogps_cuepath,0,1000,2501,2501,1,0.5428000004030764,3.0,0.0
bridge,110,topogps_cuepath,500,0,2500,2500,1,0.5303000216372311,3.0,0.0
bridge,111,topogps_cuepath,1000,1500,2507,2507,1,0.6613000005017966,3.0,0.0
bridge,112,topogps_cuepath,0,1500,2502,2502,1,0.6025999900884926,3.0,0.0
bridge,113,topogps_cuepath,1000,1500,2507,2507,1,0.5723000213038176,3.0,0.0
bridge,114,topogps_cuepath,500,0,2500,2500,1,0.5541999998968095,3.0,0.0
bridge,115,topogps_cuepath,0,500,2500,2500,1,0.5157999985385686,3.0,0.0
bridge,116,topogps_cuepath,1500,1000,2507,2507,1,0.5635999841615558,3.0,0.0
bridge,117,topogps_cuepath,2000,1500,2509,2509,1,0.5750000127591193,3.0,0.0
bridge,118,topogps_cuepath,2000,1000,2508,2508,1,0.5718999891541898,3.0,0.0
bridge,119,topogps_cuepath,1500,2000,2509,2509,1,0.5650999955832958,3.0,0.0
bridge,120,topogps_cuepath,0,2000,2503,2503,1,0.5735000013373792,3.0,0.0
bridge,121,topogps_cuepath,0,1000,2501,2501,1,0.5501999985426664,3.0,0.0
bridge,122,topogps_cuepath,0,500,2500,2500,1,0.5423999973572791,3.0,0.0
bridge,123,topogps_cuepath,2000,500,2506,2506,1,0.5768999981228262,3.0,0.0
bridge,124,topogps_cuepath,1000,2000,2508,2508,1,0.5822000093758106,3.0,0.0
bridge,125,topogps_cuepath,0,2000,2503,2503,1,0.5672000115737319,3.0,0.0
bridge,126,topogps_cuepath,1500,0,2502,2502,1,0.5573000235017389,3.0,0.0
bridge,127,topogps_cuepath,500,1000,2504,2504,1,0.5459000240080059,3.0,0.0
bridge,128,topogps_cuepath,0,2000,2503,2503,1,0.5773000011686236,3.0,0.0
bridge,129,topogps_cuepath,1500,2000,2509,2509,1,0.5702000053133816,3.0,0.0
bridge,130,topogps_cuepath,2000,1500,2509,2509,1,0.551999983144924,3.0,0.0
bridge,131,topogps_cuepath,0,1000,2501,2501,1,0.5371000152081251,3.0,0.0
bridge,132,topogps_cuepath,2000,1000,2508,2508,1,0.586000009207055,3.0,0.0
bridge,133,topogps_cuepath,0,2000,2503,2503,1,0.5615999980363995,3.0,0.0
bridge,134,topogps_cuepath,1500,2000,2509,2509,1,0.5776999751105905,3.0,0.0
bridge,135,topogps_cuepath,1500,1000,2507,2507,1,0.5617999995592982,3.0,0.0
bridge,136,topogps_cuepath,0,2000,2503,2503,1,0.5547000037040561,3.0,0.0
bridge,137,topogps_cuepath,0,2000,2503,2503,1,0.5335999885573983,3.0,0.0
bridge,138,topogps_cuepath,500,1000,2504,2504,1,0.5394000036176294,3.0,0.0
bridge,139,topogps_cuepath,2000,1000,2508,2508,1,0.68299999111332,3.0,0.0
bridge,140,topogps_cuepath,2000,0,2503,2503,1,0.5957999965175986,3.0,0.0
bridge,141,topogps_cuepath,1500,1000,2507,2507,1,0.5665999779012054,3.0,0.0
bridge,142,topogps_cuepath,1500,500,2505,2505,1,0.565300026210025,3.0,0.0
bridge,143,topogps_cuepath,500,0,2500,2500,1,0.5416000203695148,3.0,0.0
bridge,144,topogps_cuepath,1500,1000,2507,2507,1,0.572700024349615,3.0,0.0
bridge,145,topogps_cuepath,500,1000,2504,2504,1,0.5411000165622681,3.0,0.0
bridge,146,topogps_cuepath,1000,1500,2507,2507,1,0.5617999995592982,3.0,0.0
bridge,147,topogps_cuepath,1500,2000,2509,2509,1,0.5805999971926212,3.0,0.0
bridge,148,topogps_cuepath,2000,1500,2509,2509,1,0.5516000092029572,3.0,0.0
bridge,149,topogps_cuepath,1000,500,2504,2504,1,0.5458999949041754,3.0,0.0
bridge,150,topogps_cuepath,2000,1500,2509,2509,1,0.5541999998968095,3.0,0.0
bridge,151,topogps_cuepath,500,0,2500,2500,1,0.5307999963406473,3.0,0.0
bridge,152,topogps_cuepath,0,500,2500,2500,1,0.5260000179987401,3.0,0.0
bridge,153,topogps_cuepath,1500,1000,2507,2507,1,0.5629000079352409,3.0,0.0
bridge,154,topogps_cuepath,500,0,2500,2500,1,0.535300001502037,3.0,0.0
bridge,155,topogps_cuepath,2000,500,2506,2506,1,0.5654999986290932,3.0,0.0
bridge,156,topogps_cuepath,2000,1500,2509,2509,1,0.5686999938916415,3.0,0.0
bridge,157,topogps_cuepath,0,2000,2503,2503,1,0.5639999872073531,3.0,0.0
bridge,158,topogps_cuepath,1500,2000,2509,2509,1,0.5601999873761088,3.0,0.0
bridge,159,topogps_cuepath,1000,500,2504,2504,1,0.5511000053957105,3.0,0.0
bridge,160,topogps_cuepath,1000,0,2501,2501,1,0.5406999844126403,3.0,0.0
bridge,161,topogps_cuepath,0,500,2500,2500,1,0.538699998287484,3.0,0.0
bridge,162,topogps_cuepath,1500,0,2502,2502,1,0.5652999971061945,3.0,0.0
bridge,163,topogps_cuepath,1000,2000,2508,2508,1,0.5737000028602779,3.0,0.0
bridge,164,topogps_cuepath,1000,2000,2508,2508,1,0.5617999995592982,3.0,0.0
bridge,165,topogps_cuepath,2000,500,2506,2506,1,0.5685999931301922,3.0,0.0
bridge,166,topogps_cuepath,2000,1000,2508,2508,1,0.5661000031977892,3.0,0.0
bridge,167,topogps_cuepath,500,2000,2506,2506,1,0.6683999963570386,3.0,0.0
bridge,168,topogps_cuepath,1500,0,2502,2502,1,0.5816000048071146,3.0,0.0
bridge,169,topogps_cuepath,2000,1000,2508,2508,1,0.5757000180892646,3.0,0.0
bridge,170,topogps_cuepath,2000,1500,2509,2509,1,0.5867000145372003,3.0,0.0
bridge,171,topogps_cuepath,2000,0,2503,2503,1,0.5722999921999872,3.0,0.0
bridge,172,topogps_cuepath,500,2000,2506,2506,1,0.5757000180892646,3.0,0.0
bridge,173,topogps_cuepath,1500,500,2505,2505,1,0.5554000090342015,3.0,0.0
bridge,174,topogps_cuepath,1000,2000,2508,2508,1,0.5825999833177775,3.0,0.0
bridge,175,topogps_cuepath,2000,0,2503,2503,1,0.5629000079352409,3.0,0.0
bridge,176,topogps_cuepath,0,500,2500,2500,1,0.5293999856803566,3.0,0.0
bridge,177,topogps_cuepath,0,500,2500,2500,1,0.5135000101290643,3.0,0.0
bridge,178,topogps_cuepath,1500,1000,2507,2507,1,0.5643999902531505,3.0,0.0
bridge,179,topogps_cuepath,500,1000,2504,2504,1,0.5539999983739108,3.0,0.0
bridge,180,topogps_cuepath,1500,500,2505,2505,1,0.548599986359477,3.0,0.0
bridge,181,topogps_cuepath,1000,2000,2508,2508,1,0.5753999867010862,3.0,0.0
bridge,182,topogps_cuepath,2000,0,2503,2503,1,0.5782000080216676,3.0,0.0
bridge,183,topogps_cuepath,500,0,2500,2500,1,0.5401000089477748,3.0,0.0
bridge,184,topogps_cuepath,2000,500,2506,2506,1,0.5778000049758703,3.0,0.0
bridge,185,topogps_cuepath,1000,2000,2508,2508,1,0.5815999757032841,3.0,0.0
bridge,186,topogps_cuepath,1000,1500,2507,2507,1,0.5602000164799392,3.0,0.0
bridge,187,topogps_cuepath,1000,0,2501,2501,1,0.5429000011645257,3.0,0.0
bridge,188,topogps_cuepath,0,500,2500,2500,1,0.5429000011645257,3.0,0.0
bridge,189,topogps_cuepath,500,0,2500,2500,1,0.5215999844949692,3.0,0.0
bridge,190,topogps_cuepath,1500,1000,2507,2507,1,0.5638000147882849,3.0,0.0
bridge,191,topogps_cuepath,1500,2000,2509,2509,1,0.5690999969374388,3.0,0.0
bridge,192,topogps_cuepath,0,1500,2502,2502,1,0.5706000083591789,3.0,0.0
bridge,193,topogps_cuepath,500,2000,2506,2506,1,0.5601999873761088,3.0,0.0
bridge,194,topogps_cuepath,1500,2000,2509,2509,1,0.6113999988883734,3.0,0.0
bridge,195,topogps_cuepath,2000,1500,2509,2509,1,0.6500000017695129,3.0,0.0
bridge,196,topogps_cuepath,0,2000,2503,2503,1,0.5830000154674053,3.0,0.0
bridge,197,topogps_cuepath,0,1000,2501,2501,1,0.5426999996416271,3.0,0.0
bridge,198,topogps_cuepath,500,0,2500,2500,1,0.5352999723982066,3.0,0.0
bridge,199,topogps_cuepath,1000,500,2504,2504,1,0.5629000079352409,3.0,0.0
bridge,200,topogps_cuepath,2000,0,2503,2503,1,0.5719999899156392,3.0,0.0
bridge,201,topogps_cuepath,2000,1500,2509,2509,1,0.5715999868698418,3.0,0.0
bridge,202,topogps_cuepath,1500,0,2502,2502,1,0.5704999784938991,3.0,0.0
bridge,203,topogps_cuepath,1000,2000,2508,2508,1,0.5781000072602183,3.0,0.0
bridge,204,topogps_cuepath,2000,500,2506,2506,1,0.5792999872937799,3.0,0.0
bridge,205,topogps_cuepath,1000,1500,2507,2507,1,0.5691999976988882,3.0,0.0
bridge,206,topogps_cuepath,500,1500,2505,2505,1,0.5514000076800585,3.0,0.0
bridge,207,topogps_cuepath,500,2000,2506,2506,1,0.5687999946530908,3.0,0.0
bridge,208,topogps_cuepath,1500,2000,2509,2509,1,0.5674999847542495,3.0,0.0
bridge,209,topogps_cuepath,1500,1000,2507,2507,1,0.5589000065810978,3.0,0.0
bridge,210,topogps_cuepath,1500,2000,2509,2509,1,0.55849997443147,3.0,0.0
bridge,211,topogps_cuepath,2000,0,2503,2503,1,0.5743000074289739,3.0,0.0
bridge,212,topogps_cuepath,1000,500,2504,2504,1,0.5631000094581395,3.0,0.0
bridge,213,topogps_cuepath,1500,1000,2507,2507,1,0.5684999923687428,3.0,0.0
bridge,214,topogps_cuepath,500,1000,2504,2504,1,0.5471000040415674,3.0,0.0
bridge,215,topogps_cuepath,0,2000,2503,2503,1,0.5707999807782471,3.0,0.0
bridge,216,topogps_cuepath,500,0,2500,2500,1,0.5432000034488738,3.0,0.0
bridge,217,topogps_cuepath,0,1000,2501,2501,1,0.5443999834824353,3.0,0.0
bridge,218,topogps_cuepath,2000,500,2506,2506,1,0.5754000158049166,3.0,0.0
bridge,219,topogps_cuepath,0,500,2500,2500,1,0.5403999821282923,3.0,0.0
bridge,220,topogps_cuepath,1500,2000,2509,2509,1,0.5715999868698418,3.0,0.0
bridge,221,topogps_cuepath,0,1000,2501,2501,1,0.5403000104706734,3.0,0.0
bridge,222,topogps_cuepath,500,1000,2504,2504,1,0.5783000087831169,3.0,0.0
bridge,223,topogps_cuepath,0,1500,2502,2502,1,0.5657000001519918,3.0,0.0
bridge,224,topogps_cuepath,500,0,2500,2500,1,0.540299981366843,3.0,0.0
bridge,225,topogps_cuepath,2000,1500,2509,2509,1,0.5783000087831169,3.0,0.0
bridge,226,topogps_cuepath,1000,0,2501,2501,1,0.5466000002343208,3.0,0.0
bridge,227,topogps_cuepath,1500,0,2502,2502,1,0.5617000279016793,3.0,0.0
bridge,228,topogps_cuepath,0,1500,2502,2502,1,0.5380000220611691,3.0,0.0
bridge,229,topogps_cuepath,2000,0,2503,2503,1,0.572400022065267,3.0,0.0
bridge,230,topogps_cuepath,0,2000,2503,2503,1,0.5458999949041754,3.0,0.0
bridge,231,topogps_cuepath,1000,0,2501,2501,1,0.5499999970197678,3.0,0.0
bridge,232,topogps_cuepath,500,2000,2506,2506,1,0.5734000005759299,3.0,0.0
bridge,233,topogps_cuepath,1000,1500,2507,2507,1,0.5599999858532101,3.0,0.0
bridge,234,topogps_cuepath,2000,1000,2508,2508,1,0.5867000145372003,3.0,0.0
bridge,235,topogps_cuepath,1000,0,2501,2501,1,0.548599986359477,3.0,0.0
bridge,236,topogps_cuepath,0,1000,2501,2501,1,0.5280000041238964,3.0,0.0
bridge,237,topogps_cuepath,1000,500,2504,2504,1,0.5416999920271337,3.0,0.0
bridge,238,topogps_cuepath,1000,1500,2507,2507,1,0.5581000004895031,3.0,0.0
bridge,239,topogps_cuepath,1000,1500,2507,2507,1,0.5317999748513103,3.0,0.0
bridge,240,topogps_cuepath,0,1500,2502,2502,1,0.5520000122487545,3.0,0.0
bridge,241,topogps_cuepath,500,2000,2506,2506,1,0.5619000003207475,3.0,0.0
bridge,242,topogps_cuepath,500,1000,2504,2504,1,0.5509000038728118,3.0,0.0
bridge,243,topogps_cuepath,1000,2000,2508,2508,1,0.5625000048894435,3.0,0.0
