task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,1155,graph_ppr,1000,500,2504,2504,1,12.2278000053484,0,0
bridge,1156,graph_ppr,500,1500,2505,2505,1,12.599099980434403,0,0
bridge,1157,graph_ppr,0,2000,2503,2503,1,12.228700012201443,0,0
bridge,1158,graph_ppr,2000,500,2506,2506,1,12.327500007813796,0,0
bridge,1159,graph_ppr,2000,500,2506,2506,1,12.757300020894036,0,0
bridge,1160,graph_ppr,1000,1500,2507,2507,1,12.121600011596456,0,0
bridge,1161,graph_ppr,2000,500,2506,2506,1,12.142400024458766,0,0
bridge,1162,graph_ppr,0,2000,2503,2503,1,12.866000004578382,0,0
bridge,1163,graph_ppr,1000,2000,2508,2508,1,12.300599977606907,0,0
bridge,1164,graph_ppr,0,2000,2503,2503,1,12.123699998483062,0,0
bridge,1165,graph_ppr,2000,0,2503,2503,1,12.213999987579882,0,0
bridge,1166,graph_ppr,1500,0,2502,2502,1,12.294899992411956,0,0
bridge,1167,graph_ppr,0,1000,2501,2501,1,12.414000026183203,0,0
bridge,1168,graph_ppr,500,0,2500,2500,1,12.311600003158674,0,0
bridge,1169,graph_ppr,0,1500,2502,2502,1,12.12690002284944,0,0
bridge,1170,graph_ppr,1000,0,2501,2501,1,12.103900022339076,0,0
bridge,1171,graph_ppr,1000,0,2501,2501,1,12.216200004331768,0,0
bridge,1172,graph_ppr,0,500,2500,2500,1,12.204500002553686,0,0
bridge,1173,graph_ppr,500,2000,2506,2506,1,12.064300011843443,0,0
bridge,1174,graph_ppr,500,0,2500,2500,1,12.290500017115846,0,0
bridge,1175,graph_ppr,500,0,2500,2500,1,12.238299997989088,0,0
bridge,1176,graph_ppr,1000,0,2501,2501,1,12.238399998750538,0,0
bridge,1177,graph_ppr,500,1500,2505,2505,1,12.38469997770153,0,0
bridge,1178,graph_ppr,1000,1500,2507,2507,1,12.164599989773706,0,0
bridge,1179,graph_ppr,2000,1500,2509,2509,1,12.181199999758974,0,0
bridge,1180,graph_ppr,0,2000,2503,2503,1,12.277100002393126,0,0
bridge,1181,graph_ppr,1500,500,2505,2505,1,12.244399986229837,0,0
bridge,1182,graph_ppr,0,2000,2503,2503,1,12.171000009402633,0,0
bridge,1183,graph_ppr,0,1000,2501,2501,1,12.19800001126714,0,0
bridge,1184,graph_ppr,0,1000,2501,2501,1,12.148800014983863,0,0
bridge,1185,graph_ppr,500,1500,2505,2505,1,12.168600020231679,0,0
bridge,1186,graph_ppr,1500,2000,2509,2509,1,12.253900000359863,0,0
bridge,1187,graph_ppr,2000,1500,2509,2509,1,12.118799990275875,0,0
bridge,1188,graph_ppr,1500,500,2505,2505,1,12.159999983850867,0,0
bridge,1189,graph_ppr,1500,2000,2509,2509,1,12.277400004677474,0,0
bridge,1190,graph_ppr,500,2000,2506,2506,1,12.277100002393126,0,0
bridge,1191,graph_ppr,500,0,2500,2500,1,12.081199995009229,0,0
bridge,1192,graph_ppr,2000,1000,2508,2508,1,12.310299993259832,0,0
bridge,1193,graph_ppr,0,2000,2503,2503,1,12.708700000075623,0,0
bridge,1194,graph_ppr,0,500,2500,2500,1,12.130499992053956,0,0
bridge,1195,graph_ppr,1000,0,2501,2501,1,12.153999996371567,0,0
bridge,1196,graph_ppr,500,2000,2506,2506,1,12.070400000084192,0,0
bridge,1197,graph_ppr,0,500,2500,2500,1,12.114900018787012,0,0
bridge,1198,graph_ppr,0,500,2500,2500,1,12.317500018980354,0,0
bridge,1199,graph_ppr,500,0,2500,2500,1,12.205300008645281,0,0
bridge,1200,graph_ppr,1500,2000,2509,2509,1,12.105400004656985,0,0
bridge,1201,graph_ppr,500,2000,2506,2506,1,12.258600007044151,0,0
bridge,1202,graph_ppr,1500,0,2502,2502,1,12.338400003500283,0,0
bridge,1203,graph_ppr,1000,2000,2508,2508,1,12.109000002965331,0,0
bridge,1204,graph_ppr,2000,500,2506,2506,1,12.223700003232807,0,0
bridge,1205,graph_ppr,2000,1500,2509,2509,1,12.404399982187897,0,0
bridge,1206,graph_ppr,500,2000,2506,2506,1,12.143900006776676,0,0
bridge,1207,graph_ppr,1500,0,2502,2502,1,12.525199999799952,0,0
bridge,1208,graph_ppr,0,2000,2503,2503,1,12.176699994597584,0,0
bridge,1209,graph_ppr,1000,1500,2507,2507,1,12.154500000178814,0,0
bridge,1210,graph_ppr,500,2000,2506,2506,1,12.204900005599484,0,0
bridge,1211,graph_ppr,2000,1500,2509,2509,1,12.206499988678843,0,0
bridge,1212,graph_ppr,500,2000,2506,2506,1,12.166600005002692,0,0
bridge,1213,graph_ppr,2000,1000,2508,2508,1,12.218599993502721,0,0
bridge,1214,graph_ppr,0,1000,2501,2501,1,12.197000003652647,0,0
bridge,1215,graph_ppr,1000,0,2501,2501,1,12.04410000354983,0,0
bridge,1216,graph_ppr,0,1000,2501,2501,1,12.172099988674745,0,0
bridge,1217,graph_ppr,1000,2000,2508,2508,1,12.164099985966459,0,0
bridge,1218,graph_ppr,1000,500,2504,2504,1,12.199199991300702,0,0
bridge,1219,graph_ppr,500,0,2500,2500,1,12.173499999335036,0,0
bridge,1220,graph_ppr,2000,500,2506,2506,1,12.253600027179345,0,0
bridge,1221,graph_ppr,0,1000,2501,2501,1,12.15660001616925,0,0
bridge,1222,graph_ppr,500,1500,2505,2505,1,12.243800010764971,0,0
bridge,1223,graph_ppr,500,2000,2506,2506,1,12.258500006282702,0,0
bridge,1224,graph_ppr,0,1500,2502,2502,1,12.072999990778044,0,0
bridge,1225,graph_ppr,500,2000,2506,2506,1,12.225599988596514,0,0
bridge,1226,graph_ppr,2000,1500,2509,2509,1,12.20409999950789,0,0
bridge,1227,graph_ppr,1000,500,2504,2504,1,12.128800008213148,0,0
bridge,1228,graph_ppr,1000,0,2501,2501,1,12.18910000170581,0,0
bridge,1229,graph_ppr,0,2000,2503,2503,1,12.165199994342402,0,0
bridge,1230,graph_ppr,2000,1500,2509,2509,1,12.201099976664409,0,0
bridge,1231,graph_ppr,1000,1500,2507,2507,1,12.166000000433996,0,0
bridge,1232,graph_ppr,1500,500,2505,2505,1,12.9624999826774,0,0
bridge,1233,graph_ppr,500,1000,2504,2504,1,12.643599999137223,0,0
bridge,1234,graph_ppr,2000,1000,2508,2508,1,12.318399996729568,0,0
bridge,1235,graph_ppr,1000,0,2501,2501,1,12.22040000720881,0,0
bridge,1236,graph_ppr,2000,1000,2508,2508,1,12.143700005253777,0,0
bridge,1237,graph_ppr,2000,0,2503,2503,1,12.32410001102835,0,0
bridge,1238,graph_ppr,1500,2000,2509,2509,1,12.221899989526719,0,0
bridge,1239,graph_ppr,500,1500,2505,2505,1,12.236899987328798,0,0
bridge,1240,graph_ppr,1500,1000,2507,2507,1,12.231400003656745,0,0
bridge,1241,graph_ppr,1000,500,2504,2504,1,12.26340001448989,0,0
bridge,1242,graph_ppr,1000,1500,2507,2507,1,12.111299991374835,0,0
bridge,1243,graph_ppr,0,1000,2501,2501,1,12.21740001346916,0,0
bridge,1244,graph_ppr,2000,0,2503,2503,1,12.838900001952425,0,0
bridge,1245,graph_ppr,2000,1000,2508,2508,1,12.14919998892583,0,0
bridge,1246,graph_ppr,1000,500,2504,2504,1,12.9313999786973,0,0
bridge,1247,graph_ppr,2000,1500,2509,2509,1,12.063000001944602,0,0
bridge,1248,graph_ppr,2000,500,2506,2506,1,12.14620002429001,0,0
bridge,1249,graph_ppr,0,2000,2503,2503,1,12.207499996293336,0,0
bridge,1250,graph_ppr,1500,2000,2509,2509,1,12.325699994107708,0,0
bridge,1251,graph_ppr,2000,1500,2509,2509,1,12.219700001878664,0,0
bridge,1252,graph_ppr,1500,0,2502,2502,1,12.170100002549589,0,0
bridge,1253,graph_ppr,2000,500,2506,2506,1,12.204599974211305,0,0
bridge,1254,graph_ppr,0,1500,2502,2502,1,12.205300008645281,0,0
bridge,1255,graph_ppr,0,500,2500,2500,1,12.245000019902363,0,0
bridge,1256,graph_ppr,0,1000,2501,2501,1,12.089700001524761,0,0
bridge,1257,graph_ppr,0,1000,2501,2501,1,12.155999982496724,0,0
bridge,1258,graph_ppr,2000,500,2506,2506,1,12.402799999108538,0,0
bridge,1259,graph_ppr,2000,0,2503,2503,1,12.317499989876524,0,0
bridge,1260,graph_ppr,1500,500,2505,2505,1,12.18319998588413,0,0
bridge,1261,graph_ppr,2000,1500,2509,2509,1,12.187499989522621,0,0
bridge,1262,graph_ppr,500,0,2500,2500,1,12.22919998690486,0,0
bridge,1263,graph_ppr,1000,0,2501,2501,1,12.14320000144653,0,0
bridge,1264,graph_ppr,2000,1500,2509,2509,1,12.339900014922023,0,0
bridge,1265,graph_ppr,1000,500,2504,2504,1,12.157799996202812,0,0
bridge,1266,graph_ppr,0,1500,2502,2502,1,12.16690000728704,0,0
bridge,1267,graph_ppr,2000,1500,2509,2509,1,12.233300018124282,0,0
bridge,1268,graph_ppr,2000,0,2503,2503,1,12.259400013135746,0,0
bridge,1269,graph_ppr,500,2000,2506,2506,1,12.18020002124831,0,0
bridge,1270,graph_ppr,1500,0,2502,2502,1,12.211699999170378,0,0
bridge,1271,graph_ppr,0,2000,2503,2503,1,12.180699995951727,0,0
bridge,1272,graph_ppr,500,1000,2504,2504,1,12.138599995523691,0,0
bridge,1273,graph_ppr,1000,0,2501,2501,1,12.325100018642843,0,0
bridge,1274,graph_ppr,0,1500,2502,2502,1,12.22190001863055,0,0
bridge,1275,graph_ppr,1500,1000,2507,2507,1,12.306500022532418,0,0
bridge,1276,graph_ppr,500,1500,2505,2505,1,12.29129999410361,0,0
bridge,1277,graph_ppr,1000,0,2501,2501,1,12.186700012534857,0,0
bridge,1278,graph_ppr,1500,2000,2509,2509,1,12.18910000170581,0,0
bridge,1279,graph_ppr,500,1500,2505,2505,1,12.227200000779703,0,0
bridge,1280,graph_ppr,1500,500,2505,2505,1,12.206100014736876,0,0
bridge,1281,graph_ppr,1500,0,2502,2502,1,12.172400020062923,0,0
bridge,1282,graph_ppr,2000,0,2503,2503,1,12.290100014070049,0,0
bridge,1283,graph_ppr,2000,500,2506,2506,1,12.228700012201443,0,0
bridge,1284,graph_ppr,500,2000,2506,2506,1,12.077900028089061,0,0
bridge,1285,graph_ppr,2000,1000,2508,2508,1,12.254900007974356,0,0
bridge,1286,graph_ppr,1500,1000,2507,2507,1,12.13149999966845,0,0
bridge,1287,graph_ppr,1000,500,2504,2504,1,12.258000002475455,0,0
bridge,1288,graph_ppr,1000,500,2504,2504,1,12.195199989946559,0,0
bridge,1289,graph_ppr,1500,500,2505,2505,1,12.12099997792393,0,0
bridge,1290,graph_ppr,1500,1000,2507,2507,1,12.113300006603822,0,0
bridge,1291,graph_ppr,500,1000,2504,2504,1,12.294800020754337,0,0
bridge,1292,graph_ppr,1500,0,2502,2502,1,12.212000001454726,0,0
bridge,1293,graph_ppr,1000,0,2501,2501,1,12.06009997986257,0,0
bridge,1294,graph_ppr,2000,1000,2508,2508,1,12.246199999935925,0,0
bridge,1295,graph_ppr,500,0,2500,2500,1,12.197599979117513,0,0
bridge,1296,graph_ppr,500,1500,2505,2505,1,12.173800001619384,0,0
bridge,1297,graph_ppr,500,2000,2506,2506,1,12.197800009744242,0,0
bridge,1298,graph_ppr,0,2000,2503,2503,1,12.218099989695475,0,0
bridge,1299,graph_ppr,0,1000,2501,2501,1,12.131700001191348,0,0
bridge,1300,graph_ppr,0,1500,2502,2502,1,12.229599989950657,0,0
bridge,1301,graph_ppr,0,500,2500,2500,1,12.16410001507029,0,0
bridge,1302,graph_ppr,500,2000,2506,2506,1,12.195199989946559,0,0
bridge,1303,graph_ppr,0,1500,2502,2502,1,12.16400001430884,0,0
bridge,1304,graph_ppr,2000,1000,2508,2508,1,12.212500005261973,0,0
bridge,1305,graph_ppr,1000,2000,2508,2508,1,12.20409999950789,0,0
bridge,1306,graph_ppr,0,1000,2501,2501,1,12.187799991806969,0,0
bridge,1307,graph_ppr,2000,0,2503,2503,1,12.36699998844415,0,0
bridge,1308,graph_ppr,0,500,2500,2500,1,12.147400004323572,0,0
bridge,1309,graph_ppr,1500,2000,2509,2509,1,12.297899986151606,0,0
bridge,1310,graph_ppr,500,1000,2504,2504,1,12.213699985295534,0,0
bridge,1311,graph_ppr,1000,0,2501,2501,1,12.07219998468645,0,0
bridge,1312,graph_ppr,0,1500,2502,2502,1,12.342500005615875,0,0
bridge,1313,graph_ppr,1500,500,2505,2505,1,12.191799993161112,0,0
bridge,1314,graph_ppr,2000,500,2506,2506,1,12.452099996153265,0,0
bridge,1315,graph_ppr,1000,1500,2507,2507,1,12.343799986410886,0,0
bridge,1316,graph_ppr,0,1000,2501,2501,1,12.095599988242611,0,0
bridge,1317,graph_ppr,2000,0,2503,2503,1,12.141299986978993,0,0
bridge,1318,graph_ppr,500,1500,2505,2505,1,12.24700000602752,0,0
bridge,1319,graph_ppr,1000,0,2501,2501,1,12.133300013374537,0,0
bridge,1320,graph_ppr,1500,2000,2509,2509,1,12.135400000261143,0,0
bridge,1321,graph_ppr,1000,500,2504,2504,1,12.198399985209107,0,0
bridge,1322,graph_ppr,1500,0,2502,2502,1,12.400700012221932,0,0
bridge,1323,graph_ppr,1500,1000,2507,2507,1,12.089700001524761,0,0
bridge,1324,graph_ppr,1500,2000,2509,2509,1,12.29419998708181,0,0
bridge,1325,graph_ppr,2000,500,2506,2506,1,12.22040000720881,0,0
bridge,1326,graph_ppr,1000,0,2501,2501,1,12.14920001802966,0,0
bridge,1327,graph_ppr,1000,500,2504,2504,1,12.27510001626797,0,0
bridge,1328,graph_ppr,2000,1000,2508,2508,1,12.178500008303672,0,0
bridge,1329,graph_ppr,1000,0,2501,2501,1,12.080400018021464,0,0
bridge,1330,graph_ppr,0,1500,2502,2502,1,12.35949998954311,0,0
bridge,1331,graph_ppr,2000,1500,2509,2509,1,12.194000009912997,0,0
bridge,1332,graph_ppr,1500,2000,2509,2509,1,12.373499979730695,0,0
bridge,1333,graph_ppr,500,1500,2505,2505,1,12.236799986567348,0,0
bridge,1334,graph_ppr,0,2000,2503,2503,1,12.12239998858422,0,0
bridge,1335,graph_ppr,0,2000,2503,2503,1,12.164999992819503,0,0
bridge,1336,graph_ppr,2000,500,2506,2506,1,12.336499989032745,0,0
bridge,1337,graph_ppr,1000,0,2501,2501,1,12.194099981570616,0,0
bridge,1338,graph_ppr,1000,0,2501,2501,1,12.080299988156185,0,0
bridge,1339,graph_ppr,500,1000,2504,2504,1,12.457000004360452,0,0
bridge,1340,graph_ppr,0,1500,2502,2502,1,12.322999973548576,0,0
bridge,1341,graph_ppr,1000,0,2501,2501,1,12.129600014304742,0,0
bridge,1342,graph_ppr,1000,0,2501,2501,1,12.248899991391227,0,0
bridge,1343,graph_ppr,2000,1500,2509,2509,1,12.175199983175844,0,0
bridge,1344,graph_ppr,0,2000,2503,2503,1,12.163400009740144,0,0
bridge,1345,graph_ppr,0,1500,2502,2502,1,12.328000011621043,0,0
bridge,1346,graph_ppr,2000,500,2506,2506,1,12.196800002129748,0,0
bridge,1347,graph_ppr,500,2000,2506,2506,1,12.116099998820573,0,0
bridge,1348,graph_ppr,2000,1500,2509,2509,1,12.178000004496425,0,0
bridge,1349,graph_ppr,1000,500,2504,2504,1,12.20560001092963,0,0
bridge,1350,graph_ppr,0,1000,2501,2501,1,12.217099982080981,0,0
bridge,1351,graph_ppr,500,0,2500,2500,1,12.287399993510917,0,0
bridge,1352,graph_ppr,2000,500,2506,2506,1,12.166700005764142,0,0
bridge,1353,graph_ppr,2000,1000,2508,2508,1,12.132600008044392,0,0
bridge,1354,graph_ppr,1000,2000,2508,2508,1,12.273800006369129,0,0
bridge,1355,graph_ppr,500,1500,2505,2505,1,12.349700002232566,0,0
bridge,1356,graph_ppr,2000,1500,2509,2509,1,12.147300003562123,0,0
bridge,1357,graph_ppr,0,500,2500,2500,1,12.241199990967289,0,0
bridge,1358,graph_ppr,2000,500,2506,2506,1,12.21719998284243,0,0
bridge,1359,graph_ppr,1500,1000,2507,2507,1,12.126599991461262,0,0
bridge,1360,graph_ppr,0,1000,2501,2501,1,12.237399991136044,0,0
bridge,1361,graph_ppr,0,1000,2501,2501,1,12.501000019256026,0,0
bridge,1362,graph_ppr,1500,1000,2507,2507,1,12.328000011621043,0,0
bridge,1363,graph_ppr,500,1500,2505,2505,1,12.415999983204529,0,0
bridge,1364,graph_ppr,1500,0,2502,2502,1,12.207899999339134,0,0
bridge,1365,graph_ppr,1000,1500,2507,2507,1,12.07220001379028,0,0
bridge,1366,graph_ppr,500,0,2500,2500,1,12.309699988691136,0,0
bridge,1367,graph_ppr,0,500,2500,2500,1,12.41440000012517,0,0
bridge,1368,graph_ppr,2000,1500,2509,2509,1,12.255000008735806,0,0
bridge,1369,graph_ppr,1000,1500,2507,2507,1,12.222999997902662,0,0
bridge,1370,graph_ppr,500,1500,2505,2505,1,12.160799989942461,0,0
bridge,1371,graph_ppr,1500,2000,2509,2509,1,12.096899998141453,0,0
bridge,1372,graph_ppr,2000,0,2503,2503,1,12.303899973630905,0,0
bridge,1373,graph_ppr,0,1500,2502,2502,1,12.196299998322502,0,0
bridge,1374,graph_ppr,500,1500,2505,2505,1,12.199799995869398,0,0
bridge,1375,graph_ppr,1500,2000,2509,2509,1,12.20840000314638,0,0
bridge,1376,graph_ppr,1500,2000,2509,2509,1,12.130599992815405,0,0
bridge,1377,graph_ppr,500,1000,2504,2504,1,12.167999986559153,0,0
bridge,1378,graph_ppr,1500,0,2502,2502,1,12.28689998970367,0,0
bridge,1379,graph_ppr,0,1500,2502,2502,1,12.23659998504445,0,0
bridge,1380,graph_ppr,1000,0,2501,2501,1,12.087799987057224,0,0
bridge,1381,graph_ppr,500,1500,2505,2505,1,12.268999998923391,0,0
bridge,1382,graph_ppr,1000,500,2504,2504,1,12.184999999590218,0,0
bridge,1383,graph_ppr,1000,1500,2507,2507,1,12.090600008377805,0,0
bridge,1384,graph_ppr,500,0,2500,2500,1,12.299299996811897,0,0
bridge,1385,graph_ppr,500,1000,2504,2504,1,12.15510000474751,0,0
bridge,1386,graph_ppr,1000,1500,2507,2507,1,12.142599996877834,0,0
bridge,1387,graph_ppr,500,2000,2506,2506,1,12.262899981578812,0,0
bridge,1388,graph_ppr,1500,1000,2507,2507,1,12.190099980216473,0,0
bridge,1389,graph_ppr,500,2000,2506,2506,1,12.140000006183982,0,0
bridge,1390,graph_ppr,1500,0,2502,2502,1,12.343800015514717,0,0
bridge,1391,graph_ppr,500,0,2500,2500,1,12.3609000002034,0,0
bridge,1392,graph_ppr,1000,1500,2507,2507,1,12.101300002541393,0,0
bridge,1393,graph_ppr,0,500,2500,2500,1,12.353899976005778,0,0
bridge,1394,graph_ppr,0,1000,2501,2501,1,12.102300010155886,0,0
bridge,1395,graph_ppr,1500,2000,2509,2509,1,12.17150001320988,0,0
bridge,1396,graph_ppr,1500,2000,2509,2509,1,12.31220000772737,0,0
bridge,1397,graph_ppr,2000,500,2506,2506,1,12.48549998854287,0,0
bridge,1398,graph_ppr,2000,500,2506,2506,1,12.177099997643381,0,0
bridge,1399,graph_ppr,500,2000,2506,2506,1,12.428400019416586,0,0
bridge,1400,graph_ppr,0,1500,2502,2502,1,12.280099996132776,0,0
bridge,1401,graph_ppr,1000,0,2501,2501,1,12.07060000160709,0,0
bridge,1402,graph_ppr,1500,1000,2507,2507,1,12.558600021293387,0,0
bridge,1403,graph_ppr,2000,1000,2508,2508,1,12.181500002043322,0,0
bridge,1404,graph_ppr,0,1000,2501,2501,1,12.149799993494526,0,0
bridge,1405,graph_ppr,1000,0,2501,2501,1,12.29280000552535,0,0
bridge,1406,graph_ppr,2000,0,2503,2503,1,12.169299996457994,0,0
bridge,1407,graph_ppr,500,2000,2506,2506,1,12.220699980389327,0,0
bridge,1408,graph_ppr,500,0,2500,2500,1,12.205700011691079,0,0
bridge,1409,graph_ppr,0,1500,2502,2502,1,12.2306999983266,0,0
bridge,1410,graph_ppr,2000,1000,2508,2508,1,12.202899990370497,0,0
bridge,1411,graph_ppr,500,2000,2506,2506,1,12.228399980813265,0,0
bridge,1412,graph_ppr,0,500,2500,2500,1,12.117500009480864,0,0
bridge,1413,graph_ppr,1500,500,2505,2505,1,12.160600017523393,0,0
bridge,1414,graph_ppr,1500,500,2505,2505,1,12.43060000706464,0,0
bridge,1415,graph_ppr,2000,1500,2509,2509,1,12.282899988349527,0,0
bridge,1416,graph_ppr,0,1500,2502,2502,1,12.26920000044629,0,0
bridge,1417,graph_ppr,500,1500,2505,2505,1,12.267400015844032,0,0
bridge,1418,graph_ppr,500,1000,2504,2504,1,12.228200008394197,0,0
bridge,1419,graph_ppr,1500,0,2502,2502,1,12.337899999693036,0,0
bridge,1420,graph_ppr,500,2000,2506,2506,1,12.398199993185699,0,0
bridge,1421,graph_ppr,500,1500,2505,2505,1,12.26610000594519,0,0
bridge,1422,graph_ppr,0,500,2500,2500,1,12.18630000948906,0,0
bridge,1423,graph_ppr,0,500,2500,2500,1,12.263399985386059,0,0
bridge,1424,graph_ppr,0,1500,2502,2502,1,12.249099992914125,0,0
bridge,1425,graph_ppr,1000,500,2504,2504,1,12.170600006356835,0,0
bridge,1426,graph_ppr,1500,0,2502,2502,1,12.241299991728738,0,0
bridge,1427,graph_ppr,1500,500,2505,2505,1,12.220499978866428,0,0
bridge,1428,graph_ppr,0,500,2500,2500,1,12.219099997309968,0,0
bridge,1429,graph_ppr,0,500,2500,2500,1,12.275199987925589,0,0
bridge,1430,graph_ppr,500,1500,2505,2505,1,12.263899989193305,0,0
bridge,1431,graph_ppr,1500,500,2505,2505,1,12.117499980377033,0,0
bridge,1432,graph_ppr,0,1500,2502,2502,1,12.214899994432926,0,0
bridge,1433,graph_ppr,1500,2000,2509,2509,1,12.246400001458824,0,0
bridge,1434,graph_ppr,2000,0,2503,2503,1,12.219700001878664,0,0
bridge,1435,graph_ppr,2000,0,2503,2503,1,12.209199980134144,0,0
bridge,1436,graph_ppr,1500,1000,2507,2507,1,12.168100016424432,0,0
bridge,1437,graph_ppr,2000,0,2503,2503,1,12.149899994255975,0,0
bridge,1438,graph_ppr,2000,1000,2508,2508,1,12.339100008830428,0,0
bridge,1439,graph_ppr,2000,0,2503,2503,1,12.16990000102669,0,0
bridge,1440,graph_ppr,0,500,2500,2500,1,12.120700004743412,0,0
bridge,1441,graph_ppr,0,1500,2502,2502,1,12.310499994782731,0,0
bridge,1442,graph_ppr,0,1000,2501,2501,1,12.141199986217543,0,0
bridge,1443,graph_ppr,1000,0,2501,2501,1,12.18180000432767,0,0
bridge,1444,graph_ppr,0,2000,2503,2503,1,12.39650000934489,0,0
bridge,1445,graph_ppr,500,0,2500,2500,1,12.156199984019622,0,0
bridge,1446,graph_ppr,2000,1000,2508,2508,1,12.115599995013326,0,0
bridge,1447,graph_ppr,500,2000,2506,2506,1,12.32689997414127,0,0
bridge,1448,graph_ppr,2000,1500,2509,2509,1,12.233000015839934,0,0
bridge,1449,graph_ppr,500,1000,2504,2504,1,12.217000010423362,0,0
bridge,1450,graph_ppr,500,0,2500,2500,1,12.27360000484623,0,0
bridge,1451,graph_ppr,0,2000,2503,2503,1,12.176599993836135,0,0
bridge,1452,graph_ppr,1000,2000,2508,2508,1,12.1596000099089,0,0
bridge,1453,graph_ppr,0,1500,2502,2502,1,12.326299998676404,0,0
bridge,1454,graph_ppr,2000,500,2506,2506,1,12.168999994173646,0,0
bridge,1455,graph_ppr,500,0,2500,2500,1,12.10170000558719,0,0
bridge,1456,graph_ppr,0,2000,2503,2503,1,12.289299978874624,0,0
bridge,1457,graph_ppr,2000,500,2506,2506,1,12.184299994260073,0,0
bridge,1458,graph_ppr,0,1000,2501,2501,1,12.081699998816475,0,0
bridge,1459,graph_ppr,500,0,2500,2500,1,12.320500012720004,0,0
bridge,1460,graph_ppr,500,0,2500,2500,1,12.256100017111748,0,0
bridge,1461,graph_ppr,1000,1500,2507,2507,1,12.209599983179942,0,0
bridge,1462,graph_ppr,2000,1500,2509,2509,1,12.302599992835894,0,0
bridge,1463,graph_ppr,1500,0,2502,2502,1,12.160700018284842,0,0
bridge,1464,graph_ppr,500,1000,2504,2504,1,12.115400022594258,0,0
bridge,1465,graph_ppr,1000,0,2501,2501,1,12.276299996301532,0,0
bridge,1466,graph_ppr,1500,2000,2509,2509,1,12.232999986736104,0,0
bridge,1467,graph_ppr,1000,2000,2508,2508,1,12.173700000857934,0,0
bridge,1468,graph_ppr,500,1500,2505,2505,1,12.240400013979524,0,0
bridge,1469,graph_ppr,1500,500,2505,2505,1,12.204800004838035,0,0
bridge,1470,graph_ppr,500,2000,2506,2506,1,12.238600000273436,0,0
bridge,1471,graph_ppr,0,500,2500,2500,1,12.48400000622496,0,0
bridge,1472,graph_ppr,1000,1500,2507,2507,1,12.159799982327968,0,0
bridge,1473,graph_ppr,1500,1000,2507,2507,1,12.115399993490428,0,0
bridge,1474,graph_ppr,0,500,2500,2500,1,12.282199983019382,0,0
bridge,1475,graph_ppr,500,0,2500,2500,1,12.364399997750297,0,0
bridge,1476,graph_ppr,2000,1000,2508,2508,1,12.234599998919293,0,0
bridge,1477,graph_ppr,1500,500,2505,2505,1,12.206699990201741,0,0
bridge,1478,graph_ppr,500,1500,2505,2505,1,12.188699998660013,0,0
bridge,1479,graph_ppr,500,1500,2505,2505,1,12.575300002936274,0,0
bridge,1480,graph_ppr,1000,1500,2507,2507,1,12.350400007562712,0,0
bridge,1481,graph_ppr,1500,0,2502,2502,1,12.182900012703612,0,0
bridge,1482,graph_ppr,0,2000,2503,2503,1,12.156099983258173,0,0
bridge,1483,graph_ppr,1000,0,2501,2501,1,12.275499990209937,0,0
bridge,1484,graph_ppr,0,2000,2503,2503,1,12.286099983612075,0,0
bridge,1485,graph_ppr,0,2000,2503,2503,1,12.198899989016354,0,0
bridge,1486,graph_ppr,500,2000,2506,2506,1,12.378299987176433,0,0
bridge,1487,graph_ppr,1000,2000,2508,2508,1,12.234199995873496,0,0
bridge,1488,graph_ppr,2000,1000,2508,2508,1,12.258100003236905,0,0
bridge,1489,graph_ppr,1000,0,2501,2501,1,12.352899997495115,0,0
bridge,1490,graph_ppr,1500,2000,2509,2509,1,12.20090000424534,0,0
bridge,1491,graph_ppr,0,1000,2501,2501,1,12.0574000175111,0,0
bridge,1492,graph_ppr,1500,0,2502,2502,1,12.253399996552616,0,0
bridge,1493,graph_ppr,2000,1500,2509,2509,1,12.232700013555586,0,0
bridge,1494,graph_ppr,2000,0,2503,2503,1,12.211900000693277,0,0
bridge,1495,graph_ppr,0,1000,2501,2501,1,12.396899983286858,0,0
bridge,1496,graph_ppr,500,1000,2504,2504,1,12.213499983772635,0,0
bridge,1497,graph_ppr,500,2000,2506,2506,1,12.236300011863932,0,0
bridge,1498,graph_ppr,2000,1000,2508,2508,1,12.28250001440756,0,0
bridge,1499,graph_ppr,2000,1500,2509,2509,1,12.208000000100583,0,0
bridge,1500,graph_ppr,1500,2000,2509,2509,1,12.136899982579052,0,0
bridge,1501,graph_ppr,2000,500,2506,2506,1,12.288800004171208,0,0
bridge,1502,graph_ppr,1000,2000,2508,2508,1,12.247899983776733,0,0
bridge,1503,graph_ppr,0,1000,2501,2501,1,12.17719999840483,0,0
bridge,1504,graph_ppr,1500,2000,2509,2509,1,12.250200001290068,0,0
bridge,1505,graph_ppr,1000,2000,2508,2508,1,12.181300000520423,0,0
bridge,1506,graph_ppr,1500,0,2502,2502,1,12.217500014230609,0,0
bridge,1507,graph_ppr,500,1500,2505,2505,1,12.317000015173107,0,0
bridge,1508,graph_ppr,0,1000,2501,2501,1,12.130700022680685,0,0
bridge,1509,graph_ppr,500,1000,2504,2504,1,12.120300001697615,0,0
bridge,1510,graph_ppr,1500,2000,2509,2509,1,12.255100009497255,0,0
