task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1400,graph_ppr,500,0,2500,2500,1,12.917700019897893,0,0
associative,1401,graph_ppr,2000,1500,2509,2509,1,12.855700013460591,0,0
associative,1402,graph_ppr,1500,2000,2509,2509,1,12.760400015395135,0,0
associative,1403,graph_ppr,0,1500,2502,2502,1,12.795799993909895,0,0
associative,1404,graph_ppr,2000,1500,2509,2509,1,12.64560001436621,0,0
associative,1405,graph_ppr,1000,500,2504,2504,1,12.778400006936863,0,0
associative,1406,graph_ppr,1000,2000,2508,2508,1,12.805300008039922,0,0
associative,1407,graph_ppr,2000,500,2506,2506,1,13.278300000820309,0,0
associative,1408,graph_ppr,0,2000,2503,2503,1,12.775299983331934,0,0
associative,1409,graph_ppr,500,1500,2505,2505,1,12.76539999525994,0,0
associative,1410,graph_ppr,500,2000,2506,2506,1,12.788299995008856,0,0
associative,1411,graph_ppr,1000,500,2504,2504,1,13.759800000116229,0,0
associative,1412,graph_ppr,1500,0,2502,2502,1,13.117800001055002,0,0
associative,1413,graph_ppr,1000,2000,2508,2508,1,12.867000012192875,0,0
associative,1414,graph_ppr,0,1000,2501,2501,1,12.935599981574342,0,0
associative,1415,graph_ppr,1000,2000,2508,2508,1,12.769699998898432,0,0
associative,1416,graph_ppr,2000,500,2506,2506,1,12.734800024190918,0,0
associative,1417,graph_ppr,1000,1500,2507,2507,1,12.848900019889697,0,0
associative,1418,graph_ppr,1000,2000,2508,2508,1,12.828200007788837,0,0
associative,1419,graph_ppr,500,1500,2505,2505,1,12.808999978005886,0,0
associative,1420,graph_ppr,500,1500,2505,2505,1,12.859200011007488,0,0
associative,1421,graph_ppr,1500,0,2502,2502,1,12.711599993053824,0,0
associative,1422,graph_ppr,1000,1500,2507,2507,1,12.72709999466315,0,0
associative,1423,graph_ppr,0,2000,2503,2503,1,12.820500007364899,0,0
associative,1424,graph_ppr,1000,2000,2508,2508,1,12.828100007027388,0,0
associative,1425,graph_ppr,1500,2000,2509,2509,1,12.821500014979392,0,0
associative,1426,graph_ppr,1500,1000,2507,2507,1,12.908500008052215,0,0
associative,1427,graph_ppr,1500,2000,2509,2509,1,12.626999989151955,0,0
associative,1428,graph_ppr,1500,2000,2509,2509,1,13.126799982273951,0,0
associative,1429,graph_ppr,1000,0,2501,2501,1,12.9196000052616,0,0
associative,1430,graph_ppr,1000,1500,2507,2507,1,12.830200023017824,0,0
associative,1431,graph_ppr,500,1500,2505,2505,1,12.841700023273006,0,0
associative,1432,graph_ppr,1000,1500,2507,2507,1,12.955800018971786,0,0
associative,1433,graph_ppr,0,1000,2501,2501,1,12.754700001096353,0,0
associative,1434,graph_ppr,2000,1000,2508,2508,1,12.844799988670275,0,0
associative,1435,graph_ppr,1000,0,2501,2501,1,12.908999982755631,0,0
associative,1436,graph_ppr,2000,1000,2508,2508,1,12.875399988843128,0,0
associative,1437,graph_ppr,2000,500,2506,2506,1,12.889200006611645,0,0
associative,1438,graph_ppr,500,2000,2506,2506,1,12.76099999086,0,0
associative,1439,graph_ppr,2000,1500,2509,2509,1,12.857599998824298,0,0
associative,1440,graph_ppr,1000,1500,2507,2507,1,12.802299985196441,0,0
associative,1441,graph_ppr,500,2000,2506,2506,1,12.761699996190146,0,0
associative,1442,graph_ppr,500,0,2500,2500,1,12.982499989448115,0,0
associative,1443,graph_ppr,0,2000,2503,2503,1,12.899099994683638,0,0
associative,1444,graph_ppr,1000,2000,2508,2508,1,12.679800012847409,0,0
associative,1445,graph_ppr,500,0,2500,2500,1,12.81590000144206,0,0
associative,1446,graph_ppr,500,1500,2505,2505,1,12.800199998309836,0,0
associative,1447,graph_ppr,2000,1500,2509,2509,1,12.748099979944527,0,0
associative,1448,graph_ppr,1500,500,2505,2505,1,12.8913999942597,0,0
associative,1449,graph_ppr,500,1000,2504,2504,1,12.912399979541078,0,0
associative,1450,graph_ppr,2000,500,2506,2506,1,12.778500007698312,0,0
associative,1451,graph_ppr,1000,1500,2507,2507,1,12.804500001948327,0,0
associative,1452,graph_ppr,500,0,2500,2500,1,12.875799991888925,0,0
associative,1453,graph_ppr,0,2000,2503,2503,1,12.857199995778501,0,0
associative,1454,graph_ppr,2000,1000,2508,2508,1,12.87359997513704,0,0
associative,1455,graph_ppr,1000,0,2501,2501,1,13.07519999681972,0,0
associative,1456,graph_ppr,2000,1000,2508,2508,1,12.714199983747676,0,0
associative,1457,graph_ppr,1500,500,2505,2505,1,12.819600000511855,0,0
associative,1458,graph_ppr,2000,500,2506,2506,1,12.737900018692017,0,0
associative,1459,graph_ppr,1000,0,2501,2501,1,12.976099998923019,0,0
associative,1460,graph_ppr,0,1000,2501,2501,1,12.94169999891892,0,0
associative,1461,graph_ppr,1000,0,2501,2501,1,12.803199992049485,0,0
associative,1462,graph_ppr,500,0,2500,2500,1,12.890899990452453,0,0
associative,1463,graph_ppr,2000,1500,2509,2509,1,12.710299983154982,0,0
associative,1464,graph_ppr,1500,500,2505,2505,1,12.69000000320375,0,0
associative,1465,graph_ppr,2000,1500,2509,2509,1,12.812400003895164,0,0
associative,1466,graph_ppr,2000,500,2506,2506,1,12.835999979870394,0,0
associative,1467,graph_ppr,1500,0,2502,2502,1,12.858500005677342,0,0
associative,1468,graph_ppr,2000,1500,2509,2509,1,13.140999973984435,0,0
associative,1469,graph_ppr,2000,1000,2508,2508,1,12.87080001202412,0,0
associative,1470,graph_ppr,500,2000,2506,2506,1,12.799399992218241,0,0
associative,1471,graph_ppr,0,2000,2503,2503,1,12.757499993313104,0,0
associative,1472,graph_ppr,2000,500,2506,2506,1,12.880800000857562,0,0
associative,1473,graph_ppr,1000,1500,2507,2507,1,12.80110000516288,0,0
associative,1474,graph_ppr,1500,500,2505,2505,1,12.849099992308766,0,0
associative,1475,graph_ppr,1000,500,2504,2504,1,12.800900003639981,0,0
associative,1476,graph_ppr,2000,500,2506,2506,1,13.021599996136501,0,0
associative,1477,graph_ppr,1000,2000,2508,2508,1,12.707999994745478,0,0
associative,1478,graph_ppr,1500,2000,2509,2509,1,12.836000008974224,0,0
associative,1479,graph_ppr,1500,0,2502,2502,1,12.938400002894923,0,0
associative,1480,graph_ppr,1000,0,2501,2501,1,12.87509998655878,0,0
associative,1481,graph_ppr,0,1500,2502,2502,1,12.664299982134253,0,0
associative,1482,graph_ppr,1500,2000,2509,2509,1,12.832599983084947,0,0
associative,1483,graph_ppr,500,0,2500,2500,1,12.891599995782599,0,0
associative,1484,graph_ppr,1500,1000,2507,2507,1,12.828100007027388,0,0
associative,1485,graph_ppr,1000,1500,2507,2507,1,13.013899995712563,0,0
associative,1486,graph_ppr,500,1500,2505,2505,1,12.830199993913993,0,0
associative,1487,graph_ppr,2000,1000,2508,2508,1,12.741999991703779,0,0
associative,1488,graph_ppr,1500,1000,2507,2507,1,13.05730000603944,0,0
associative,1489,graph_ppr,2000,500,2506,2506,1,13.399899995420128,0,0
associative,1490,graph_ppr,2000,500,2506,2506,1,12.936899991473183,0,0
associative,1491,graph_ppr,0,2000,2503,2503,1,12.961500004166737,0,0
associative,1492,graph_ppr,0,2000,2503,2503,1,12.954699981492013,0,0
associative,1493,graph_ppr,2000,0,2503,2503,1,13.039799989201128,0,0
associative,1494,graph_ppr,2000,0,2503,2503,1,12.881500006187707,0,0
associative,1495,graph_ppr,500,2000,2506,2506,1,12.878500012448058,0,0
associative,1496,graph_ppr,0,500,2500,2500,1,13.298999983817339,0,0
associative,1497,graph_ppr,1000,500,2504,2504,1,13.254099991172552,0,0
associative,1498,graph_ppr,0,500,2500,2500,1,13.026000000536442,0,0
associative,1499,graph_ppr,1500,2000,2509,2509,1,13.585700013209134,0,0
associative,1500,graph_ppr,500,0,2500,2500,1,13.080400007311255,0,0
associative,1501,graph_ppr,1000,500,2504,2504,1,13.093899993691593,0,0
associative,1502,graph_ppr,1000,0,2501,2501,1,13.30180000513792,0,0
associative,1503,graph_ppr,1000,500,2504,2504,1,12.973200005944818,0,0
associative,1504,graph_ppr,2000,0,2503,2503,1,13.045400002738461,0,0
associative,1505,graph_ppr,500,1500,2505,2505,1,13.129400002071634,0,0
associative,1506,graph_ppr,500,0,2500,2500,1,12.928999989526346,0,0
associative,1507,graph_ppr,1000,500,2504,2504,1,13.18779998109676,0,0
associative,1508,graph_ppr,1500,0,2502,2502,1,12.941199995111674,0,0
associative,1509,graph_ppr,2000,1000,2508,2508,1,12.884800002211705,0,0
associative,1510,graph_ppr,1000,0,2501,2501,1,12.974300014320761,0,0
associative,1511,graph_ppr,500,1000,2504,2504,1,12.85890000872314,0,0
associative,1512,graph_ppr,1000,1500,2507,2507,1,13.903899991419166,0,0
associative,1513,graph_ppr,2000,1500,2509,2509,1,12.9878000007011,0,0
associative,1514,graph_ppr,1500,500,2505,2505,1,12.874500011093915,0,0
associative,1515,graph_ppr,1000,0,2501,2501,1,13.070300017716363,0,0
associative,1516,graph_ppr,2000,500,2506,2506,1,13.148199999704957,0,0
associative,1517,graph_ppr,0,1500,2502,2502,1,13.31809998373501,0,0
associative,1518,graph_ppr,2000,1000,2508,2508,1,12.993999989703298,0,0
associative,1519,graph_ppr,0,500,2500,2500,1,13.057100004516542,0,0
associative,1520,graph_ppr,1000,500,2504,2504,1,12.967199989361688,0,0
associative,1521,graph_ppr,0,2000,2503,2503,1,13.14470000215806,0,0
associative,1522,graph_ppr,2000,1500,2509,2509,1,12.930300028529018,0,0
associative,1523,graph_ppr,0,500,2500,2500,1,12.922199995955452,0,0
associative,1524,graph_ppr,500,2000,2506,2506,1,12.928099982673302,0,0
associative,1525,graph_ppr,0,1500,2502,2502,1,12.929599994095042,0,0
associative,1526,graph_ppr,500,0,2500,2500,1,12.941199995111674,0,0
associative,1527,graph_ppr,1500,0,2502,2502,1,12.980699975742027,0,0
associative,1528,graph_ppr,2000,0,2503,2503,1,12.94779998715967,0,0
associative,1529,graph_ppr,1500,0,2502,2502,1,12.905599985970184,0,0
associative,1530,graph_ppr,0,1000,2501,2501,1,12.988500006031245,0,0
associative,1531,graph_ppr,500,2000,2506,2506,1,12.958600011188537,0,0
associative,1532,graph_ppr,0,1000,2501,2501,1,12.887799995951355,0,0
associative,1533,graph_ppr,1500,2000,2509,2509,1,12.877300003310665,0,0
associative,1534,graph_ppr,1500,1000,2507,2507,1,12.946600007126108,0,0
associative,1535,graph_ppr,500,1000,2504,2504,1,13.237600011052564,0,0
associative,1536,graph_ppr,0,2000,2503,2503,1,12.92400000966154,0,0
associative,1537,graph_ppr,1000,2000,2508,2508,1,12.804199999663979,0,0
associative,1538,graph_ppr,2000,500,2506,2506,1,12.933899997733533,0,0
associative,1539,graph_ppr,500,1000,2504,2504,1,13.18919999175705,0,0
associative,1540,graph_ppr,2000,1500,2509,2509,1,12.988799979211763,0,0
associative,1541,graph_ppr,500,1500,2505,2505,1,12.894599989522249,0,0
associative,1542,graph_ppr,1500,2000,2509,2509,1,12.945800001034513,0,0
associative,1543,graph_ppr,0,500,2500,2500,1,13.185500021791086,0,0
associative,1544,graph_ppr,1500,2000,2509,2509,1,12.92999999714084,0,0
associative,1545,graph_ppr,500,2000,2506,2506,1,13.430199993308634,0,0
associative,1546,graph_ppr,500,1500,2505,2505,1,12.840899988077581,0,0
associative,1547,graph_ppr,0,500,2500,2500,1,12.859399983426556,0,0
associative,1548,graph_ppr,1000,1500,2507,2507,1,12.755700008710846,0,0
associative,1549,graph_ppr,0,1500,2502,2502,1,12.805700011085719,0,0
associative,1550,graph_ppr,1500,2000,2509,2509,1,12.992000003578141,0,0
associative,1551,graph_ppr,0,1000,2501,2501,1,13.064099999610335,0,0
associative,1552,graph_ppr,1500,500,2505,2505,1,12.88109997403808,0,0
associative,1553,graph_ppr,2000,1500,2509,2509,1,12.771000008797273,0,0
associative,1554,graph_ppr,2000,1500,2509,2509,1,12.791900022421032,0,0
associative,1555,graph_ppr,1000,500,2504,2504,1,12.812700006179512,0,0
associative,1556,graph_ppr,500,0,2500,2500,1,18.673300015507266,0,0
associative,1557,graph_ppr,2000,1500,2509,2509,1,17.06939999712631,0,0
associative,1558,graph_ppr,1000,0,2501,2501,1,12.982599990209565,0,0
associative,1559,graph_ppr,0,500,2500,2500,1,12.928299984196201,0,0
associative,1560,graph_ppr,1500,500,2505,2505,1,12.85299999290146,0,0
associative,1561,graph_ppr,500,1500,2505,2505,1,12.915400002384558,0,0
associative,1562,graph_ppr,1000,2000,2508,2508,1,12.921899993671104,0,0
associative,1563,graph_ppr,0,2000,2503,2503,1,13.063799997325987,0,0
associative,1564,graph_ppr,500,1000,2504,2504,1,12.92099998681806,0,0
associative,1565,graph_ppr,2000,1000,2508,2508,1,12.719099991954863,0,0
associative,1566,graph_ppr,0,500,2500,2500,1,13.6144999996759,0,0
associative,1567,graph_ppr,1000,2000,2508,2508,1,12.932200013892725,0,0
associative,1568,graph_ppr,2000,1000,2508,2508,1,12.918599997647107,0,0
associative,1569,graph_ppr,1500,1000,2507,2507,1,12.905399984447286,0,0
associative,1570,graph_ppr,0,1000,2501,2501,1,12.906599993584678,0,0
associative,1571,graph_ppr,1500,2000,2509,2509,1,12.778500007698312,0,0
associative,1572,graph_ppr,0,1500,2502,2502,1,12.97730000806041,0,0
associative,1573,graph_ppr,2000,0,2503,2503,1,12.886399985291064,0,0
associative,1574,graph_ppr,500,0,2500,2500,1,13.075499999104068,0,0
associative,1575,graph_ppr,1500,0,2502,2502,1,13.04859999800101,0,0
associative,1576,graph_ppr,1500,0,2502,2502,1,12.858600006438792,0,0
associative,1577,graph_ppr,500,1000,2504,2504,1,12.868199992226437,0,0
associative,1578,graph_ppr,1500,500,2505,2505,1,13.600600010249764,0,0
associative,1579,graph_ppr,1500,1000,2507,2507,1,12.900800007628277,0,0
associative,1580,graph_ppr,2000,500,2506,2506,1,13.268499984405935,0,0
associative,1581,graph_ppr,500,1000,2504,2504,1,12.931799981743097,0,0
associative,1582,graph_ppr,2000,500,2506,2506,1,12.894000014057383,0,0
associative,1583,graph_ppr,1500,0,2502,2502,1,12.838900001952425,0,0
associative,1584,graph_ppr,0,2000,2503,2503,1,13.064400001894683,0,0
associative,1585,graph_ppr,0,1000,2501,2501,1,12.910499994177371,0,0
associative,1586,graph_ppr,500,1000,2504,2504,1,12.843800010159612,0,0
associative,1587,graph_ppr,2000,1000,2508,2508,1,12.902600021334365,0,0
associative,1588,graph_ppr,2000,0,2503,2503,1,12.74609999381937,0,0
associative,1589,graph_ppr,1000,1500,2507,2507,1,12.786899984348565,0,0
associative,1590,graph_ppr,500,0,2500,2500,1,12.872899998910725,0,0
associative,1591,graph_ppr,1000,0,2501,2501,1,12.888800003565848,0,0
associative,1592,graph_ppr,0,1000,2501,2501,1,12.990999995963648,0,0
associative,1593,graph_ppr,1500,1000,2507,2507,1,12.918699998408556,0,0
associative,1594,graph_ppr,2000,1000,2508,2508,1,12.71380000980571,0,0
associative,1595,graph_ppr,1500,0,2502,2502,1,12.804800004232675,0,0
associative,1596,graph_ppr,2000,1000,2508,2508,1,12.90930001414381,0,0
associative,1597,graph_ppr,2000,1500,2509,2509,1,12.850800005253404,0,0
associative,1598,graph_ppr,500,1000,2504,2504,1,12.889599980553612,0,0
associative,1599,graph_ppr,1000,1500,2507,2507,1,12.842900003306568,0,0
associative,1600,graph_ppr,500,1500,2505,2505,1,12.833000015234575,0,0
associative,1601,graph_ppr,2000,1000,2508,2508,1,12.736499978927895,0,0
associative,1602,graph_ppr,500,2000,2506,2506,1,13.082699995720759,0,0
associative,1603,graph_ppr,1000,0,2501,2501,1,12.900599977001548,0,0
associative,1604,graph_ppr,1000,2000,2508,2508,1,12.811099993996322,0,0
associative,1605,graph_ppr,2000,1000,2508,2508,1,12.807899998733774,0,0
associative,1606,graph_ppr,2000,1500,2509,2509,1,12.789500004146248,0,0
associative,1607,graph_ppr,1500,0,2502,2502,1,12.811699998565018,0,0
associative,1608,graph_ppr,0,1500,2502,2502,1,12.928000011015683,0,0
associative,1609,graph_ppr,500,2000,2506,2506,1,14.154000004054978,0,0
associative,1610,graph_ppr,0,2000,2503,2503,1,13.514099991880357,0,0
associative,1611,graph_ppr,500,2000,2506,2506,1,13.03360000019893,0,0
associative,1612,graph_ppr,0,2000,2503,2503,1,12.850800005253404,0,0
associative,1613,graph_ppr,0,500,2500,2500,1,13.002099993173033,0,0
associative,1614,graph_ppr,0,1000,2501,2501,1,12.958699982846156,0,0
associative,1615,graph_ppr,1500,1000,2507,2507,1,13.005899993004277,0,0
associative,1616,graph_ppr,500,2000,2506,2506,1,13.338299992028624,0,0
associative,1617,graph_ppr,1500,2000,2509,2509,1,13.230100012151524,0,0
associative,1618,graph_ppr,2000,0,2503,2503,1,12.907099997391924,0,0
associative,1619,graph_ppr,2000,500,2506,2506,1,12.798500014469028,0,0
associative,1620,graph_ppr,500,0,2500,2500,1,13.032100017881021,0,0
associative,1621,graph_ppr,500,1000,2504,2504,1,13.266699999803677,0,0
associative,1622,graph_ppr,2000,1000,2508,2508,1,12.967499991646037,0,0
associative,1623,graph_ppr,2000,0,2503,2503,1,12.911300000268966,0,0
associative,1624,graph_ppr,1000,1500,2507,2507,1,12.83970000804402,0,0
associative,1625,graph_ppr,0,1500,2502,2502,1,12.914199993247166,0,0
associative,1626,graph_ppr,1000,1500,2507,2507,1,13.16990001942031,0,0
associative,1627,graph_ppr,1000,500,2504,2504,1,12.98480000696145,0,0
associative,1628,graph_ppr,1500,0,2502,2502,1,12.928199983434752,0,0
associative,1629,graph_ppr,1000,0,2501,2501,1,12.905899988254532,0,0
associative,1630,graph_ppr,1000,1500,2507,2507,1,12.884600000688806,0,0
associative,1631,graph_ppr,2000,0,2503,2503,1,12.914100021589547,0,0
associative,1632,graph_ppr,1500,500,2505,2505,1,13.017200020840392,0,0
associative,1633,graph_ppr,500,1500,2505,2505,1,12.873900006525218,0,0
associative,1634,graph_ppr,1000,1500,2507,2507,1,12.891099991975352,0,0
associative,1635,graph_ppr,500,2000,2506,2506,1,12.853799998993054,0,0
associative,1636,graph_ppr,2000,1500,2509,2509,1,12.905600015074015,0,0
associative,1637,graph_ppr,1000,2000,2508,2508,1,12.988800008315593,0,0
associative,1638,graph_ppr,1500,0,2502,2502,1,12.849300022935495,0,0
associative,1639,graph_ppr,500,0,2500,2500,1,13.19670001976192,0,0
associative,1640,graph_ppr,1500,2000,2509,2509,1,12.778300006175414,0,0
associative,1641,graph_ppr,2000,1000,2508,2508,1,12.799199990695342,0,0
associative,1642,graph_ppr,0,2000,2503,2503,1,12.800500000594184,0,0
associative,1643,graph_ppr,1000,500,2504,2504,1,13.738800014834851,0,0
associative,1644,graph_ppr,0,1500,2502,2502,1,13.07370001450181,0,0
associative,1645,graph_ppr,2000,1000,2508,2508,1,13.139999995473772,0,0
associative,1646,graph_ppr,1500,1000,2507,2507,1,13.422799995169044,0,0
associative,1647,graph_ppr,0,2000,2503,2503,1,12.921999994432554,0,0
associative,1648,graph_ppr,2000,500,2506,2506,1,12.782200006768107,0,0
associative,1649,graph_ppr,2000,500,2506,2506,1,12.739400001009926,0,0
associative,1650,graph_ppr,1000,500,2504,2504,1,12.911800004076213,0,0
associative,1651,graph_ppr,1000,1500,2507,2507,1,12.894699990283698,0,0
associative,1652,graph_ppr,1500,1000,2507,2507,1,12.931799981743097,0,0
associative,1653,graph_ppr,2000,1500,2509,2509,1,12.79509998857975,0,0
associative,1654,graph_ppr,500,1500,2505,2505,1,12.79660000000149,0,0
associative,1655,graph_ppr,1000,2000,2508,2508,1,12.74479998392053,0,0
associative,1656,graph_ppr,0,2000,2503,2503,1,12.875999993411824,0,0
associative,1657,graph_ppr,1000,500,2504,2504,1,12.920699984533712,0,0
associative,1658,graph_ppr,500,0,2500,2500,1,12.92690000263974,0,0
associative,1659,graph_ppr,1500,2000,2509,2509,1,12.877400004072115,0,0
associative,1660,graph_ppr,0,1000,2501,2501,1,12.894199986476451,0,0
associative,1661,graph_ppr,0,1500,2502,2502,1,12.76099999086,0,0
associative,1662,graph_ppr,1500,1000,2507,2507,1,12.90770000196062,0,0
associative,1663,graph_ppr,2000,500,2506,2506,1,12.943700014147907,0,0
associative,1664,graph_ppr,1000,2000,2508,2508,1,12.805100006517023,0,0
associative,1665,graph_ppr,1500,2000,2509,2509,1,12.948599993251264,0,0
associative,1666,graph_ppr,2000,1500,2509,2509,1,12.79210002394393,0,0
associative,1667,graph_ppr,1500,0,2502,2502,1,12.886400014394894,0,0
associative,1668,graph_ppr,2000,500,2506,2506,1,12.832800013711676,0,0
associative,1669,graph_ppr,0,500,2500,2500,1,12.937199993757531,0,0
associative,1670,graph_ppr,500,1500,2505,2505,1,12.791000015567988,0,0
associative,1671,graph_ppr,2000,1500,2509,2509,1,12.816600006772205,0,0
associative,1672,graph_ppr,0,1000,2501,2501,1,12.939899985212833,0,0
associative,1673,graph_ppr,2000,0,2503,2503,1,12.836999987484887,0,0
associative,1674,graph_ppr,2000,1000,2508,2508,1,12.78479999746196,0,0
associative,1675,graph_ppr,500,2000,2506,2506,1,12.859799986472353,0,0
associative,1676,graph_ppr,500,2000,2506,2506,1,12.921199988340959,0,0
associative,1677,graph_ppr,1000,0,2501,2501,1,12.935599981574342,0,0
associative,1678,graph_ppr,1000,2000,2508,2508,1,12.792499997885898,0,0
associative,1679,graph_ppr,0,2000,2503,2503,1,12.80249998671934,0,0
associative,1680,graph_ppr,1000,1500,2507,2507,1,12.87949999095872,0,0
associative,1681,graph_ppr,500,0,2500,2500,1,12.958800012711436,0,0
associative,1682,graph_ppr,2000,1000,2508,2508,1,12.847699981648475,0,0
associative,1683,graph_ppr,1000,500,2504,2504,1,13.105799996992573,0,0
associative,1684,graph_ppr,500,1000,2504,2504,1,12.910399993415922,0,0
associative,1685,graph_ppr,1000,500,2504,2504,1,12.763000006088987,0,0
associative,1686,graph_ppr,1000,2000,2508,2508,1,12.693299999227747,0,0
associative,1687,graph_ppr,2000,500,2506,2506,1,12.851699983002618,0,0
associative,1688,graph_ppr,1500,1000,2507,2507,1,12.844499986385927,0,0
associative,1689,graph_ppr,2000,500,2506,2506,1,12.974199984455481,0,0
associative,1690,graph_ppr,2000,1000,2508,2508,1,12.824200006434694,0,0
associative,1691,graph_ppr,500,1000,2504,2504,1,12.791100016329437,0,0
associative,1692,graph_ppr,1000,1500,2507,2507,1,12.832400010665879,0,0
associative,1693,graph_ppr,1500,1000,2507,2507,1,12.874200008809566,0,0
associative,1694,graph_ppr,1000,500,2504,2504,1,12.925199989695102,0,0
associative,1695,graph_ppr,500,2000,2506,2506,1,12.97729997895658,0,0
associative,1696,graph_ppr,1500,0,2502,2502,1,12.824000004911795,0,0
associative,1697,graph_ppr,1000,500,2504,2504,1,12.766700005158782,0,0
associative,1698,graph_ppr,500,1000,2504,2504,1,12.822999997297302,0,0
associative,1699,graph_ppr,1500,0,2502,2502,1,13.83670000359416,0,0
associative,1700,graph_ppr,0,1500,2502,2502,1,12.949800002388656,0,0
associative,1701,graph_ppr,2000,0,2503,2503,1,12.94169999891892,0,0
associative,1702,graph_ppr,1000,0,2501,2501,1,12.981700012460351,0,0
associative,1703,graph_ppr,0,1000,2501,2501,1,13.032400020165369,0,0
associative,1704,graph_ppr,500,0,2500,2500,1,12.94169999891892,0,0
associative,1705,graph_ppr,2000,0,2503,2503,1,12.90189998690039,0,0
associative,1706,graph_ppr,0,500,2500,2500,1,13.144099997589365,0,0
associative,1707,graph_ppr,500,1000,2504,2504,1,13.024200015934184,0,0
associative,1708,graph_ppr,1000,2000,2508,2508,1,12.827400001697242,0,0
associative,1709,graph_ppr,2000,0,2503,2503,1,12.922399997478351,0,0
associative,1710,graph_ppr,1000,500,2504,2504,1,12.896799977170303,0,0
associative,1711,graph_ppr,500,2000,2506,2506,1,12.931900011608377,0,0
associative,1712,graph_ppr,1000,1500,2507,2507,1,13.022300001466647,0,0
associative,1713,graph_ppr,1000,500,2504,2504,1,13.094699999783188,0,0
associative,1714,graph_ppr,500,1500,2505,2505,1,13.026100001297891,0,0
associative,1715,graph_ppr,1500,1000,2507,2507,1,13.429699989501387,0,0
associative,1716,graph_ppr,0,1000,2501,2501,1,12.914599996292964,0,0
associative,1717,graph_ppr,2000,1000,2508,2508,1,12.721400009468198,0,0
associative,1718,graph_ppr,500,1000,2504,2504,1,12.945199996465817,0,0
associative,1719,graph_ppr,1500,500,2505,2505,1,12.83670001430437,0,0
associative,1720,graph_ppr,2000,1000,2508,2508,1,12.94779998715967,0,0
associative,1721,graph_ppr,500,1500,2505,2505,1,13.040799996815622,0,0
associative,1722,graph_ppr,2000,500,2506,2506,1,13.257900020107627,0,0
associative,1723,graph_ppr,0,1500,2502,2502,1,12.967999995453283,0,0
associative,1724,graph_ppr,500,1000,2504,2504,1,12.994499993510544,0,0
associative,1725,graph_ppr,1500,500,2505,2505,1,12.917299987748265,0,0
associative,1726,graph_ppr,2000,1000,2508,2508,1,12.93589998385869,0,0
associative,1727,graph_ppr,2000,1000,2508,2508,1,12.764399987645447,0,0
associative,1728,graph_ppr,1500,1000,2507,2507,1,12.760599987814203,0,0
associative,1729,graph_ppr,2000,1500,2509,2509,1,12.83520000288263,0,0
associative,1730,graph_ppr,500,0,2500,2500,1,13.000800012378022,0,0
associative,1731,graph_ppr,2000,500,2506,2506,1,12.90459997835569,0,0
associative,1732,graph_ppr,0,1000,2501,2501,1,12.897699984023347,0,0
associative,1733,graph_ppr,1500,1000,2507,2507,1,12.741400016238913,0,0
associative,1734,graph_ppr,0,1000,2501,2501,1,12.884299998404458,0,0
associative,1735,graph_ppr,1500,500,2505,2505,1,12.87810000940226,0,0
associative,1736,graph_ppr,500,1000,2504,2504,1,12.936099985381588,0,0
associative,1737,graph_ppr,0,500,2500,2500,1,12.979499995708466,0,0
associative,1738,graph_ppr,2000,1000,2508,2508,1,12.786600011168048,0,0
associative,1739,graph_ppr,0,2000,2503,2503,1,12.69300002604723,0,0
associative,1740,graph_ppr,2000,1500,2509,2509,1,12.782900012098253,0,0
associative,1741,graph_ppr,500,2000,2506,2506,1,12.911900004837662,0,0
associative,1742,graph_ppr,2000,1500,2509,2509,1,13.055599993094802,0,0
associative,1743,graph_ppr,500,1000,2504,2504,1,13.275399978738278,0,0
associative,1744,graph_ppr,0,500,2500,2500,1,12.977899983525276,0,0
associative,1745,graph_ppr,1500,1000,2507,2507,1,12.731900002108887,0,0
associative,1746,graph_ppr,1000,1500,2507,2507,1,12.855199980549514,0,0
associative,1747,graph_ppr,500,0,2500,2500,1,13.198400003602728,0,0
associative,1748,graph_ppr,1500,500,2505,2505,1,12.801400007447228,0,0
associative,1749,graph_ppr,0,1000,2501,2501,1,12.987099995370954,0,0
associative,1750,graph_ppr,1500,1000,2507,2507,1,12.825300014810637,0,0
associative,1751,graph_ppr,500,2000,2506,2506,1,12.751400005072355,0,0
associative,1752,graph_ppr,2000,0,2503,2503,1,12.839300004998222,0,0
associative,1753,graph_ppr,1500,2000,2509,2509,1,12.842900003306568,0,0
associative,1754,graph_ppr,500,0,2500,2500,1,12.98480000696145,0,0
associative,1755,graph_ppr,1500,1000,2507,2507,1,12.932400015415624,0,0
associative,1756,graph_ppr,1500,0,2502,2502,1,12.974700017366558,0,0
associative,1757,graph_ppr,1500,500,2505,2505,1,12.785800005076453,0,0
associative,1758,graph_ppr,1500,500,2505,2505,1,12.836400012020022,0,0
associative,1759,graph_ppr,0,1500,2502,2502,1,13.146599987521768,0,0
associative,1760,graph_ppr,2000,0,2503,2503,1,12.901299982331693,0,0
associative,1761,graph_ppr,1000,2000,2508,2508,1,12.888199998997152,0,0
associative,1762,graph_ppr,1000,500,2504,2504,1,13.024100015172735,0,0
associative,1763,graph_ppr,1000,500,2504,2504,1,12.979600025573745,0,0
