task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1340,topogps,500,1500,2505,2505,1,8.762899989960715,3.0,46.0
associative,1341,topogps,0,500,2500,2500,1,7.24209999316372,3.0,35.0
associative,1342,topogps,500,1500,2505,2505,1,8.721699996385723,3.0,46.0
associative,1343,topogps,2000,0,2503,2503,1,13.074799993773922,3.0,70.0
associative,1344,topogps,1500,2000,2509,2509,1,1.9031999981962144,3.0,1.0
associative,1345,topogps,2000,500,2506,2506,1,1.1208000069018453,3.0,1.0
associative,1346,topogps,0,500,2500,2500,1,7.0463999873027205,3.0,35.0
associative,1347,topogps,500,0,2500,2500,1,15.85009999689646,3.0,90.0
associative,1348,topogps,1000,2000,2508,2508,1,8.75469998572953,3.0,46.0
associative,1349,topogps,2000,1000,2508,2508,1,14.224199985619634,3.0,81.0
associative,1350,topogps,0,500,2500,2500,1,7.150699995690957,3.0,35.0
associative,1351,topogps,1000,1500,2507,2507,1,8.848600002238527,3.0,44.0
associative,1352,topogps,1500,1000,2507,2507,1,13.958399998955429,3.0,76.0
associative,1353,topogps,1500,1000,2507,2507,1,13.807300012558699,3.0,76.0
associative,1354,topogps,1500,2000,2509,2509,1,1.9029999966733158,3.0,1.0
associative,1355,topogps,1000,2000,2508,2508,1,8.785200014244765,3.0,46.0
associative,1356,topogps,1500,500,2505,2505,1,12.946100003318861,3.0,73.0
associative,1357,topogps,0,500,2500,2500,1,7.133599981898442,3.0,35.0
associative,1358,topogps,500,1500,2505,2505,1,8.751200017286465,3.0,46.0
associative,1359,topogps,1000,2000,2508,2508,1,8.77559999935329,3.0,46.0
associative,1360,topogps,1000,2000,2508,2508,1,9.949700004654005,3.0,46.0
associative,1361,topogps,1000,1500,2507,2507,1,8.769200008828193,3.0,44.0
associative,1362,topogps,1000,1500,2507,2507,1,9.348099993076175,3.0,44.0
associative,1363,topogps,1000,0,2501,2501,1,13.05300000240095,3.0,72.0
associative,1364,topogps,0,1000,2501,2501,1,6.969900015974417,3.0,35.0
associative,1365,topogps,1000,1500,2507,2507,1,8.911200013244525,3.0,44.0
associative,1366,topogps,0,500,2500,2500,1,7.1026000077836215,3.0,35.0
associative,1367,topogps,0,2000,2503,2503,1,8.092200005194172,3.0,37.0
associative,1368,topogps,500,1500,2505,2505,1,8.954999997513369,3.0,46.0
associative,1369,topogps,1500,1000,2507,2507,1,13.668400002643466,3.0,76.0
associative,1370,topogps,2000,1500,2509,2509,1,1.718499988783151,3.0,1.0
associative,1371,topogps,2000,0,2503,2503,1,12.892099999589846,3.0,70.0
associative,1372,topogps,1500,500,2505,2505,1,13.055700022960082,3.0,73.0
associative,1373,topogps,1000,1500,2507,2507,1,8.855399995809421,3.0,44.0
associative,1374,topogps,2000,1000,2508,2508,1,15.07369999308139,3.0,81.0
associative,1375,topogps,500,1500,2505,2505,1,8.668499998748302,3.0,46.0
associative,1376,topogps,500,2000,2506,2506,1,1.2516999850049615,3.0,1.0
associative,1377,topogps,1000,2000,2508,2508,1,8.785199985140935,3.0,46.0
associative,1378,topogps,1000,2000,2508,2508,1,8.771599997999147,3.0,46.0
associative,1379,topogps,2000,0,2503,2503,1,13.132299995049834,3.0,70.0
associative,1380,topogps,0,1000,2501,2501,1,7.042599987471476,3.0,35.0
associative,1381,topogps,500,1000,2504,2504,1,8.68959998479113,3.0,44.0
associative,1382,topogps,1000,0,2501,2501,1,12.879299989435822,3.0,72.0
associative,1383,topogps,0,500,2500,2500,1,7.226999994600192,3.0,35.0
associative,1384,topogps,1000,1500,2507,2507,1,9.131300001172349,3.0,44.0
associative,1385,topogps,1500,500,2505,2505,1,13.70770001085475,3.0,73.0
associative,1386,topogps,0,1500,2502,2502,1,7.457400002749637,3.0,37.0
associative,1387,topogps,0,500,2500,2500,1,7.0346999855246395,3.0,35.0
associative,1388,topogps,1500,2000,2509,2509,1,1.866100006736815,3.0,1.0
associative,1389,topogps,2000,1500,2509,2509,1,1.709200005279854,3.0,1.0
associative,1390,topogps,1000,1500,2507,2507,1,8.744799997657537,3.0,44.0
associative,1391,topogps,1500,500,2505,2505,1,13.013499992666766,3.0,73.0
associative,1392,topogps,2000,1000,2508,2508,1,14.588399993954226,3.0,81.0
associative,1393,topogps,2000,1500,2509,2509,1,2.1077000128570944,3.0,1.0
associative,1394,topogps,1000,2000,2508,2508,1,8.801399992080405,3.0,46.0
associative,1395,topogps,500,2000,2506,2506,1,1.2165999796707183,3.0,1.0
associative,1396,topogps,1500,0,2502,2502,1,14.956400002120063,3.0,84.0
associative,1397,topogps,500,2000,2506,2506,1,1.2661000073421746,3.0,1.0
associative,1398,topogps,1500,0,2502,2502,1,14.889699988998473,3.0,84.0
associative,1399,topogps,2000,1500,2509,2509,1,1.7669000080786645,3.0,1.0
associative,1400,topogps,2000,0,2503,2503,1,13.000300008570775,3.0,70.0
associative,1401,topogps,1000,0,2501,2501,1,12.849499995354563,3.0,72.0
associative,1402,topogps,500,2000,2506,2506,1,1.2673000164795667,3.0,1.0
associative,1403,topogps,0,2000,2503,2503,1,7.50719997449778,3.0,37.0
associative,1404,topogps,2000,0,2503,2503,1,12.952999997651204,3.0,70.0
associative,1405,topogps,0,500,2500,2500,1,7.146999996621162,3.0,35.0
associative,1406,topogps,0,1500,2502,2502,1,7.094799977494404,3.0,37.0
associative,1407,topogps,0,500,2500,2500,1,7.081399991875514,3.0,35.0
associative,1408,topogps,0,1500,2502,2502,1,7.158099993830547,3.0,37.0
associative,1409,topogps,1000,2000,2508,2508,1,8.786999998847023,3.0,46.0
associative,1410,topogps,1500,1000,2507,2507,1,14.502999983960763,3.0,76.0
associative,1411,topogps,1500,1000,2507,2507,1,14.085200004046783,3.0,76.0
associative,1412,topogps,2000,1000,2508,2508,1,14.31820000289008,3.0,81.0
associative,1413,topogps,500,2000,2506,2506,1,1.2271000014152378,3.0,1.0
associative,1414,topogps,500,0,2500,2500,1,15.754599997308105,3.0,90.0
associative,1415,topogps,1500,1000,2507,2507,1,13.750200014328584,3.0,76.0
associative,1416,topogps,1500,1000,2507,2507,1,13.735800021095201,3.0,76.0
associative,1417,topogps,2000,1500,2509,2509,1,2.255600003991276,3.0,1.0
associative,1418,topogps,500,1500,2505,2505,1,8.942500018747523,3.0,46.0
associative,1419,topogps,1500,1000,2507,2507,1,13.747499993769452,3.0,76.0
associative,1420,topogps,0,1500,2502,2502,1,7.190400006948039,3.0,37.0
associative,1421,topogps,1000,1500,2507,2507,1,8.920599997509271,3.0,44.0
associative,1422,topogps,1500,0,2502,2502,1,15.386799990665168,3.0,84.0
associative,1423,topogps,2000,500,2506,2506,1,1.1561000137589872,3.0,1.0
associative,1424,topogps,0,1500,2502,2502,1,7.84799997927621,3.0,37.0
associative,1425,topogps,1000,1500,2507,2507,1,8.86149998405017,3.0,44.0
associative,1426,topogps,0,500,2500,2500,1,7.007700012763962,3.0,35.0
associative,1427,topogps,1000,500,2504,2504,1,11.706400022376329,3.0,65.0
associative,1428,topogps,2000,1000,2508,2508,1,14.207600004738197,3.0,81.0
associative,1429,topogps,2000,500,2506,2506,1,1.1580999998841435,3.0,1.0
associative,1430,topogps,1500,0,2502,2502,1,14.779199991608039,3.0,84.0
associative,1431,topogps,1000,500,2504,2504,1,11.90320000750944,3.0,65.0
associative,1432,topogps,1500,0,2502,2502,1,14.895400003297254,3.0,84.0
associative,1433,topogps,2000,1500,2509,2509,1,1.7527000163681805,3.0,1.0
associative,1434,topogps,1500,0,2502,2502,1,15.550099982647225,3.0,84.0
associative,1435,topogps,0,1000,2501,2501,1,7.017600000835955,3.0,35.0
associative,1436,topogps,1000,500,2504,2504,1,11.915900016902015,3.0,65.0
associative,1437,topogps,2000,1500,2509,2509,1,1.7100000113714486,3.0,1.0
associative,1438,topogps,2000,500,2506,2506,1,1.219500001752749,3.0,1.0
associative,1439,topogps,2000,1500,2509,2509,1,1.721200009342283,3.0,1.0
associative,1440,topogps,1000,500,2504,2504,1,11.835699988296255,3.0,65.0
associative,1441,topogps,500,0,2500,2500,1,15.780999994603917,3.0,90.0
associative,1442,topogps,1500,500,2505,2505,1,12.961799977347255,3.0,73.0
associative,1443,topogps,1000,0,2501,2501,1,12.862600007792935,3.0,72.0
associative,1444,topogps,500,0,2500,2500,1,15.804900001967326,3.0,90.0
associative,1445,topogps,1000,2000,2508,2508,1,8.841000002576038,3.0,46.0
associative,1446,topogps,1000,0,2501,2501,1,12.862899980973452,3.0,72.0
associative,1447,topogps,1500,0,2502,2502,1,14.840099989669397,3.0,84.0
associative,1448,topogps,1500,0,2502,2502,1,14.952600002288818,3.0,84.0
associative,1449,topogps,1000,500,2504,2504,1,11.941899982048199,3.0,65.0
associative,1450,topogps,1500,1000,2507,2507,1,13.884599989978597,3.0,76.0
associative,1451,topogps,0,2000,2503,2503,1,7.507799979066476,3.0,37.0
associative,1452,topogps,0,2000,2503,2503,1,7.356699992669746,3.0,37.0
associative,1453,topogps,500,2000,2506,2506,1,1.2091000098735094,3.0,1.0
associative,1454,topogps,2000,500,2506,2506,1,1.0787000064738095,3.0,1.0
associative,1455,topogps,0,1000,2501,2501,1,6.905099988216534,3.0,35.0
associative,1456,topogps,1500,2000,2509,2509,1,1.8972000107169151,3.0,1.0
associative,1457,topogps,1000,2000,2508,2508,1,8.731600013561547,3.0,46.0
associative,1458,topogps,2000,1500,2509,2509,1,1.7171999788843095,3.0,1.0
associative,1459,topogps,1500,0,2502,2502,1,14.88430000608787,3.0,84.0
associative,1460,topogps,0,500,2500,2500,1,7.076399982906878,3.0,35.0
associative,1461,topogps,1000,0,2501,2501,1,12.807299994165078,3.0,72.0
associative,1462,topogps,500,1000,2504,2504,1,8.647100010421127,3.0,44.0
associative,1463,topogps,1000,1500,2507,2507,1,8.776200003921986,3.0,44.0
associative,1464,topogps,2000,0,2503,2503,1,12.988300004508346,3.0,70.0
associative,1465,topogps,1000,2000,2508,2508,1,8.832299994537607,3.0,46.0
associative,1466,topogps,1500,1000,2507,2507,1,13.718000001972541,3.0,76.0
associative,1467,topogps,500,2000,2506,2506,1,1.2136000150348991,3.0,1.0
associative,1468,topogps,500,0,2500,2500,1,15.919099998427555,3.0,90.0
associative,1469,topogps,0,1500,2502,2502,1,7.279900019057095,3.0,37.0
associative,1470,topogps,2000,0,2503,2503,1,12.990999995963648,3.0,70.0
associative,1471,topogps,500,1500,2505,2505,1,8.648599992739037,3.0,46.0
associative,1472,topogps,500,0,2500,2500,1,15.865299996221438,3.0,90.0
associative,1473,topogps,1000,0,2501,2501,1,12.840699986554682,3.0,72.0
associative,1474,topogps,2000,0,2503,2503,1,13.0275999836158,3.0,70.0
associative,1475,topogps,500,2000,2506,2506,1,1.2566999939735979,3.0,1.0
associative,1476,topogps,1500,500,2505,2505,1,12.99220000510104,3.0,73.0
associative,1477,topogps,1500,0,2502,2502,1,14.91530000930652,3.0,84.0
associative,1478,topogps,1000,1500,2507,2507,1,8.875500003341585,3.0,44.0
associative,1479,topogps,2000,500,2506,2506,1,1.1269999959040433,3.0,1.0
associative,1480,topogps,0,2000,2503,2503,1,7.49550000182353,3.0,37.0
associative,1481,topogps,500,1000,2504,2504,1,8.685699984198436,3.0,44.0
associative,1482,topogps,2000,1500,2509,2509,1,1.7168000049423426,3.0,1.0
associative,1483,topogps,0,1500,2502,2502,1,7.267400011187419,3.0,37.0
associative,1484,topogps,500,2000,2506,2506,1,1.2492999958340079,3.0,1.0
associative,1485,topogps,0,2000,2503,2503,1,7.405499985907227,3.0,37.0
associative,1486,topogps,2000,500,2506,2506,1,1.1076999944634736,3.0,1.0
associative,1487,topogps,1500,0,2502,2502,1,14.872500003548339,3.0,84.0
associative,1488,topogps,500,2000,2506,2506,1,1.2593000137712806,3.0,1.0
associative,1489,topogps,1500,500,2505,2505,1,13.031500013312325,3.0,73.0
associative,1490,topogps,1500,1000,2507,2507,1,13.831599993864074,3.0,76.0
associative,1491,topogps,0,1500,2502,2502,1,7.234600023366511,3.0,37.0
associative,1492,topogps,500,1000,2504,2504,1,8.676099998410791,3.0,44.0
associative,1493,topogps,1500,0,2502,2502,1,14.99980001244694,3.0,84.0
associative,1494,topogps,2000,0,2503,2503,1,13.086599996313453,3.0,70.0
associative,1495,topogps,0,500,2500,2500,1,7.138899993151426,3.0,35.0
associative,1496,topogps,0,2000,2503,2503,1,7.416699983878061,3.0,37.0
associative,1497,topogps,2000,500,2506,2506,1,1.11420001485385,3.0,1.0
associative,1498,topogps,2000,500,2506,2506,1,1.0796000133268535,3.0,1.0
associative,1499,topogps,500,1500,2505,2505,1,8.717300021089613,3.0,46.0
associative,1500,topogps,1000,1500,2507,2507,1,8.780300006037578,3.0,44.0
associative,1501,topogps,0,2000,2503,2503,1,7.416999986162409,3.0,37.0
associative,1502,topogps,1000,500,2504,2504,1,11.812200013082474,3.0,65.0
associative,1503,topogps,0,1500,2502,2502,1,7.223799999337643,3.0,37.0
associative,1504,topogps,500,1000,2504,2504,1,8.66439999663271,3.0,44.0
associative,1505,topogps,1000,500,2504,2504,1,11.933999980101362,3.0,65.0
associative,1506,topogps,2000,1500,2509,2509,1,1.714100013487041,3.0,1.0
associative,1507,topogps,0,1000,2501,2501,1,7.621500000823289,3.0,35.0
associative,1508,topogps,2000,0,2503,2503,1,13.11060000443831,3.0,70.0
associative,1509,topogps,1000,500,2504,2504,1,11.762300011469051,3.0,65.0
associative,1510,topogps,500,2000,2506,2506,1,1.2189999979455024,3.0,1.0
associative,1511,topogps,1000,0,2501,2501,1,12.745299987727776,3.0,72.0
associative,1512,topogps,2000,0,2503,2503,1,13.047999993432313,3.0,70.0
associative,1513,topogps,1500,0,2502,2502,1,14.99380002496764,3.0,84.0
associative,1514,topogps,2000,1500,2509,2509,1,1.7774000007193536,3.0,1.0
associative,1515,topogps,1500,1000,2507,2507,1,13.840800005709752,3.0,76.0
associative,1516,topogps,1000,500,2504,2504,1,11.979500006418675,3.0,65.0
associative,1517,topogps,500,1500,2505,2505,1,8.725399995455518,3.0,46.0
associative,1518,topogps,2000,1500,2509,2509,1,1.7359000048600137,3.0,1.0
associative,1519,topogps,1500,2000,2509,2509,1,2.0029000006616116,3.0,1.0
associative,1520,topogps,500,1500,2505,2505,1,8.68959998479113,3.0,46.0
associative,1521,topogps,0,2000,2503,2503,1,7.579400000395253,3.0,37.0
associative,1522,topogps,1500,500,2505,2505,1,12.946699978783727,3.0,73.0
associative,1523,topogps,2000,0,2503,2503,1,12.828200007788837,3.0,70.0
associative,1524,topogps,0,1500,2502,2502,1,7.249199989018962,3.0,37.0
associative,1525,topogps,2000,1500,2509,2509,1,1.763799984473735,3.0,1.0
associative,1526,topogps,0,1500,2502,2502,1,7.136400003219023,3.0,37.0
associative,1527,topogps,1500,500,2505,2505,1,12.892700004158542,3.0,73.0
associative,1528,topogps,2000,1000,2508,2508,1,14.353300008224323,3.0,81.0
associative,1529,topogps,0,1000,2501,2501,1,6.962899991776794,3.0,35.0
associative,1530,topogps,2000,1500,2509,2509,1,1.8286000122316182,3.0,1.0
associative,1531,topogps,2000,0,2503,2503,1,13.026900007389486,3.0,70.0
associative,1532,topogps,500,1000,2504,2504,1,9.139500005403534,3.0,44.0
associative,1533,topogps,2000,0,2503,2503,1,12.951500015333295,3.0,70.0
associative,1534,topogps,2000,500,2506,2506,1,1.1372000153642148,3.0,1.0
associative,1535,topogps,1500,0,2502,2502,1,15.343700011726469,3.0,84.0
associative,1536,topogps,500,2000,2506,2506,1,1.2752999900840223,3.0,1.0
associative,1537,topogps,0,500,2500,2500,1,7.014500006334856,3.0,35.0
associative,1538,topogps,2000,1500,2509,2509,1,1.7242000030819327,3.0,1.0
associative,1539,topogps,0,2000,2503,2503,1,7.579099998110905,3.0,37.0
associative,1540,topogps,0,500,2500,2500,1,7.32949998928234,3.0,35.0
associative,1541,topogps,2000,1500,2509,2509,1,2.113800001097843,3.0,1.0
associative,1542,topogps,0,2000,2503,2503,1,7.472900004358962,3.0,37.0
associative,1543,topogps,1500,2000,2509,2509,1,1.8649999983608723,3.0,1.0
associative,1544,topogps,2000,0,2503,2503,1,13.307499990332872,3.0,70.0
associative,1545,topogps,2000,1500,2509,2509,1,1.7597000114619732,3.0,1.0
associative,1546,topogps,1500,500,2505,2505,1,13.012499985052273,3.0,73.0
associative,1547,topogps,1000,1500,2507,2507,1,8.810800005448982,3.0,44.0
associative,1548,topogps,0,1500,2502,2502,1,7.214800018118694,3.0,37.0
associative,1549,topogps,1000,1500,2507,2507,1,8.759600023040548,3.0,44.0
associative,1550,topogps,500,0,2500,2500,1,16.032000014092773,3.0,90.0
associative,1551,topogps,2000,0,2503,2503,1,13.03070000722073,3.0,70.0
associative,1552,topogps,1000,500,2504,2504,1,11.899899982381612,3.0,65.0
associative,1553,topogps,500,2000,2506,2506,1,1.229999994393438,3.0,1.0
associative,1554,topogps,500,0,2500,2500,1,15.813600010005757,3.0,90.0
associative,1555,topogps,1500,1000,2507,2507,1,13.868200010620058,3.0,76.0
associative,1556,topogps,500,1500,2505,2505,1,8.80209999741055,3.0,46.0
associative,1557,topogps,500,0,2500,2500,1,16.069100005552173,3.0,90.0
associative,1558,topogps,1500,500,2505,2505,1,13.206300005549565,3.0,73.0
associative,1559,topogps,1500,1000,2507,2507,1,13.86480001383461,3.0,76.0
associative,1560,topogps,2000,0,2503,2503,1,12.868700025137514,3.0,70.0
associative,1561,topogps,1500,2000,2509,2509,1,1.853800000390038,3.0,1.0
associative,1562,topogps,1000,2000,2508,2508,1,8.977699995739385,3.0,46.0
associative,1563,topogps,0,1500,2502,2502,1,7.272999995620921,3.0,37.0
associative,1564,topogps,1000,500,2504,2504,1,11.936700000660494,3.0,65.0
associative,1565,topogps,500,0,2500,2500,1,15.931100002489984,3.0,90.0
associative,1566,topogps,500,0,2500,2500,1,15.950200002407655,3.0,90.0
associative,1567,topogps,0,2000,2503,2503,1,7.46290001552552,3.0,37.0
associative,1568,topogps,1000,1500,2507,2507,1,8.772899978794158,3.0,44.0
associative,1569,topogps,500,0,2500,2500,1,15.861799998674542,3.0,90.0
associative,1570,topogps,500,2000,2506,2506,1,1.2673999881371856,3.0,1.0
associative,1571,topogps,0,500,2500,2500,1,7.060100004309788,3.0,35.0
associative,1572,topogps,2000,1500,2509,2509,1,1.73200000426732,3.0,1.0
associative,1573,topogps,500,0,2500,2500,1,15.906799992080778,3.0,90.0
associative,1574,topogps,1500,2000,2509,2509,1,1.9174999906681478,3.0,1.0
associative,1575,topogps,2000,0,2503,2503,1,13.045100000454113,3.0,70.0
associative,1576,topogps,0,500,2500,2500,1,7.15910000144504,3.0,35.0
associative,1577,topogps,1000,0,2501,2501,1,12.918299995362759,3.0,72.0
associative,1578,topogps,2000,500,2506,2506,1,1.1335999879520386,3.0,1.0
associative,1579,topogps,2000,500,2506,2506,1,1.0888999968301505,3.0,1.0
associative,1580,topogps,0,1500,2502,2502,1,7.169899996370077,3.0,37.0
associative,1581,topogps,1500,0,2502,2502,1,14.839499985100701,3.0,84.0
associative,1582,topogps,1500,0,2502,2502,1,14.904499985277653,3.0,84.0
associative,1583,topogps,1500,0,2502,2502,1,14.964400004828349,3.0,84.0
associative,1584,topogps,2000,1000,2508,2508,1,14.388900017365813,3.0,81.0
associative,1585,topogps,0,2000,2503,2503,1,7.466699986252934,3.0,37.0
associative,1586,topogps,2000,1000,2508,2508,1,14.364999980898574,3.0,81.0
associative,1587,topogps,0,2000,2503,2503,1,7.492400007322431,3.0,37.0
associative,1588,topogps,500,1500,2505,2505,1,8.700400008819997,3.0,46.0
associative,1589,topogps,2000,0,2503,2503,1,12.941499997396022,3.0,70.0
associative,1590,topogps,1000,1500,2507,2507,1,8.776199974818155,3.0,44.0
associative,1591,topogps,1500,500,2505,2505,1,13.269000017317012,3.0,73.0
associative,1592,topogps,1000,2000,2508,2508,1,8.927999995648861,3.0,46.0
associative,1593,topogps,500,1000,2504,2504,1,8.654800010845065,3.0,44.0
associative,1594,topogps,0,1500,2502,2502,1,7.3244000086560845,3.0,37.0
associative,1595,topogps,2000,1500,2509,2509,1,1.7512000049464405,3.0,1.0
associative,1596,topogps,1000,2000,2508,2508,1,8.801699994364753,3.0,46.0
associative,1597,topogps,500,0,2500,2500,1,15.950500004692003,3.0,90.0
associative,1598,topogps,500,2000,2506,2506,1,1.2527999933809042,3.0,1.0
associative,1599,topogps,2000,500,2506,2506,1,1.1093999783042818,3.0,1.0
associative,1600,topogps,2000,500,2506,2506,1,1.0820000024978071,3.0,1.0
associative,1601,topogps,1000,2000,2508,2508,1,8.791200001724064,3.0,46.0
associative,1602,topogps,1500,1000,2507,2507,1,13.778300024569035,3.0,76.0
associative,1603,topogps,500,0,2500,2500,1,15.910600021015853,3.0,90.0
associative,1604,topogps,1000,1500,2507,2507,1,8.902400004444644,3.0,44.0
associative,1605,topogps,0,1500,2502,2502,1,7.204800000181422,3.0,37.0
associative,1606,topogps,0,1500,2502,2502,1,7.269200024893507,3.0,37.0
associative,1607,topogps,0,1500,2502,2502,1,7.242399995448068,3.0,37.0
associative,1608,topogps,0,1000,2501,2501,1,6.90870001562871,3.0,35.0
associative,1609,topogps,500,1000,2504,2504,1,8.669200004078448,3.0,44.0
associative,1610,topogps,0,500,2500,2500,1,7.150399993406609,3.0,35.0
associative,1611,topogps,0,1000,2501,2501,1,6.972999981371686,3.0,35.0
associative,1612,topogps,1000,2000,2508,2508,1,8.837400004267693,3.0,46.0
associative,1613,topogps,500,2000,2506,2506,1,1.268099993467331,3.0,1.0
associative,1614,topogps,500,1500,2505,2505,1,8.700799982761964,3.0,46.0
associative,1615,topogps,2000,1000,2508,2508,1,14.320099988253787,3.0,81.0
associative,1616,topogps,1500,500,2505,2505,1,13.654599984874949,3.0,73.0
associative,1617,topogps,2000,1000,2508,2508,1,14.432600000873208,3.0,81.0
associative,1618,topogps,1500,500,2505,2505,1,13.800499989883974,3.0,73.0
associative,1619,topogps,1500,0,2502,2502,1,15.006499976152554,3.0,84.0
associative,1620,topogps,1500,0,2502,2502,1,14.98199999332428,3.0,84.0
associative,1621,topogps,500,2000,2506,2506,1,1.2421999999787658,3.0,1.0
associative,1622,topogps,1000,0,2501,2501,1,12.794799986295402,3.0,72.0
associative,1623,topogps,2000,1000,2508,2508,1,14.330299978610128,3.0,81.0
associative,1624,topogps,1500,0,2502,2502,1,14.87680000718683,3.0,84.0
associative,1625,topogps,500,1500,2505,2505,1,8.669499977258965,3.0,46.0
associative,1626,topogps,2000,500,2506,2506,1,1.1014000046998262,3.0,1.0
associative,1627,topogps,2000,500,2506,2506,1,1.086999982362613,3.0,1.0
associative,1628,topogps,0,2000,2503,2503,1,8.384799992199987,3.0,37.0
associative,1629,topogps,500,0,2500,2500,1,16.39219999196939,3.0,90.0
associative,1630,topogps,1000,500,2504,2504,1,12.024900002870709,3.0,65.0
associative,1631,topogps,2000,500,2506,2506,1,1.1421999952290207,3.0,1.0
associative,1632,topogps,2000,0,2503,2503,1,14.260600000852719,3.0,70.0
associative,1633,topogps,1000,500,2504,2504,1,11.917700001504272,3.0,65.0
associative,1634,topogps,500,0,2500,2500,1,15.828300005523488,3.0,90.0
associative,1635,topogps,2000,500,2506,2506,1,1.2221999932080507,3.0,1.0
associative,1636,topogps,2000,0,2503,2503,1,12.958799983607605,3.0,70.0
associative,1637,topogps,500,1000,2504,2504,1,8.658100006869063,3.0,44.0
associative,1638,topogps,500,1500,2505,2505,1,8.689200010849163,3.0,46.0
associative,1639,topogps,0,500,2500,2500,1,7.168999989517033,3.0,35.0
associative,1640,topogps,2000,500,2506,2506,1,1.124400005210191,3.0,1.0
associative,1641,topogps,1000,0,2501,2501,1,13.264000008348376,3.0,72.0
associative,1642,topogps,1000,1500,2507,2507,1,8.817900001304224,3.0,44.0
associative,1643,topogps,0,1000,2501,2501,1,6.93840000894852,3.0,35.0
associative,1644,topogps,1000,0,2501,2501,1,12.752599985105917,3.0,72.0
associative,1645,topogps,0,1000,2501,2501,1,6.889299984322861,3.0,35.0
associative,1646,topogps,1500,1000,2507,2507,1,14.312699990114197,3.0,76.0
associative,1647,topogps,2000,1500,2509,2509,1,1.9380000012461096,3.0,1.0
associative,1648,topogps,1000,2000,2508,2508,1,8.82899999851361,3.0,46.0
associative,1649,topogps,1500,1000,2507,2507,1,13.840499974321574,3.0,76.0
associative,1650,topogps,0,500,2500,2500,1,7.124399999156594,3.0,35.0
associative,1651,topogps,0,1500,2502,2502,1,7.30569998268038,3.0,37.0
associative,1652,topogps,1000,500,2504,2504,1,11.960400006501004,3.0,65.0
associative,1653,topogps,1000,1500,2507,2507,1,8.825500000966713,3.0,44.0
associative,1654,topogps,0,1000,2501,2501,1,6.918200000654906,3.0,35.0
associative,1655,topogps,1000,1500,2507,2507,1,8.746099978452548,3.0,44.0
associative,1656,topogps,500,2000,2506,2506,1,1.2168000102974474,3.0,1.0
associative,1657,topogps,1500,0,2502,2502,1,14.95529999374412,3.0,84.0
associative,1658,topogps,2000,0,2503,2503,1,13.029499998083338,3.0,70.0
associative,1659,topogps,1000,500,2504,2504,1,11.904300015885383,3.0,65.0
associative,1660,topogps,500,2000,2506,2506,1,1.2564999924506992,3.0,1.0
associative,1661,topogps,1500,1000,2507,2507,1,13.76870000967756,3.0,76.0
associative,1662,topogps,1500,500,2505,2505,1,13.108599989209324,3.0,73.0
associative,1663,topogps,0,500,2500,2500,1,7.198499981313944,3.0,35.0
associative,1664,topogps,500,1000,2504,2504,1,8.684000000357628,3.0,44.0
associative,1665,topogps,500,0,2500,2500,1,15.972299996064976,3.0,90.0
associative,1666,topogps,0,1000,2501,2501,1,6.95910002104938,3.0,35.0
associative,1667,topogps,2000,1500,2509,2509,1,1.7205000040121377,3.0,1.0
associative,1668,topogps,0,2000,2503,2503,1,7.425399991916493,3.0,37.0
associative,1669,topogps,0,1000,2501,2501,1,7.025500002782792,3.0,35.0
associative,1670,topogps,0,2000,2503,2503,1,7.464499998604879,3.0,37.0
associative,1671,topogps,1500,2000,2509,2509,1,1.8832999921869487,3.0,1.0
associative,1672,topogps,1500,1000,2507,2507,1,14.036900014616549,3.0,76.0
associative,1673,topogps,2000,1500,2509,2509,1,1.7573999939486384,3.0,1.0
associative,1674,topogps,2000,1500,2509,2509,1,1.813200011383742,3.0,1.0
associative,1675,topogps,500,1500,2505,2505,1,8.68660002015531,3.0,46.0
associative,1676,topogps,0,500,2500,2500,1,7.515700010117143,3.0,35.0
associative,1677,topogps,500,0,2500,2500,1,17.35249999910593,3.0,90.0
associative,1678,topogps,0,1000,2501,2501,1,6.968700006837025,3.0,35.0
associative,1679,topogps,1000,2000,2508,2508,1,9.334899979876354,3.0,46.0
associative,1680,topogps,1500,0,2502,2502,1,14.936699997633696,3.0,84.0
associative,1681,topogps,0,1000,2501,2501,1,6.8617000069934875,3.0,35.0
associative,1682,topogps,500,1500,2505,2505,1,8.76680001965724,3.0,46.0
associative,1683,topogps,500,2000,2506,2506,1,1.267400017241016,3.0,1.0
associative,1684,topogps,1000,0,2501,2501,1,12.76690000668168,3.0,72.0
associative,1685,topogps,2000,1500,2509,2509,1,1.7004999972414225,3.0,1.0
associative,1686,topogps,2000,0,2503,2503,1,13.020699989283457,3.0,70.0
associative,1687,topogps,2000,500,2506,2506,1,1.210299989907071,3.0,1.0
associative,1688,topogps,1500,1000,2507,2507,1,13.851800002157688,3.0,76.0
associative,1689,topogps,1500,500,2505,2505,1,12.947300012456253,3.0,73.0
associative,1690,topogps,500,1000,2504,2504,1,9.116100001847371,3.0,44.0
associative,1691,topogps,1500,1000,2507,2507,1,13.847499998519197,3.0,76.0
associative,1692,topogps,500,1500,2505,2505,1,8.71470000129193,3.0,46.0
associative,1693,topogps,500,1500,2505,2505,1,8.69849999435246,3.0,46.0
