task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,391,topogps,0,2000,2503,2503,1,15.306799992686138,3.0,38.0
associative,392,topogps,0,1500,2502,2502,1,15.575299999909475,3.0,38.0
associative,393,topogps,500,0,2500,2500,1,31.302899995353073,3.0,79.0
associative,394,topogps,2000,1500,2509,2509,1,29.794200003379956,3.0,75.0
associative,395,topogps,0,1500,2502,2502,1,15.539300016826019,3.0,38.0
associative,396,topogps,500,2000,2506,2506,1,17.363999999361113,3.0,43.0
associative,397,topogps,0,1500,2502,2502,1,15.509199991356581,3.0,38.0
associative,398,topogps,1000,2000,2508,2508,1,18.77799999783747,3.0,46.0
associative,399,topogps,1000,0,2501,2501,1,27.2910000057891,3.0,69.0
associative,400,topogps,2000,1000,2508,2508,1,26.258800004143268,3.0,66.0
associative,401,topogps,500,1000,2504,2504,1,18.05049998802133,3.0,43.0
associative,402,topogps,1500,500,2505,2505,1,23.487400001613423,3.0,59.0
associative,403,topogps,0,2000,2503,2503,1,15.304600005038083,3.0,38.0
associative,404,topogps,500,1000,2504,2504,1,17.899600003147498,3.0,43.0
associative,405,topogps,0,500,2500,2500,1,15.530800010310486,3.0,37.0
associative,406,topogps,1500,500,2505,2505,1,23.812599974917248,3.0,59.0
associative,407,topogps,1500,1000,2507,2507,1,35.372599988477305,3.0,88.0
associative,408,topogps,0,1000,2501,2501,1,15.34350001020357,3.0,37.0
associative,409,topogps,500,2000,2506,2506,1,17.44760002475232,3.0,43.0
associative,410,topogps,2000,1500,2509,2509,1,29.853700019884855,3.0,75.0
associative,411,topogps,2000,1000,2508,2508,1,26.30120000685565,3.0,66.0
associative,412,topogps,1500,500,2505,2505,1,23.706799984211102,3.0,59.0
associative,413,topogps,1500,0,2502,2502,1,29.063599999062717,3.0,74.0
associative,414,topogps,0,1000,2501,2501,1,15.321500017307699,3.0,37.0
associative,415,topogps,0,2000,2503,2503,1,15.19540001754649,3.0,38.0
associative,416,topogps,500,0,2500,2500,1,31.29279997665435,3.0,79.0
associative,417,topogps,2000,500,2506,2506,1,27.105199988000095,3.0,68.0
associative,418,topogps,500,1000,2504,2504,1,18.12309998786077,3.0,43.0
associative,419,topogps,500,2000,2506,2506,1,17.414300004020333,3.0,43.0
associative,420,topogps,500,1500,2505,2505,1,17.18799999798648,3.0,42.0
associative,421,topogps,1000,0,2501,2501,1,27.223700017202646,3.0,69.0
associative,422,topogps,1000,0,2501,2501,1,27.357200015103444,3.0,69.0
associative,423,topogps,1500,2000,2509,2509,1,21.913400007179007,3.0,53.0
associative,424,topogps,0,2000,2503,2503,1,15.34660000470467,3.0,38.0
associative,425,topogps,1500,1000,2507,2507,1,34.778400004142895,3.0,88.0
associative,426,topogps,1000,0,2501,2501,1,27.429899986600503,3.0,69.0
associative,427,topogps,1000,0,2501,2501,1,27.504199999384582,3.0,69.0
associative,428,topogps,1000,0,2501,2501,1,27.352599980076775,3.0,69.0
associative,429,topogps,0,1000,2501,2501,1,15.449800004716963,3.0,37.0
associative,430,topogps,2000,1000,2508,2508,1,26.11040000920184,3.0,66.0
associative,431,topogps,2000,1500,2509,2509,1,29.863799980375916,3.0,75.0
associative,432,topogps,1500,2000,2509,2509,1,21.89060000819154,3.0,53.0
associative,433,topogps,2000,0,2503,2503,1,35.52170001785271,3.0,91.0
associative,434,topogps,0,500,2500,2500,1,16.132399992784485,3.0,37.0
associative,435,topogps,500,2000,2506,2506,1,17.556400009198114,3.0,43.0
associative,436,topogps,2000,500,2506,2506,1,26.868200016906485,3.0,68.0
associative,437,topogps,2000,1500,2509,2509,1,30.34759999718517,3.0,75.0
associative,438,topogps,500,1500,2505,2505,1,17.25900001474656,3.0,42.0
associative,439,topogps,1500,2000,2509,2509,1,21.965499996440485,3.0,53.0
associative,440,topogps,1000,1500,2507,2507,1,18.780099984724075,3.0,45.0
associative,441,topogps,0,1500,2502,2502,1,15.576300007523969,3.0,38.0
associative,442,topogps,0,1000,2501,2501,1,15.347200009273365,3.0,37.0
associative,443,topogps,1500,0,2502,2502,1,29.03939998941496,3.0,74.0
associative,444,topogps,1500,0,2502,2502,1,28.989799990085885,3.0,74.0
associative,445,topogps,2000,1500,2509,2509,1,29.998699988937005,3.0,75.0
associative,446,topogps,500,1000,2504,2504,1,17.954599985387176,3.0,43.0
associative,447,topogps,500,1000,2504,2504,1,17.948599997907877,3.0,43.0
associative,448,topogps,1500,500,2505,2505,1,23.831999977119267,3.0,59.0
associative,449,topogps,2000,500,2506,2506,1,26.735199993709102,3.0,68.0
associative,450,topogps,500,1000,2504,2504,1,18.138199986424297,3.0,43.0
associative,451,topogps,2000,1500,2509,2509,1,29.831299994839355,3.0,75.0
associative,452,topogps,1500,1000,2507,2507,1,34.83649998088367,3.0,88.0
associative,453,topogps,1000,500,2504,2504,1,31.310099991969764,3.0,79.0
associative,454,topogps,0,2000,2503,2503,1,15.324799984227866,3.0,38.0
associative,455,topogps,1500,1000,2507,2507,1,34.750399994663894,3.0,88.0
associative,456,topogps,0,1500,2502,2502,1,15.59399999678135,3.0,38.0
associative,457,topogps,2000,1000,2508,2508,1,26.20369999203831,3.0,66.0
associative,458,topogps,1500,0,2502,2502,1,29.047400021227077,3.0,74.0
associative,459,topogps,500,1000,2504,2504,1,17.88749999832362,3.0,43.0
associative,460,topogps,1500,2000,2509,2509,1,22.219300008146092,3.0,53.0
associative,461,topogps,1000,1500,2507,2507,1,18.978900014190003,3.0,45.0
associative,462,topogps,1000,2000,2508,2508,1,18.922699993709102,3.0,46.0
associative,463,topogps,2000,1000,2508,2508,1,26.241000014124438,3.0,66.0
associative,464,topogps,500,2000,2506,2506,1,17.35570002347231,3.0,43.0
associative,465,topogps,1500,2000,2509,2509,1,21.873899997444823,3.0,53.0
associative,466,topogps,1000,2000,2508,2508,1,18.7216000049375,3.0,46.0
associative,467,topogps,500,1000,2504,2504,1,17.831599980127066,3.0,43.0
associative,468,topogps,0,1000,2501,2501,1,15.27400000486523,3.0,37.0
associative,469,topogps,1500,0,2502,2502,1,28.95220002392307,3.0,74.0
associative,470,topogps,1000,2000,2508,2508,1,18.86660000309348,3.0,46.0
associative,471,topogps,500,1500,2505,2505,1,17.238100001122802,3.0,42.0
associative,472,topogps,2000,500,2506,2506,1,26.837100012926385,3.0,68.0
associative,473,topogps,0,1500,2502,2502,1,15.460199996596202,3.0,38.0
associative,474,topogps,2000,0,2503,2503,1,35.05460001179017,3.0,91.0
associative,475,topogps,0,1500,2502,2502,1,15.621200000168756,3.0,38.0
associative,476,topogps,500,1500,2505,2505,1,17.397399991750717,3.0,42.0
associative,477,topogps,1000,0,2501,2501,1,27.57730000303127,3.0,69.0
associative,478,topogps,1000,1500,2507,2507,1,18.66370000061579,3.0,45.0
associative,479,topogps,0,2000,2503,2503,1,15.342400001827627,3.0,38.0
associative,480,topogps,2000,1500,2509,2509,1,30.30169999692589,3.0,75.0
associative,481,topogps,2000,500,2506,2506,1,27.063899993663654,3.0,68.0
associative,482,topogps,2000,1500,2509,2509,1,29.927800002042204,3.0,75.0
associative,483,topogps,500,2000,2506,2506,1,17.462899995734915,3.0,43.0
associative,484,topogps,0,500,2500,2500,1,15.590199996950105,3.0,37.0
associative,485,topogps,500,1500,2505,2505,1,17.275999998673797,3.0,42.0
associative,486,topogps,1000,0,2501,2501,1,27.55920001072809,3.0,69.0
associative,487,topogps,1500,1000,2507,2507,1,34.615600015968084,3.0,88.0
associative,488,topogps,1500,500,2505,2505,1,23.605499998666346,3.0,59.0
associative,489,topogps,1000,2000,2508,2508,1,19.003599998541176,3.0,46.0
associative,490,topogps,0,1000,2501,2501,1,15.445500001078472,3.0,37.0
associative,491,topogps,2000,1500,2509,2509,1,29.779200005577877,3.0,75.0
associative,492,topogps,1500,1000,2507,2507,1,34.77920001023449,3.0,88.0
associative,493,topogps,1500,2000,2509,2509,1,21.89800000633113,3.0,53.0
associative,494,topogps,500,1000,2504,2504,1,17.949199973372743,3.0,43.0
associative,495,topogps,500,0,2500,2500,1,31.36419999646023,3.0,79.0
associative,496,topogps,1000,1500,2507,2507,1,18.784299987601116,3.0,45.0
associative,497,topogps,1000,500,2504,2504,1,31.240099982824177,3.0,79.0
associative,498,topogps,2000,0,2503,2503,1,35.203700012061745,3.0,91.0
associative,499,topogps,0,1000,2501,2501,1,15.408500010380521,3.0,37.0
associative,500,topogps,500,1000,2504,2504,1,17.929900001036003,3.0,43.0
associative,501,topogps,0,2000,2503,2503,1,15.386100014438853,3.0,38.0
associative,502,topogps,2000,0,2503,2503,1,35.233300004620105,3.0,91.0
associative,503,topogps,1500,2000,2509,2509,1,22.087099991040304,3.0,53.0
associative,504,topogps,1000,1500,2507,2507,1,19.107399974018335,3.0,45.0
associative,505,topogps,1500,500,2505,2505,1,23.823299998184666,3.0,59.0
associative,506,topogps,1500,0,2502,2502,1,29.397399979643524,3.0,74.0
associative,507,topogps,500,1000,2504,2504,1,17.952199996216223,3.0,43.0
associative,508,topogps,500,2000,2506,2506,1,17.462499992689118,3.0,43.0
associative,509,topogps,1000,1500,2507,2507,1,18.821799982106313,3.0,45.0
associative,510,topogps,1500,2000,2509,2509,1,21.796499990159646,3.0,53.0
associative,511,topogps,2000,0,2503,2503,1,34.97800001059659,3.0,91.0
associative,512,topogps,2000,1000,2508,2508,1,26.266400003805757,3.0,66.0
associative,513,topogps,1500,500,2505,2505,1,23.672399984207004,3.0,59.0
associative,514,topogps,500,0,2500,2500,1,31.250600004568696,3.0,79.0
associative,515,topogps,0,1500,2502,2502,1,15.58950002072379,3.0,38.0
associative,516,topogps,1000,2000,2508,2508,1,18.904500000644475,3.0,46.0
associative,517,topogps,1000,1500,2507,2507,1,18.76010000705719,3.0,45.0
associative,518,topogps,2000,500,2506,2506,1,26.685699995141476,3.0,68.0
associative,519,topogps,0,500,2500,2500,1,15.486699994653463,3.0,37.0
associative,520,topogps,500,1500,2505,2505,1,17.368100001476705,3.0,42.0
associative,521,topogps,1000,2000,2508,2508,1,18.796400021528825,3.0,46.0
associative,522,topogps,0,500,2500,2500,1,15.596300014294684,3.0,37.0
associative,523,topogps,0,2000,2503,2503,1,15.563300024950877,3.0,38.0
associative,524,topogps,2000,0,2503,2503,1,35.03430000273511,3.0,91.0
associative,525,topogps,500,1000,2504,2504,1,17.987799976253882,3.0,43.0
associative,526,topogps,500,0,2500,2500,1,31.226899998728186,3.0,79.0
associative,527,topogps,0,1000,2501,2501,1,15.399099997011945,3.0,37.0
associative,528,topogps,2000,1500,2509,2509,1,29.777999996440485,3.0,75.0
associative,529,topogps,2000,500,2506,2506,1,26.80200000759214,3.0,68.0
associative,530,topogps,500,0,2500,2500,1,31.353400001535192,3.0,79.0
associative,531,topogps,2000,500,2506,2506,1,26.788000017404556,3.0,68.0
associative,532,topogps,1500,500,2505,2505,1,23.607400013133883,3.0,59.0
associative,533,topogps,500,2000,2506,2506,1,17.38540001679212,3.0,43.0
associative,534,topogps,500,0,2500,2500,1,31.234200025210157,3.0,79.0
associative,535,topogps,500,0,2500,2500,1,31.41019999748096,3.0,79.0
associative,536,topogps,0,2000,2503,2503,1,15.390399988973513,3.0,38.0
associative,537,topogps,2000,0,2503,2503,1,35.074599989457056,3.0,91.0
associative,538,topogps,1500,1000,2507,2507,1,34.80279998620972,3.0,88.0
associative,539,topogps,1000,0,2501,2501,1,27.34890001011081,3.0,69.0
associative,540,topogps,1500,500,2505,2505,1,23.711999994702637,3.0,59.0
associative,541,topogps,2000,0,2503,2503,1,35.21180001553148,3.0,91.0
associative,542,topogps,1500,0,2502,2502,1,28.990099992370233,3.0,74.0
associative,543,topogps,500,2000,2506,2506,1,17.450100014684722,3.0,43.0
associative,544,topogps,1500,1000,2507,2507,1,34.77130000828765,3.0,88.0
associative,545,topogps,1500,1000,2507,2507,1,35.01189997768961,3.0,88.0
associative,546,topogps,500,0,2500,2500,1,31.403400003910065,3.0,79.0
associative,547,topogps,1500,1000,2507,2507,1,34.836100006941706,3.0,88.0
associative,548,topogps,0,1000,2501,2501,1,15.440099989064038,3.0,37.0
associative,549,topogps,0,2000,2503,2503,1,15.34939999692142,3.0,38.0
associative,550,topogps,0,1500,2502,2502,1,15.584000007947907,3.0,38.0
associative,551,topogps,1000,2000,2508,2508,1,18.7242999963928,3.0,46.0
associative,552,topogps,1000,1500,2507,2507,1,18.64719999139197,3.0,45.0
associative,553,topogps,500,0,2500,2500,1,31.32099998765625,3.0,79.0
associative,554,topogps,500,1000,2504,2504,1,17.938399978447706,3.0,43.0
associative,555,topogps,2000,500,2506,2506,1,26.89259999897331,3.0,68.0
associative,556,topogps,1500,0,2502,2502,1,29.034299979684874,3.0,74.0
associative,557,topogps,500,0,2500,2500,1,31.78329998627305,3.0,79.0
associative,558,topogps,1000,500,2504,2504,1,31.499700009590015,3.0,79.0
associative,559,topogps,2000,1500,2509,2509,1,29.899900022428483,3.0,75.0
associative,560,topogps,500,1000,2504,2504,1,17.976600007386878,3.0,43.0
associative,561,topogps,1000,1500,2507,2507,1,18.743299995549023,3.0,45.0
associative,562,topogps,1000,1500,2507,2507,1,19.05220001935959,3.0,45.0
associative,563,topogps,1500,0,2502,2502,1,29.15210000355728,3.0,74.0
associative,564,topogps,1000,500,2504,2504,1,31.315500003984198,3.0,79.0
associative,565,topogps,1500,0,2502,2502,1,28.963400021893904,3.0,74.0
associative,566,topogps,1000,0,2501,2501,1,27.344900008756667,3.0,69.0
associative,567,topogps,1500,0,2502,2502,1,29.129000002285466,3.0,74.0
associative,568,topogps,0,1500,2502,2502,1,15.502599999308586,3.0,38.0
associative,569,topogps,500,1000,2504,2504,1,17.984199977945536,3.0,43.0
associative,570,topogps,2000,0,2503,2503,1,35.01230000983924,3.0,91.0
associative,571,topogps,0,1000,2501,2501,1,15.445500001078472,3.0,37.0
associative,572,topogps,2000,1500,2509,2509,1,29.94350000517443,3.0,75.0
associative,573,topogps,1500,0,2502,2502,1,29.116999998223037,3.0,74.0
associative,574,topogps,500,0,2500,2500,1,31.41470000264235,3.0,79.0
associative,575,topogps,1000,2000,2508,2508,1,18.80890000029467,3.0,46.0
associative,576,topogps,1500,500,2505,2505,1,23.632800002815202,3.0,59.0
associative,577,topogps,2000,500,2506,2506,1,26.599999982863665,3.0,68.0
associative,578,topogps,0,2000,2503,2503,1,15.324600011808798,3.0,38.0
associative,579,topogps,2000,1500,2509,2509,1,30.010500020580366,3.0,75.0
associative,580,topogps,1000,2000,2508,2508,1,18.893100001150742,3.0,46.0
associative,581,topogps,1000,500,2504,2504,1,31.271499989088625,3.0,79.0
associative,582,topogps,500,0,2500,2500,1,31.445300002815202,3.0,79.0
associative,583,topogps,2000,1500,2509,2509,1,29.832400003215298,3.0,75.0
associative,584,topogps,2000,1000,2508,2508,1,26.296199997887015,3.0,66.0
associative,585,topogps,2000,1500,2509,2509,1,29.919799999333918,3.0,75.0
associative,586,topogps,2000,1500,2509,2509,1,30.31530001317151,3.0,75.0
associative,587,topogps,500,1500,2505,2505,1,17.356199998175725,3.0,42.0
associative,588,topogps,0,1500,2502,2502,1,15.522000001510605,3.0,38.0
associative,589,topogps,1000,500,2504,2504,1,31.080000015208498,3.0,79.0
associative,590,topogps,1500,0,2502,2502,1,29.065799986710772,3.0,74.0
associative,591,topogps,2000,1500,2509,2509,1,29.949999996460974,3.0,75.0
associative,592,topogps,1500,0,2502,2502,1,28.960399999050424,3.0,74.0
associative,593,topogps,1000,500,2504,2504,1,31.18920000270009,3.0,79.0
associative,594,topogps,0,2000,2503,2503,1,15.369399974588305,3.0,38.0
associative,595,topogps,2000,1000,2508,2508,1,26.206100010313094,3.0,66.0
associative,596,topogps,0,500,2500,2500,1,15.646800020476803,3.0,37.0
associative,597,topogps,1000,0,2501,2501,1,27.353100012987852,3.0,69.0
associative,598,topogps,500,2000,2506,2506,1,17.518800013931468,3.0,43.0
associative,599,topogps,1500,1000,2507,2507,1,34.71099998569116,3.0,88.0
associative,600,topogps,0,500,2500,2500,1,15.457999979844317,3.0,37.0
associative,601,topogps,0,1500,2502,2502,1,15.589899994665757,3.0,38.0
associative,602,topogps,1500,0,2502,2502,1,29.409399983705953,3.0,74.0
associative,603,topogps,500,0,2500,2500,1,31.299599999329075,3.0,79.0
associative,604,topogps,0,1000,2501,2501,1,15.286899986676872,3.0,37.0
associative,605,topogps,2000,500,2506,2506,1,26.954200002364814,3.0,68.0
associative,606,topogps,1000,2000,2508,2508,1,18.882500007748604,3.0,46.0
associative,607,topogps,2000,0,2503,2503,1,35.26199999032542,3.0,91.0
associative,608,topogps,0,1500,2502,2502,1,15.782799979206175,3.0,38.0
associative,609,topogps,1500,0,2502,2502,1,28.79949999623932,3.0,74.0
associative,610,topogps,1500,500,2505,2505,1,24.1010999889113,3.0,59.0
associative,611,topogps,500,2000,2506,2506,1,17.45169999776408,3.0,43.0
associative,612,topogps,1000,1500,2507,2507,1,18.83539999835193,3.0,45.0
associative,613,topogps,0,2000,2503,2503,1,15.268799994373694,3.0,38.0
associative,614,topogps,2000,1000,2508,2508,1,26.137100008782,3.0,66.0
associative,615,topogps,1000,1500,2507,2507,1,18.803400016622618,3.0,45.0
associative,616,topogps,500,1000,2504,2504,1,17.912200011778623,3.0,43.0
associative,617,topogps,1500,2000,2509,2509,1,21.953800023766235,3.0,53.0
associative,618,topogps,500,2000,2506,2506,1,17.437300004530698,3.0,43.0
associative,619,topogps,1000,0,2501,2501,1,27.408900001319125,3.0,69.0
associative,620,topogps,2000,1000,2508,2508,1,26.138200017157942,3.0,66.0
associative,621,topogps,500,2000,2506,2506,1,17.456700006732717,3.0,43.0
associative,622,topogps,500,0,2500,2500,1,31.394299992825836,3.0,79.0
associative,623,topogps,1000,2000,2508,2508,1,18.776999990222976,3.0,46.0
associative,624,topogps,1000,1500,2507,2507,1,18.636199994944036,3.0,45.0
associative,625,topogps,500,0,2500,2500,1,31.36410002480261,3.0,79.0
associative,626,topogps,500,1500,2505,2505,1,17.190000013215467,3.0,42.0
associative,627,topogps,0,2000,2503,2503,1,15.266900009009987,3.0,38.0
associative,628,topogps,0,1500,2502,2502,1,15.562899992801249,3.0,38.0
associative,629,topogps,1500,0,2502,2502,1,29.217900009825826,3.0,74.0
associative,630,topogps,1000,2000,2508,2508,1,18.948900018585846,3.0,46.0
associative,631,topogps,500,0,2500,2500,1,31.32549999281764,3.0,79.0
associative,632,topogps,1000,2000,2508,2508,1,18.924200005130842,3.0,46.0
associative,633,topogps,0,1000,2501,2501,1,15.375400020275265,3.0,37.0
associative,634,topogps,0,1500,2502,2502,1,15.50800001132302,3.0,38.0
associative,635,topogps,1500,500,2505,2505,1,23.739399999612942,3.0,59.0
associative,636,topogps,0,1000,2501,2501,1,15.375000017229468,3.0,37.0
associative,637,topogps,1000,500,2504,2504,1,31.049100012751296,3.0,79.0
associative,638,topogps,0,1500,2502,2502,1,15.523299982305616,3.0,38.0
associative,639,topogps,1000,500,2504,2504,1,31.356199993751943,3.0,79.0
associative,640,topogps,1500,2000,2509,2509,1,22.10549998562783,3.0,53.0
associative,641,topogps,2000,500,2506,2506,1,26.90159998019226,3.0,68.0
associative,642,topogps,500,1500,2505,2505,1,17.309999995632097,3.0,42.0
associative,643,topogps,0,2000,2503,2503,1,15.283799992175773,3.0,38.0
associative,644,topogps,0,1500,2502,2502,1,15.523399983067065,3.0,38.0
associative,645,topogps,1500,500,2505,2505,1,23.722899990389124,3.0,59.0
associative,646,topogps,1500,1000,2507,2507,1,34.71119998721406,3.0,88.0
associative,647,topogps,1500,0,2502,2502,1,29.10179999889806,3.0,74.0
associative,648,topogps,2000,1000,2508,2508,1,26.39169999747537,3.0,66.0
associative,649,topogps,500,1000,2504,2504,1,18.023400014499202,3.0,43.0
associative,650,topogps,0,1000,2501,2501,1,15.439299982972443,3.0,37.0
associative,651,topogps,2000,1500,2509,2509,1,30.04670000518672,3.0,75.0
associative,652,topogps,1000,500,2504,2504,1,31.276099995011464,3.0,79.0
associative,653,topogps,0,1500,2502,2502,1,15.62059999560006,3.0,38.0
associative,654,topogps,1000,0,2501,2501,1,27.443500002846122,3.0,69.0
associative,655,topogps,0,1500,2502,2502,1,15.600800019456074,3.0,38.0
associative,656,topogps,1500,0,2502,2502,1,29.149400012101978,3.0,74.0
associative,657,topogps,500,1500,2505,2505,1,17.25180001812987,3.0,42.0
associative,658,topogps,1500,1000,2507,2507,1,34.75540000363253,3.0,88.0
associative,659,topogps,1000,1500,2507,2507,1,18.87289999285713,3.0,45.0
associative,660,topogps,1500,2000,2509,2509,1,21.781599993119016,3.0,53.0
associative,661,topogps,1500,2000,2509,2509,1,21.903699991526082,3.0,53.0
associative,662,topogps,1000,0,2501,2501,1,27.369299990823492,3.0,69.0
associative,663,topogps,0,2000,2503,2503,1,15.351699985330924,3.0,38.0
associative,664,topogps,1500,0,2502,2502,1,29.062499990686774,3.0,74.0
associative,665,topogps,1500,500,2505,2505,1,23.685299995122477,3.0,59.0
associative,666,topogps,1500,2000,2509,2509,1,21.86540002003312,3.0,53.0
associative,667,topogps,1000,500,2504,2504,1,31.318900000769645,3.0,79.0
associative,668,topogps,0,2000,2503,2503,1,15.331000002333894,3.0,38.0
associative,669,topogps,2000,500,2506,2506,1,26.745199982542545,3.0,68.0
associative,670,topogps,0,1000,2501,2501,1,15.40430000750348,3.0,37.0
associative,671,topogps,500,2000,2506,2506,1,17.47540000360459,3.0,43.0
associative,672,topogps,1500,500,2505,2505,1,23.634099983610213,3.0,59.0
associative,673,topogps,1000,1500,2507,2507,1,18.830099987098947,3.0,45.0
associative,674,topogps,2000,0,2503,2503,1,35.673500009579584,3.0,91.0
associative,675,topogps,1000,2000,2508,2508,1,19.03270001639612,3.0,46.0
associative,676,topogps,2000,0,2503,2503,1,35.138600011123344,3.0,91.0
associative,677,topogps,1000,500,2504,2504,1,31.283199990866706,3.0,79.0
associative,678,topogps,1000,0,2501,2501,1,27.533699991181493,3.0,69.0
associative,679,topogps,1500,500,2505,2505,1,23.779100010870025,3.0,59.0
associative,680,topogps,0,1500,2502,2502,1,15.499300003284588,3.0,38.0
associative,681,topogps,2000,500,2506,2506,1,26.85240001301281,3.0,68.0
associative,682,topogps,2000,1000,2508,2508,1,26.201600005151704,3.0,66.0
associative,683,topogps,0,1500,2502,2502,1,15.612399991368875,3.0,38.0
associative,684,topogps,1500,0,2502,2502,1,29.091699980199337,3.0,74.0
associative,685,topogps,1000,2000,2508,2508,1,18.87729999725707,3.0,46.0
associative,686,topogps,1500,0,2502,2502,1,29.076999984681606,3.0,74.0
associative,687,topogps,1500,0,2502,2502,1,29.042100009974092,3.0,74.0
associative,688,topogps,2000,1000,2508,2508,1,26.241600018693134,3.0,66.0
associative,689,topogps,0,1000,2501,2501,1,15.31539999996312,3.0,37.0
associative,690,topogps,1500,2000,2509,2509,1,21.823399991262704,3.0,53.0
associative,691,topogps,0,1000,2501,2501,1,15.738899994175881,3.0,37.0
associative,692,topogps,1500,2000,2509,2509,1,21.99899998959154,3.0,53.0
associative,693,topogps,1000,0,2501,2501,1,27.39499998278916,3.0,69.0
associative,694,topogps,0,1500,2502,2502,1,15.65169999958016,3.0,38.0
associative,695,topogps,1000,2000,2508,2508,1,18.887000012909994,3.0,46.0
associative,696,topogps,1000,1500,2507,2507,1,18.78539999597706,3.0,45.0
associative,697,topogps,1000,0,2501,2501,1,27.50610001385212,3.0,69.0
associative,698,topogps,1000,500,2504,2504,1,31.363399990368634,3.0,79.0
associative,699,topogps,1500,1000,2507,2507,1,34.68239997164346,3.0,88.0
associative,700,topogps,1000,500,2504,2504,1,31.29600000102073,3.0,79.0
associative,701,topogps,0,2000,2503,2503,1,16.311899991706014,3.0,38.0
associative,702,topogps,1000,1500,2507,2507,1,18.839500000467524,3.0,45.0
associative,703,topogps,2000,0,2503,2503,1,35.21010000258684,3.0,91.0
associative,704,topogps,500,1000,2504,2504,1,18.02519999910146,3.0,43.0
associative,705,topogps,1000,2000,2508,2508,1,18.865899997763336,3.0,46.0
associative,706,topogps,1500,0,2502,2502,1,29.157500015571713,3.0,74.0
associative,707,topogps,1000,2000,2508,2508,1,18.882400006987154,3.0,46.0
associative,708,topogps,1000,2000,2508,2508,1,18.772899988107383,3.0,46.0
associative,709,topogps,2000,1500,2509,2509,1,29.827199992723763,3.0,75.0
associative,710,topogps,1000,0,2501,2501,1,27.445700019598007,3.0,69.0
associative,711,topogps,2000,0,2503,2503,1,35.2030000067316,3.0,91.0
associative,712,topogps,500,0,2500,2500,1,31.42479999223724,3.0,79.0
associative,713,topogps,500,1000,2504,2504,1,17.928099987329915,3.0,43.0
associative,714,topogps,1500,0,2502,2502,1,29.148400004487485,3.0,74.0
associative,715,topogps,1000,0,2501,2501,1,27.881600020918995,3.0,69.0
associative,716,topogps,0,500,2500,2500,1,15.590199996950105,3.0,37.0
associative,717,topogps,0,1000,2501,2501,1,15.427700011059642,3.0,37.0
associative,718,topogps,0,2000,2503,2503,1,15.348799992352724,3.0,38.0
associative,719,topogps,0,2000,2503,2503,1,15.382599987788126,3.0,38.0
associative,720,topogps,500,1000,2504,2504,1,17.93470000848174,3.0,43.0
associative,721,topogps,0,2000,2503,2503,1,15.306300017982721,3.0,38.0
associative,722,topogps,1000,500,2504,2504,1,31.2497999984771,3.0,79.0
associative,723,topogps,0,1500,2502,2502,1,15.526500006671995,3.0,38.0
associative,724,topogps,1500,2000,2509,2509,1,21.79000002797693,3.0,53.0
associative,725,topogps,1500,2000,2509,2509,1,21.882200002437457,3.0,53.0
associative,726,topogps,1500,2000,2509,2509,1,21.821400005137548,3.0,53.0
associative,727,topogps,2000,1500,2509,2509,1,29.84550001565367,3.0,75.0
associative,728,topogps,1000,500,2504,2504,1,31.226599996443838,3.0,79.0
associative,729,topogps,1500,1000,2507,2507,1,34.76040001260117,3.0,88.0
associative,730,topogps,1000,1500,2507,2507,1,18.7895999988541,3.0,45.0
associative,731,topogps,500,0,2500,2500,1,31.270500010577962,3.0,79.0
associative,732,topogps,1500,2000,2509,2509,1,21.85350001673214,3.0,53.0
associative,733,topogps,1500,0,2502,2502,1,29.2085999972187,3.0,74.0
associative,734,topogps,500,1000,2504,2504,1,18.023200012976304,3.0,43.0
associative,735,topogps,0,1500,2502,2502,1,15.546800015727058,3.0,38.0
associative,736,topogps,1000,1500,2507,2507,1,18.805700005032122,3.0,45.0
associative,737,topogps,500,1500,2505,2505,1,17.186899989610538,3.0,42.0
associative,738,topogps,1000,2000,2508,2508,1,18.670899997232482,3.0,46.0
associative,739,topogps,1500,1000,2507,2507,1,34.72599998349324,3.0,88.0
associative,740,topogps,1500,0,2502,2502,1,28.906399995321408,3.0,74.0
associative,741,topogps,500,1500,2505,2505,1,17.198999994434416,3.0,42.0
associative,742,topogps,1000,500,2504,2504,1,31.3122000079602,3.0,79.0
associative,743,topogps,1500,2000,2509,2509,1,21.879099978832528,3.0,53.0
associative,744,topogps,1500,1000,2507,2507,1,34.71410000929609,3.0,88.0
associative,745,topogps,500,1000,2504,2504,1,17.86059999722056,3.0,43.0
associative,746,topogps,2000,0,2503,2503,1,35.248100000899285,3.0,91.0
associative,747,topogps,0,1500,2502,2502,1,16.078999993624166,3.0,38.0
associative,748,topogps,2000,500,2506,2506,1,26.91490002325736,3.0,68.0
associative,749,topogps,2000,1000,2508,2508,1,26.1426999932155,3.0,66.0
associative,750,topogps,1500,2000,2509,2509,1,21.814100007759407,3.0,53.0
associative,751,topogps,1000,1500,2507,2507,1,18.874500005040318,3.0,45.0
associative,752,topogps,0,1000,2501,2501,1,15.400900010718033,3.0,37.0
associative,753,topogps,0,2000,2503,2503,1,15.31529999920167,3.0,38.0
associative,754,topogps,1000,0,2501,2501,1,27.47060000547208,3.0,69.0
