task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1549,graph_ppr,1000,0,2501,2501,1,13.109999999869615,0,0
associative,1550,graph_ppr,500,1500,2505,2505,1,12.711599993053824,0,0
associative,1551,graph_ppr,1500,0,2502,2502,1,12.700100021902472,0,0
associative,1552,graph_ppr,1000,500,2504,2504,1,12.813700013794005,0,0
associative,1553,graph_ppr,0,1000,2501,2501,1,12.812700006179512,0,0
associative,1554,graph_ppr,2000,0,2503,2503,1,12.922199995955452,0,0
associative,1555,graph_ppr,0,500,2500,2500,1,12.714100012090057,0,0
associative,1556,graph_ppr,1000,2000,2508,2508,1,12.672799988649786,0,0
associative,1557,graph_ppr,2000,0,2503,2503,1,12.843499978771433,0,0
associative,1558,graph_ppr,2000,0,2503,2503,1,12.745299987727776,0,0
associative,1559,graph_ppr,0,500,2500,2500,1,12.756299984175712,0,0
associative,1560,graph_ppr,1000,1500,2507,2507,1,12.751400005072355,0,0
associative,1561,graph_ppr,2000,0,2503,2503,1,12.794400012353435,0,0
associative,1562,graph_ppr,1500,500,2505,2505,1,12.717199977487326,0,0
associative,1563,graph_ppr,2000,500,2506,2506,1,12.604999996256083,0,0
associative,1564,graph_ppr,0,1000,2501,2501,1,12.872799998149276,0,0
associative,1565,graph_ppr,1500,1000,2507,2507,1,12.823700002627447,0,0
associative,1566,graph_ppr,1000,1500,2507,2507,1,12.736500008031726,0,0
associative,1567,graph_ppr,1500,0,2502,2502,1,12.685900001088157,0,0
associative,1568,graph_ppr,1000,2000,2508,2508,1,12.768799992045388,0,0
associative,1569,graph_ppr,1000,2000,2508,2508,1,12.697600002866238,0,0
associative,1570,graph_ppr,1500,500,2505,2505,1,12.70469999872148,0,0
associative,1571,graph_ppr,1500,2000,2509,2509,1,12.66019998001866,0,0
associative,1572,graph_ppr,2000,1500,2509,2509,1,12.633800011826679,0,0
associative,1573,graph_ppr,2000,1500,2509,2509,1,12.62470000074245,0,0
associative,1574,graph_ppr,0,500,2500,2500,1,12.748499982990324,0,0
associative,1575,graph_ppr,1500,500,2505,2505,1,12.651600001845509,0,0
associative,1576,graph_ppr,0,1000,2501,2501,1,12.80270001734607,0,0
associative,1577,graph_ppr,1500,500,2505,2505,1,12.794900016160682,0,0
associative,1578,graph_ppr,0,500,2500,2500,1,12.716299999738112,0,0
associative,1579,graph_ppr,0,2000,2503,2503,1,12.621100002434105,0,0
associative,1580,graph_ppr,1000,1500,2507,2507,1,13.651899993419647,0,0
associative,1581,graph_ppr,1500,1000,2507,2507,1,12.833500019041821,0,0
associative,1582,graph_ppr,0,1500,2502,2502,1,12.88120000390336,0,0
associative,1583,graph_ppr,500,1500,2505,2505,1,12.75369999348186,0,0
associative,1584,graph_ppr,500,1500,2505,2505,1,12.745599990012124,0,0
associative,1585,graph_ppr,1000,2000,2508,2508,1,12.819299998227507,0,0
associative,1586,graph_ppr,1000,1500,2507,2507,1,12.739300000248477,0,0
associative,1587,graph_ppr,500,2000,2506,2506,1,12.69439997849986,0,0
associative,1588,graph_ppr,2000,500,2506,2506,1,12.811199994757771,0,0
associative,1589,graph_ppr,0,1500,2502,2502,1,12.77139998273924,0,0
associative,1590,graph_ppr,0,500,2500,2500,1,12.847800011513755,0,0
associative,1591,graph_ppr,1500,2000,2509,2509,1,12.759900011587888,0,0
associative,1592,graph_ppr,1500,500,2505,2505,1,12.746899999910966,0,0
associative,1593,graph_ppr,1500,1000,2507,2507,1,12.732000002870336,0,0
associative,1594,graph_ppr,500,1500,2505,2505,1,12.79509998857975,0,0
associative,1595,graph_ppr,1500,1000,2507,2507,1,12.607299984665588,0,0
associative,1596,graph_ppr,500,1000,2504,2504,1,12.835799978347495,0,0
associative,1597,graph_ppr,1500,2000,2509,2509,1,12.732400005916134,0,0
associative,1598,graph_ppr,0,1500,2502,2502,1,12.812400003895164,0,0
associative,1599,graph_ppr,2000,0,2503,2503,1,12.732500006677583,0,0
associative,1600,graph_ppr,2000,500,2506,2506,1,12.693500000750646,0,0
associative,1601,graph_ppr,1500,1000,2507,2507,1,12.747299973852932,0,0
associative,1602,graph_ppr,1000,500,2504,2504,1,12.81000001472421,0,0
associative,1603,graph_ppr,500,1000,2504,2504,1,12.667000002693385,0,0
associative,1604,graph_ppr,500,1500,2505,2505,1,12.75509997503832,0,0
associative,1605,graph_ppr,1000,1500,2507,2507,1,12.73280000896193,0,0
associative,1606,graph_ppr,0,500,2500,2500,1,12.794000009307638,0,0
associative,1607,graph_ppr,1500,2000,2509,2509,1,12.615399988135323,0,0
associative,1608,graph_ppr,2000,500,2506,2506,1,12.816800008295104,0,0
associative,1609,graph_ppr,500,1000,2504,2504,1,12.867099983850494,0,0
associative,1610,graph_ppr,1000,500,2504,2504,1,12.882799986982718,0,0
associative,1611,graph_ppr,0,1000,2501,2501,1,12.641799985431135,0,0
associative,1612,graph_ppr,500,2000,2506,2506,1,12.774100003298372,0,0
associative,1613,graph_ppr,2000,500,2506,2506,1,12.77439997647889,0,0
associative,1614,graph_ppr,2000,500,2506,2506,1,12.737099983496591,0,0
associative,1615,graph_ppr,500,1000,2504,2504,1,12.943999987328425,0,0
associative,1616,graph_ppr,0,1000,2501,2501,1,12.777099997038022,0,0
associative,1617,graph_ppr,1500,500,2505,2505,1,12.757699994836003,0,0
associative,1618,graph_ppr,500,1500,2505,2505,1,12.762900005327538,0,0
associative,1619,graph_ppr,2000,1000,2508,2508,1,12.595999985933304,0,0
associative,1620,graph_ppr,500,1500,2505,2505,1,12.871299986727536,0,0
associative,1621,graph_ppr,2000,1000,2508,2508,1,12.746499996865168,0,0
associative,1622,graph_ppr,1000,0,2501,2501,1,12.721599981887266,0,0
associative,1623,graph_ppr,500,1500,2505,2505,1,12.668899988057092,0,0
associative,1624,graph_ppr,500,0,2500,2500,1,12.831500003812835,0,0
associative,1625,graph_ppr,500,1500,2505,2505,1,12.835600005928427,0,0
associative,1626,graph_ppr,2000,1000,2508,2508,1,12.655200000153854,0,0
associative,1627,graph_ppr,1000,2000,2508,2508,1,12.590300000738353,0,0
associative,1628,graph_ppr,500,1500,2505,2505,1,12.693700002273545,0,0
associative,1629,graph_ppr,0,500,2500,2500,1,12.889000005088747,0,0
associative,1630,graph_ppr,500,0,2500,2500,1,12.795399990864098,0,0
associative,1631,graph_ppr,1000,1500,2507,2507,1,12.695199984591454,0,0
associative,1632,graph_ppr,500,0,2500,2500,1,12.858200003392994,0,0
associative,1633,graph_ppr,0,1500,2502,2502,1,12.771800014888868,0,0
associative,1634,graph_ppr,2000,1500,2509,2509,1,12.64250001986511,0,0
associative,1635,graph_ppr,0,1000,2501,2501,1,12.843700009398162,0,0
associative,1636,graph_ppr,1500,0,2502,2502,1,12.86190000246279,0,0
associative,1637,graph_ppr,500,1000,2504,2504,1,12.827600003220141,0,0
associative,1638,graph_ppr,1500,2000,2509,2509,1,12.584000010974705,0,0
associative,1639,graph_ppr,0,1500,2502,2502,1,12.68109999364242,0,0
associative,1640,graph_ppr,0,2000,2503,2503,1,12.777799973264337,0,0
associative,1641,graph_ppr,1500,2000,2509,2509,1,12.68839999102056,0,0
associative,1642,graph_ppr,2000,0,2503,2503,1,12.981999985640869,0,0
associative,1643,graph_ppr,0,2000,2503,2503,1,12.605800002347678,0,0
associative,1644,graph_ppr,0,2000,2503,2503,1,12.747199973091483,0,0
associative,1645,graph_ppr,2000,1000,2508,2508,1,12.75080000050366,0,0
associative,1646,graph_ppr,1000,1500,2507,2507,1,12.801299977581948,0,0
associative,1647,graph_ppr,1000,2000,2508,2508,1,12.67070000176318,0,0
associative,1648,graph_ppr,500,1000,2504,2504,1,12.881700007710606,0,0
associative,1649,graph_ppr,2000,1000,2508,2508,1,12.680899992119521,0,0
associative,1650,graph_ppr,500,0,2500,2500,1,12.801899982150644,0,0
associative,1651,graph_ppr,1500,0,2502,2502,1,12.719799997285008,0,0
associative,1652,graph_ppr,500,1500,2505,2505,1,12.802200013538823,0,0
associative,1653,graph_ppr,1000,500,2504,2504,1,12.91510000010021,0,0
associative,1654,graph_ppr,1000,2000,2508,2508,1,12.592799990670756,0,0
associative,1655,graph_ppr,0,1000,2501,2501,1,12.609099998371676,0,0
associative,1656,graph_ppr,1500,0,2502,2502,1,12.83799999509938,0,0
associative,1657,graph_ppr,0,1500,2502,2502,1,13.005200016777962,0,0
associative,1658,graph_ppr,0,500,2500,2500,1,13.265300018247217,0,0
associative,1659,graph_ppr,1500,1000,2507,2507,1,12.841799994930625,0,0
associative,1660,graph_ppr,1000,1500,2507,2507,1,12.76690000668168,0,0
associative,1661,graph_ppr,0,1500,2502,2502,1,12.870300008216873,0,0
associative,1662,graph_ppr,0,2000,2503,2503,1,12.67209998331964,0,0
associative,1663,graph_ppr,2000,500,2506,2506,1,12.80979998409748,0,0
associative,1664,graph_ppr,500,0,2500,2500,1,12.859099981142208,0,0
associative,1665,graph_ppr,2000,0,2503,2503,1,12.872399995103478,0,0
associative,1666,graph_ppr,2000,500,2506,2506,1,12.667000002693385,0,0
associative,1667,graph_ppr,500,1000,2504,2504,1,12.773800001014024,0,0
associative,1668,graph_ppr,2000,500,2506,2506,1,12.797799980035052,0,0
associative,1669,graph_ppr,0,2000,2503,2503,1,12.813200009986758,0,0
associative,1670,graph_ppr,0,1000,2501,2501,1,12.748400011332706,0,0
associative,1671,graph_ppr,500,0,2500,2500,1,12.761999998474494,0,0
associative,1672,graph_ppr,0,1500,2502,2502,1,12.829400016926229,0,0
associative,1673,graph_ppr,2000,1000,2508,2508,1,12.707000016234815,0,0
associative,1674,graph_ppr,500,1500,2505,2505,1,12.73580000270158,0,0
associative,1675,graph_ppr,500,0,2500,2500,1,12.794799986295402,0,0
associative,1676,graph_ppr,1000,1500,2507,2507,1,12.712700001429766,0,0
associative,1677,graph_ppr,0,500,2500,2500,1,12.866100005339831,0,0
associative,1678,graph_ppr,500,1500,2505,2505,1,12.706499983323738,0,0
associative,1679,graph_ppr,500,1500,2505,2505,1,12.672699987888336,0,0
associative,1680,graph_ppr,500,0,2500,2500,1,13.007600005948916,0,0
associative,1681,graph_ppr,500,0,2500,2500,1,12.919100001454353,0,0
associative,1682,graph_ppr,1500,2000,2509,2509,1,12.89879999239929,0,0
associative,1683,graph_ppr,1000,2000,2508,2508,1,12.593999999808148,0,0
associative,1684,graph_ppr,500,1500,2505,2505,1,13.000800012378022,0,0
associative,1685,graph_ppr,1000,2000,2508,2508,1,12.703000014880672,0,0
associative,1686,graph_ppr,1500,1000,2507,2507,1,12.836300011258572,0,0
associative,1687,graph_ppr,1500,0,2502,2502,1,12.83210000838153,0,0
associative,1688,graph_ppr,500,0,2500,2500,1,12.800399999832734,0,0
associative,1689,graph_ppr,1000,0,2501,2501,1,12.882800016086549,0,0
associative,1690,graph_ppr,0,1500,2502,2502,1,12.788499996531755,0,0
associative,1691,graph_ppr,1500,1000,2507,2507,1,12.70029999432154,0,0
associative,1692,graph_ppr,0,1000,2501,2501,1,12.855299981310964,0,0
associative,1693,graph_ppr,500,2000,2506,2506,1,12.785700004315004,0,0
associative,1694,graph_ppr,1500,1000,2507,2507,1,12.73750001564622,0,0
associative,1695,graph_ppr,1000,500,2504,2504,1,12.68689997959882,0,0
associative,1696,graph_ppr,1000,2000,2508,2508,1,12.697700003627688,0,0
associative,1697,graph_ppr,1500,500,2505,2505,1,12.835800007451326,0,0
associative,1698,graph_ppr,1500,1000,2507,2507,1,12.762899976223707,0,0
associative,1699,graph_ppr,500,1000,2504,2504,1,12.657599989324808,0,0
associative,1700,graph_ppr,0,2000,2503,2503,1,12.77450000634417,0,0
associative,1701,graph_ppr,2000,1000,2508,2508,1,12.94620000408031,0,0
associative,1702,graph_ppr,1000,0,2501,2501,1,12.817799986805767,0,0
associative,1703,graph_ppr,1000,1500,2507,2507,1,12.659700005315244,0,0
associative,1704,graph_ppr,1000,500,2504,2504,1,12.793400004738942,0,0
associative,1705,graph_ppr,500,0,2500,2500,1,12.828899984015152,0,0
associative,1706,graph_ppr,1500,0,2502,2502,1,12.908999982755631,0,0
associative,1707,graph_ppr,2000,1000,2508,2508,1,12.836899986723438,0,0
associative,1708,graph_ppr,1500,2000,2509,2509,1,12.674199999310076,0,0
associative,1709,graph_ppr,0,1500,2502,2502,1,12.954199977684766,0,0
associative,1710,graph_ppr,1500,2000,2509,2509,1,12.638699990930036,0,0
associative,1711,graph_ppr,500,0,2500,2500,1,12.800500000594184,0,0
associative,1712,graph_ppr,2000,1500,2509,2509,1,12.682099972153082,0,0
associative,1713,graph_ppr,2000,500,2506,2506,1,12.724400003207847,0,0
associative,1714,graph_ppr,0,2000,2503,2503,1,12.992799980565906,0,0
associative,1715,graph_ppr,1500,1000,2507,2507,1,12.641199980862439,0,0
associative,1716,graph_ppr,0,500,2500,2500,1,12.865400000009686,0,0
associative,1717,graph_ppr,2000,1500,2509,2509,1,12.67939998069778,0,0
associative,1718,graph_ppr,1000,2000,2508,2508,1,12.673399993218482,0,0
associative,1719,graph_ppr,2000,1500,2509,2509,1,12.65439999406226,0,0
associative,1720,graph_ppr,1000,1500,2507,2507,1,12.735399999655783,0,0
associative,1721,graph_ppr,1500,0,2502,2502,1,12.798799987649545,0,0
associative,1722,graph_ppr,1000,1500,2507,2507,1,12.845999997807667,0,0
associative,1723,graph_ppr,1000,1500,2507,2507,1,12.873799976659939,0,0
associative,1724,graph_ppr,1000,1500,2507,2507,1,12.740900012431666,0,0
associative,1725,graph_ppr,2000,1000,2508,2508,1,12.774100003298372,0,0
associative,1726,graph_ppr,1000,0,2501,2501,1,12.693199998466298,0,0
associative,1727,graph_ppr,1500,0,2502,2502,1,12.744600011501461,0,0
associative,1728,graph_ppr,500,0,2500,2500,1,12.964599998667836,0,0
associative,1729,graph_ppr,0,500,2500,2500,1,12.844399985624477,0,0
associative,1730,graph_ppr,500,2000,2506,2506,1,12.768699991283938,0,0
associative,1731,graph_ppr,0,2000,2503,2503,1,12.6587999984622,0,0
associative,1732,graph_ppr,2000,500,2506,2506,1,12.712299998383969,0,0
associative,1733,graph_ppr,0,1500,2502,2502,1,12.80260001658462,0,0
associative,1734,graph_ppr,1000,500,2504,2504,1,12.82490001176484,0,0
associative,1735,graph_ppr,2000,0,2503,2503,1,12.677799997618422,0,0
associative,1736,graph_ppr,2000,500,2506,2506,1,13.016299984883517,0,0
associative,1737,graph_ppr,500,1000,2504,2504,1,13.384299993049353,0,0
associative,1738,graph_ppr,500,0,2500,2500,1,12.890499987406656,0,0
associative,1739,graph_ppr,2000,1000,2508,2508,1,12.64539998373948,0,0
associative,1740,graph_ppr,0,2000,2503,2503,1,12.868299992987886,0,0
associative,1741,graph_ppr,0,1000,2501,2501,1,12.872799998149276,0,0
associative,1742,graph_ppr,1000,0,2501,2501,1,12.90620001964271,0,0
associative,1743,graph_ppr,2000,1500,2509,2509,1,12.502199999289587,0,0
associative,1744,graph_ppr,1500,2000,2509,2509,1,12.68409998738207,0,0
associative,1745,graph_ppr,2000,500,2506,2506,1,12.810999993234873,0,0
associative,1746,graph_ppr,0,2000,2503,2503,1,12.723299994831905,0,0
associative,1747,graph_ppr,1000,500,2504,2504,1,12.678300001425669,0,0
associative,1748,graph_ppr,500,1000,2504,2504,1,12.918899999931455,0,0
associative,1749,graph_ppr,0,1500,2502,2502,1,12.787899991963059,0,0
associative,1750,graph_ppr,1000,2000,2508,2508,1,12.713200005237013,0,0
associative,1751,graph_ppr,1000,2000,2508,2508,1,12.62609998229891,0,0
associative,1752,graph_ppr,0,1500,2502,2502,1,12.758400000166148,0,0
associative,1753,graph_ppr,1500,2000,2509,2509,1,12.731199996778741,0,0
associative,1754,graph_ppr,500,0,2500,2500,1,12.834699999075383,0,0
associative,1755,graph_ppr,1000,2000,2508,2508,1,12.629500008188188,0,0
associative,1756,graph_ppr,500,2000,2506,2506,1,12.759400007780641,0,0
associative,1757,graph_ppr,2000,1500,2509,2509,1,12.771200010320172,0,0
associative,1758,graph_ppr,500,1000,2504,2504,1,12.80999998562038,0,0
associative,1759,graph_ppr,0,1000,2501,2501,1,12.677699996856973,0,0
associative,1760,graph_ppr,0,1000,2501,2501,1,12.796000024536625,0,0
associative,1761,graph_ppr,2000,0,2503,2503,1,12.734000018099323,0,0
associative,1762,graph_ppr,500,2000,2506,2506,1,12.87820001016371,0,0
associative,1763,graph_ppr,1500,1000,2507,2507,1,12.724300002446398,0,0
associative,1764,graph_ppr,1000,0,2501,2501,1,12.802299985196441,0,0
associative,1765,graph_ppr,2000,1000,2508,2508,1,12.703599990345538,0,0
associative,1766,graph_ppr,1000,2000,2508,2508,1,12.745899992296472,0,0
associative,1767,graph_ppr,1500,1000,2507,2507,1,12.72099997731857,0,0
associative,1768,graph_ppr,0,500,2500,2500,1,13.091700006043538,0,0
associative,1769,graph_ppr,2000,1000,2508,2508,1,12.716199998976663,0,0
associative,1770,graph_ppr,500,1000,2504,2504,1,12.789500004146248,0,0
associative,1771,graph_ppr,1500,1000,2507,2507,1,12.71949999500066,0,0
associative,1772,graph_ppr,1000,2000,2508,2508,1,12.755900010233745,0,0
associative,1773,graph_ppr,1000,500,2504,2504,1,12.845800025388598,0,0
associative,1774,graph_ppr,2000,0,2503,2503,1,12.672500015469268,0,0
associative,1775,graph_ppr,0,500,2500,2500,1,12.806800019461662,0,0
associative,1776,graph_ppr,500,1000,2504,2504,1,12.753299990436062,0,0
associative,1777,graph_ppr,1500,500,2505,2505,1,12.770800007274374,0,0
associative,1778,graph_ppr,1500,1000,2507,2507,1,12.850900006014854,0,0
associative,1779,graph_ppr,1500,2000,2509,2509,1,12.596899992786348,0,0
associative,1780,graph_ppr,1500,1000,2507,2507,1,12.874600011855364,0,0
associative,1781,graph_ppr,1500,500,2505,2505,1,12.777199997799471,0,0
associative,1782,graph_ppr,0,1000,2501,2501,1,12.789700005669147,0,0
associative,1783,graph_ppr,1000,1500,2507,2507,1,12.673899997025728,0,0
associative,1784,graph_ppr,2000,1500,2509,2509,1,12.634500017156824,0,0
associative,1785,graph_ppr,1500,500,2505,2505,1,12.83079999848269,0,0
associative,1786,graph_ppr,0,500,2500,2500,1,12.875799991888925,0,0
associative,1787,graph_ppr,500,2000,2506,2506,1,12.67080000252463,0,0
associative,1788,graph_ppr,500,1500,2505,2505,1,12.811699998565018,0,0
associative,1789,graph_ppr,0,1500,2502,2502,1,12.889600009657443,0,0
associative,1790,graph_ppr,1500,500,2505,2505,1,12.772100017173216,0,0
associative,1791,graph_ppr,0,1500,2502,2502,1,12.689499999396503,0,0
associative,1792,graph_ppr,1000,2000,2508,2508,1,12.649100011913106,0,0
associative,1793,graph_ppr,0,1500,2502,2502,1,12.829700019210577,0,0
associative,1794,graph_ppr,500,1500,2505,2505,1,12.803299992810935,0,0
associative,1795,graph_ppr,1500,2000,2509,2509,1,12.61129998601973,0,0
associative,1796,graph_ppr,1000,1500,2507,2507,1,12.779999990016222,0,0
associative,1797,graph_ppr,0,2000,2503,2503,1,12.869800004409626,0,0
associative,1798,graph_ppr,1500,0,2502,2502,1,12.738199991872534,0,0
associative,1799,graph_ppr,1000,1500,2507,2507,1,12.588500016136095,0,0
associative,1800,graph_ppr,1500,500,2505,2505,1,12.79959999374114,0,0
associative,1801,graph_ppr,1000,500,2504,2504,1,12.797100003808737,0,0
associative,1802,graph_ppr,2000,0,2503,2503,1,12.807200022507459,0,0
associative,1803,graph_ppr,2000,1000,2508,2508,1,12.569400016218424,0,0
associative,1804,graph_ppr,2000,500,2506,2506,1,12.740100006340072,0,0
associative,1805,graph_ppr,1000,0,2501,2501,1,12.85129997995682,0,0
associative,1806,graph_ppr,500,1500,2505,2505,1,12.857099995017052,0,0
associative,1807,graph_ppr,0,1500,2502,2502,1,12.856099987402558,0,0
associative,1808,graph_ppr,1000,1500,2507,2507,1,13.022600003750995,0,0
associative,1809,graph_ppr,1000,2000,2508,2508,1,12.671700009377673,0,0
associative,1810,graph_ppr,2000,1000,2508,2508,1,12.645800015889108,0,0
associative,1811,graph_ppr,1500,1000,2507,2507,1,12.725200009299442,0,0
associative,1812,graph_ppr,1000,1500,2507,2507,1,12.75819999864325,0,0
associative,1813,graph_ppr,2000,500,2506,2506,1,12.789400003384799,0,0
associative,1814,graph_ppr,1000,500,2504,2504,1,12.727599998470396,0,0
associative,1815,graph_ppr,500,2000,2506,2506,1,13.32399999955669,0,0
associative,1816,graph_ppr,1000,500,2504,2504,1,12.761399993905798,0,0
associative,1817,graph_ppr,2000,0,2503,2503,1,12.82470001024194,0,0
associative,1818,graph_ppr,500,2000,2506,2506,1,12.73010001750663,0,0
associative,1819,graph_ppr,1000,0,2501,2501,1,12.80550000956282,0,0
associative,1820,graph_ppr,1000,1500,2507,2507,1,12.728700006846339,0,0
associative,1821,graph_ppr,1500,2000,2509,2509,1,12.715899996692315,0,0
associative,1822,graph_ppr,1000,500,2504,2504,1,12.893100007204339,0,0
associative,1823,graph_ppr,1500,1000,2507,2507,1,12.740899983327836,0,0
associative,1824,graph_ppr,0,500,2500,2500,1,12.868199992226437,0,0
associative,1825,graph_ppr,1000,1500,2507,2507,1,12.778999982401729,0,0
associative,1826,graph_ppr,0,2000,2503,2503,1,12.748999986797571,0,0
associative,1827,graph_ppr,1500,500,2505,2505,1,12.706000008620322,0,0
associative,1828,graph_ppr,0,500,2500,2500,1,12.878400011686608,0,0
associative,1829,graph_ppr,1500,1000,2507,2507,1,12.794900016160682,0,0
associative,1830,graph_ppr,1500,0,2502,2502,1,12.757300020894036,0,0
associative,1831,graph_ppr,0,1500,2502,2502,1,12.723499996354803,0,0
associative,1832,graph_ppr,1000,1500,2507,2507,1,12.807499995687976,0,0
associative,1833,graph_ppr,2000,500,2506,2506,1,12.746700027491897,0,0
associative,1834,graph_ppr,2000,500,2506,2506,1,12.795399990864098,0,0
associative,1835,graph_ppr,2000,500,2506,2506,1,12.711499992292374,0,0
associative,1836,graph_ppr,500,1000,2504,2504,1,12.97129999147728,0,0
associative,1837,graph_ppr,1500,2000,2509,2509,1,12.707299989415333,0,0
associative,1838,graph_ppr,2000,1500,2509,2509,1,12.706499983323738,0,0
associative,1839,graph_ppr,2000,1000,2508,2508,1,12.628700002096593,0,0
associative,1840,graph_ppr,500,1000,2504,2504,1,12.806900020223111,0,0
associative,1841,graph_ppr,0,500,2500,2500,1,12.841799994930625,0,0
associative,1842,graph_ppr,500,0,2500,2500,1,13.213700003689155,0,0
associative,1843,graph_ppr,2000,500,2506,2506,1,12.785300001269206,0,0
associative,1844,graph_ppr,500,1000,2504,2504,1,12.898399989353493,0,0
associative,1845,graph_ppr,500,0,2500,2500,1,12.872799998149276,0,0
associative,1846,graph_ppr,1000,1500,2507,2507,1,12.779699987731874,0,0
associative,1847,graph_ppr,2000,1000,2508,2508,1,12.562299991259351,0,0
associative,1848,graph_ppr,1500,2000,2509,2509,1,12.717500008875504,0,0
associative,1849,graph_ppr,500,1000,2504,2504,1,12.905299983685836,0,0
associative,1850,graph_ppr,2000,500,2506,2506,1,12.794499984011054,0,0
associative,1851,graph_ppr,500,0,2500,2500,1,12.823900004150346,0,0
associative,1852,graph_ppr,2000,1000,2508,2508,1,12.726600019959733,0,0
associative,1853,graph_ppr,2000,0,2503,2503,1,12.745800020638853,0,0
associative,1854,graph_ppr,2000,1500,2509,2509,1,12.649000011151657,0,0
associative,1855,graph_ppr,0,1500,2502,2502,1,12.746000022161752,0,0
associative,1856,graph_ppr,1500,500,2505,2505,1,12.772499991115183,0,0
associative,1857,graph_ppr,1000,1500,2507,2507,1,12.740700010908768,0,0
associative,1858,graph_ppr,0,1500,2502,2502,1,12.900800007628277,0,0
associative,1859,graph_ppr,0,500,2500,2500,1,12.749799992889166,0,0
associative,1860,graph_ppr,1500,500,2505,2505,1,12.768900021910667,0,0
associative,1861,graph_ppr,500,1000,2504,2504,1,12.830499996198341,0,0
associative,1862,graph_ppr,500,1000,2504,2504,1,12.817200011340901,0,0
associative,1863,graph_ppr,1000,500,2504,2504,1,12.77739999932237,0,0
associative,1864,graph_ppr,500,2000,2506,2506,1,12.720800004899502,0,0
associative,1865,graph_ppr,0,1500,2502,2502,1,12.884900002973154,0,0
associative,1866,graph_ppr,1500,2000,2509,2509,1,12.677699996856973,0,0
associative,1867,graph_ppr,1000,2000,2508,2508,1,12.614200008101761,0,0
associative,1868,graph_ppr,2000,1000,2508,2508,1,12.912399979541078,0,0
associative,1869,graph_ppr,1500,1000,2507,2507,1,12.739300000248477,0,0
associative,1870,graph_ppr,1000,2000,2508,2508,1,12.638700020033866,0,0
associative,1871,graph_ppr,2000,1500,2509,2509,1,12.691900017671287,0,0
associative,1872,graph_ppr,1000,1500,2507,2507,1,12.852400017436594,0,0
associative,1873,graph_ppr,1000,500,2504,2504,1,12.912400008644909,0,0
associative,1874,graph_ppr,2000,1000,2508,2508,1,12.723399995593354,0,0
associative,1875,graph_ppr,500,1500,2505,2505,1,12.662400025874376,0,0
associative,1876,graph_ppr,500,0,2500,2500,1,12.789400003384799,0,0
associative,1877,graph_ppr,500,0,2500,2500,1,12.86919999984093,0,0
associative,1878,graph_ppr,500,1000,2504,2504,1,12.803100020391867,0,0
associative,1879,graph_ppr,1500,500,2505,2505,1,12.73429999127984,0,0
associative,1880,graph_ppr,1000,0,2501,2501,1,12.717700010398403,0,0
associative,1881,graph_ppr,1000,1500,2507,2507,1,12.830299994675443,0,0
associative,1882,graph_ppr,500,2000,2506,2506,1,12.734599993564188,0,0
associative,1883,graph_ppr,1000,1500,2507,2507,1,12.684499990427867,0,0
associative,1884,graph_ppr,2000,500,2506,2506,1,12.718499987386167,0,0
associative,1885,graph_ppr,2000,1500,2509,2509,1,12.743700004648417,0,0
associative,1886,graph_ppr,2000,1500,2509,2509,1,12.582399998791516,0,0
associative,1887,graph_ppr,0,1500,2502,2502,1,12.719699996523559,0,0
associative,1888,graph_ppr,500,1000,2504,2504,1,12.825100013287738,0,0
associative,1889,graph_ppr,1500,1000,2507,2507,1,12.775499984854832,0,0
associative,1890,graph_ppr,1000,1500,2507,2507,1,12.74780000676401,0,0
associative,1891,graph_ppr,1500,500,2505,2505,1,12.633199978154153,0,0
associative,1892,graph_ppr,2000,1500,2509,2509,1,12.720500002615154,0,0
associative,1893,graph_ppr,1500,1000,2507,2507,1,12.738500023260713,0,0
associative,1894,graph_ppr,2000,500,2506,2506,1,13.20990000385791,0,0
associative,1895,graph_ppr,0,1500,2502,2502,1,12.890599988168105,0,0
associative,1896,graph_ppr,500,1500,2505,2505,1,12.859899987233803,0,0
associative,1897,graph_ppr,1500,2000,2509,2509,1,12.657999992370605,0,0
associative,1898,graph_ppr,1000,0,2501,2501,1,12.831600004574284,0,0
associative,1899,graph_ppr,1000,0,2501,2501,1,12.830299994675443,0,0
associative,1900,graph_ppr,1500,1000,2507,2507,1,12.847999983932823,0,0
associative,1901,graph_ppr,1000,2000,2508,2508,1,12.730099988402799,0,0
associative,1902,graph_ppr,1500,500,2505,2505,1,12.689199997112155,0,0
associative,1903,graph_ppr,1500,1000,2507,2507,1,12.694800010649487,0,0
associative,1904,graph_ppr,2000,0,2503,2503,1,12.806399987312034,0,0
associative,1905,graph_ppr,1500,0,2502,2502,1,12.880800000857562,0,0
associative,1906,graph_ppr,0,1500,2502,2502,1,12.825999991036952,0,0
associative,1907,graph_ppr,0,1500,2502,2502,1,12.768000015057623,0,0
associative,1908,graph_ppr,1000,1500,2507,2507,1,12.813500012271106,0,0
associative,1909,graph_ppr,1500,0,2502,2502,1,12.881800008472055,0,0
associative,1910,graph_ppr,500,1000,2504,2504,1,12.768099986715242,0,0
associative,1911,graph_ppr,1500,0,2502,2502,1,12.748199980705976,0,0
associative,1912,graph_ppr,500,1000,2504,2504,1,12.872499995864928,0,0
