task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1549,topogps,1000,0,2501,2501,1,12.92999999714084,3.0,71.0
associative,1550,topogps,500,1500,2505,2505,1,8.27039999421686,3.0,43.0
associative,1551,topogps,1500,0,2502,2502,1,13.461700000334531,3.0,76.0
associative,1552,topogps,1000,500,2504,2504,1,14.764900028239936,3.0,82.0
associative,1553,topogps,0,1000,2501,2501,1,7.306699990294874,3.0,37.0
associative,1554,topogps,2000,0,2503,2503,1,16.077200009021908,3.0,94.0
associative,1555,topogps,0,500,2500,2500,1,7.564299972727895,3.0,37.0
associative,1556,topogps,1000,2000,2508,2508,1,8.804899989627302,3.0,46.0
associative,1557,topogps,2000,0,2503,2503,1,16.05589999235235,3.0,94.0
associative,1558,topogps,2000,0,2503,2503,1,16.06779999565333,3.0,94.0
associative,1559,topogps,0,500,2500,2500,1,7.4238999804947525,3.0,37.0
associative,1560,topogps,1000,1500,2507,2507,1,8.931899996241555,3.0,45.0
associative,1561,topogps,2000,0,2503,2503,1,16.061800008174032,3.0,94.0
associative,1562,topogps,1500,500,2505,2505,1,11.130800005048513,3.0,60.0
associative,1563,topogps,2000,500,2506,2506,1,12.349900003755465,3.0,69.0
associative,1564,topogps,0,1000,2501,2501,1,7.337400020333007,3.0,37.0
associative,1565,topogps,1500,1000,2507,2507,1,16.166100016562268,3.0,90.0
associative,1566,topogps,1000,1500,2507,2507,1,9.036999981617555,3.0,45.0
associative,1567,topogps,1500,0,2502,2502,1,13.493799982825294,3.0,76.0
associative,1568,topogps,1000,2000,2508,2508,1,8.829800004605204,3.0,46.0
associative,1569,topogps,1000,2000,2508,2508,1,8.788199978880584,3.0,46.0
associative,1570,topogps,1500,500,2505,2505,1,11.063399986596778,3.0,60.0
associative,1571,topogps,1500,2000,2509,2509,1,10.517399990931153,3.0,54.0
associative,1572,topogps,2000,1500,2509,2509,1,13.838400016538799,3.0,76.0
associative,1573,topogps,2000,1500,2509,2509,1,14.359099994180724,3.0,76.0
associative,1574,topogps,0,500,2500,2500,1,7.474300015019253,3.0,37.0
associative,1575,topogps,1500,500,2505,2505,1,11.028800014173612,3.0,60.0
associative,1576,topogps,0,1000,2501,2501,1,7.333300018217415,3.0,37.0
associative,1577,topogps,1500,500,2505,2505,1,11.122599971713498,3.0,60.0
associative,1578,topogps,0,500,2500,2500,1,7.5345000077504665,3.0,37.0
associative,1579,topogps,0,2000,2503,2503,1,6.984099978581071,3.0,38.0
associative,1580,topogps,1000,1500,2507,2507,1,8.957299985922873,3.0,45.0
associative,1581,topogps,1500,1000,2507,2507,1,16.117999999551103,3.0,90.0
associative,1582,topogps,0,1500,2502,2502,1,7.223599997814745,3.0,38.0
associative,1583,topogps,500,1500,2505,2505,1,8.238499984145164,3.0,43.0
associative,1584,topogps,500,1500,2505,2505,1,8.157600008416921,3.0,43.0
associative,1585,topogps,1000,2000,2508,2508,1,8.907100011128932,3.0,46.0
associative,1586,topogps,1000,1500,2507,2507,1,9.016700001666322,3.0,45.0
associative,1587,topogps,500,2000,2506,2506,1,8.02290000137873,3.0,43.0
associative,1588,topogps,2000,500,2506,2506,1,12.29740001144819,3.0,69.0
associative,1589,topogps,0,1500,2502,2502,1,7.274100003996864,3.0,38.0
associative,1590,topogps,0,500,2500,2500,1,7.414499996230006,3.0,37.0
associative,1591,topogps,1500,2000,2509,2509,1,10.458899982040748,3.0,54.0
associative,1592,topogps,1500,500,2505,2505,1,10.919199994532391,3.0,60.0
associative,1593,topogps,1500,1000,2507,2507,1,16.102900000987574,3.0,90.0
associative,1594,topogps,500,1500,2505,2505,1,8.317100000567734,3.0,43.0
associative,1595,topogps,1500,1000,2507,2507,1,16.11520000733435,3.0,90.0
associative,1596,topogps,500,1000,2504,2504,1,8.582000009482726,3.0,43.0
associative,1597,topogps,1500,2000,2509,2509,1,10.548199992626905,3.0,54.0
associative,1598,topogps,0,1500,2502,2502,1,7.301799982087687,3.0,38.0
associative,1599,topogps,2000,0,2503,2503,1,16.221700003370643,3.0,94.0
associative,1600,topogps,2000,500,2506,2506,1,12.276199995540082,3.0,69.0
associative,1601,topogps,1500,1000,2507,2507,1,16.080600005807355,3.0,90.0
associative,1602,topogps,1000,500,2504,2504,1,14.737999998033047,3.0,82.0
associative,1603,topogps,500,1000,2504,2504,1,8.713799994438887,3.0,43.0
associative,1604,topogps,500,1500,2505,2505,1,8.28949999413453,3.0,43.0
associative,1605,topogps,1000,1500,2507,2507,1,9.070600004633889,3.0,45.0
associative,1606,topogps,0,500,2500,2500,1,7.475599995814264,3.0,37.0
associative,1607,topogps,1500,2000,2509,2509,1,10.553900006925687,3.0,54.0
associative,1608,topogps,2000,500,2506,2506,1,12.334700004430488,3.0,69.0
associative,1609,topogps,500,1000,2504,2504,1,8.593699982156977,3.0,43.0
associative,1610,topogps,1000,500,2504,2504,1,14.775599993299693,3.0,82.0
associative,1611,topogps,0,1000,2501,2501,1,7.379199989372864,3.0,37.0
associative,1612,topogps,500,2000,2506,2506,1,8.070799987763166,3.0,43.0
associative,1613,topogps,2000,500,2506,2506,1,12.304100004257634,3.0,69.0
associative,1614,topogps,2000,500,2506,2506,1,12.317599990637973,3.0,69.0
associative,1615,topogps,500,1000,2504,2504,1,8.687800000188872,3.0,43.0
associative,1616,topogps,0,1000,2501,2501,1,7.650200015632436,3.0,37.0
associative,1617,topogps,1500,500,2505,2505,1,11.61580000189133,3.0,60.0
associative,1618,topogps,500,1500,2505,2505,1,8.345400012331083,3.0,43.0
associative,1619,topogps,2000,1000,2508,2508,1,12.00240000616759,3.0,66.0
associative,1620,topogps,500,1500,2505,2505,1,8.428999979514629,3.0,43.0
associative,1621,topogps,2000,1000,2508,2508,1,11.991700012004003,3.0,66.0
associative,1622,topogps,1000,0,2501,2501,1,12.715600023511797,3.0,71.0
associative,1623,topogps,500,1500,2505,2505,1,8.301599998958409,3.0,43.0
associative,1624,topogps,500,0,2500,2500,1,14.775599993299693,3.0,82.0
associative,1625,topogps,500,1500,2505,2505,1,8.17990000359714,3.0,43.0
associative,1626,topogps,2000,1000,2508,2508,1,11.95210000150837,3.0,66.0
associative,1627,topogps,1000,2000,2508,2508,1,8.888699987437576,3.0,46.0
associative,1628,topogps,500,1500,2505,2505,1,8.341999986441806,3.0,43.0
associative,1629,topogps,0,500,2500,2500,1,7.4551000143401325,3.0,37.0
associative,1630,topogps,500,0,2500,2500,1,15.13610000256449,3.0,82.0
associative,1631,topogps,1000,1500,2507,2507,1,9.15769999846816,3.0,45.0
associative,1632,topogps,500,0,2500,2500,1,14.747400011401623,3.0,82.0
associative,1633,topogps,0,1500,2502,2502,1,7.212900003651157,3.0,38.0
associative,1634,topogps,2000,1500,2509,2509,1,13.834100012900308,3.0,76.0
associative,1635,topogps,0,1000,2501,2501,1,7.35169998370111,3.0,37.0
associative,1636,topogps,1500,0,2502,2502,1,13.45149998087436,3.0,76.0
associative,1637,topogps,500,1000,2504,2504,1,8.577200002036989,3.0,43.0
associative,1638,topogps,1500,2000,2509,2509,1,10.551699990173802,3.0,54.0
associative,1639,topogps,0,1500,2502,2502,1,7.264399988343939,3.0,38.0
associative,1640,topogps,0,2000,2503,2503,1,6.963399995584041,3.0,38.0
associative,1641,topogps,1500,2000,2509,2509,1,10.506399994483218,3.0,54.0
associative,1642,topogps,2000,0,2503,2503,1,16.064699972048402,3.0,94.0
associative,1643,topogps,0,2000,2503,2503,1,6.957500008866191,3.0,38.0
associative,1644,topogps,0,2000,2503,2503,1,6.940099992789328,3.0,38.0
associative,1645,topogps,2000,1000,2508,2508,1,11.954899993725121,3.0,66.0
associative,1646,topogps,1000,1500,2507,2507,1,9.014800016302615,3.0,45.0
associative,1647,topogps,1000,2000,2508,2508,1,8.826499979477376,3.0,46.0
associative,1648,topogps,500,1000,2504,2504,1,8.657600003061816,3.0,43.0
associative,1649,topogps,2000,1000,2508,2508,1,12.042199989082292,3.0,66.0
associative,1650,topogps,500,0,2500,2500,1,14.86060000024736,3.0,82.0
associative,1651,topogps,1500,0,2502,2502,1,13.328200002433732,3.0,76.0
associative,1652,topogps,500,1500,2505,2505,1,8.32369999261573,3.0,43.0
associative,1653,topogps,1000,500,2504,2504,1,14.682799985166639,3.0,82.0
associative,1654,topogps,1000,2000,2508,2508,1,8.87469999724999,3.0,46.0
associative,1655,topogps,0,1000,2501,2501,1,7.286999985808507,3.0,37.0
associative,1656,topogps,1500,0,2502,2502,1,13.385199999902397,3.0,76.0
associative,1657,topogps,0,1500,2502,2502,1,7.188600022345781,3.0,38.0
associative,1658,topogps,0,500,2500,2500,1,7.517300022300333,3.0,37.0
associative,1659,topogps,1500,1000,2507,2507,1,16.118700004881248,3.0,90.0
associative,1660,topogps,1000,1500,2507,2507,1,9.006000007502735,3.0,45.0
associative,1661,topogps,0,1500,2502,2502,1,7.326199993258342,3.0,38.0
associative,1662,topogps,0,2000,2503,2503,1,6.985899992287159,3.0,38.0
associative,1663,topogps,2000,500,2506,2506,1,12.25150001118891,3.0,69.0
associative,1664,topogps,500,0,2500,2500,1,14.669200027128682,3.0,82.0
associative,1665,topogps,2000,0,2503,2503,1,16.011300001991913,3.0,94.0
associative,1666,topogps,2000,500,2506,2506,1,12.324399984208867,3.0,69.0
associative,1667,topogps,500,1000,2504,2504,1,8.59479999053292,3.0,43.0
associative,1668,topogps,2000,500,2506,2506,1,12.246199999935925,3.0,69.0
associative,1669,topogps,0,2000,2503,2503,1,7.072099979268387,3.0,38.0
associative,1670,topogps,0,1000,2501,2501,1,7.241699990117922,3.0,37.0
associative,1671,topogps,500,0,2500,2500,1,14.738400001078844,3.0,82.0
associative,1672,topogps,0,1500,2502,2502,1,7.21829998656176,3.0,38.0
associative,1673,topogps,2000,1000,2508,2508,1,11.826500005554408,3.0,66.0
associative,1674,topogps,500,1500,2505,2505,1,8.318999985931441,3.0,43.0
associative,1675,topogps,500,0,2500,2500,1,14.819500007433817,3.0,82.0
associative,1676,topogps,1000,1500,2507,2507,1,8.918600011384115,3.0,45.0
associative,1677,topogps,0,500,2500,2500,1,7.3951999947894365,3.0,37.0
associative,1678,topogps,500,1500,2505,2505,1,8.192099980078638,3.0,43.0
associative,1679,topogps,500,1500,2505,2505,1,8.35329998517409,3.0,43.0
associative,1680,topogps,500,0,2500,2500,1,14.859299990348518,3.0,82.0
associative,1681,topogps,500,0,2500,2500,1,14.836199989076704,3.0,82.0
associative,1682,topogps,1500,2000,2509,2509,1,10.501899989321828,3.0,54.0
associative,1683,topogps,1000,2000,2508,2508,1,8.8672999991104,3.0,46.0
associative,1684,topogps,500,1500,2505,2505,1,8.311299985507503,3.0,43.0
associative,1685,topogps,1000,2000,2508,2508,1,8.827599987853318,3.0,46.0
associative,1686,topogps,1500,1000,2507,2507,1,16.07519999379292,3.0,90.0
associative,1687,topogps,1500,0,2502,2502,1,13.342999998712912,3.0,76.0
associative,1688,topogps,500,0,2500,2500,1,14.765900006750599,3.0,82.0
associative,1689,topogps,1000,0,2501,2501,1,12.768899992806837,3.0,71.0
associative,1690,topogps,0,1500,2502,2502,1,7.170400000177324,3.0,38.0
associative,1691,topogps,1500,1000,2507,2507,1,16.077900014352053,3.0,90.0
associative,1692,topogps,0,1000,2501,2501,1,7.337299990467727,3.0,37.0
associative,1693,topogps,500,2000,2506,2506,1,8.01699998555705,3.0,43.0
associative,1694,topogps,1500,1000,2507,2507,1,15.970499982358888,3.0,90.0
associative,1695,topogps,1000,500,2504,2504,1,14.647900010459125,3.0,82.0
associative,1696,topogps,1000,2000,2508,2508,1,8.920499996747822,3.0,46.0
associative,1697,topogps,1500,500,2505,2505,1,10.997700010193512,3.0,60.0
associative,1698,topogps,1500,1000,2507,2507,1,15.974400012055412,3.0,90.0
associative,1699,topogps,500,1000,2504,2504,1,8.58429999789223,3.0,43.0
associative,1700,topogps,0,2000,2503,2503,1,6.910800002515316,3.0,38.0
associative,1701,topogps,2000,1000,2508,2508,1,11.942500015720725,3.0,66.0
associative,1702,topogps,1000,0,2501,2501,1,12.901700014481321,3.0,71.0
associative,1703,topogps,1000,1500,2507,2507,1,9.006500011309981,3.0,45.0
associative,1704,topogps,1000,500,2504,2504,1,14.631800004281104,3.0,82.0
associative,1705,topogps,500,0,2500,2500,1,14.76270001148805,3.0,82.0
associative,1706,topogps,1500,0,2502,2502,1,13.394600013270974,3.0,76.0
associative,1707,topogps,2000,1000,2508,2508,1,11.934499983908609,3.0,66.0
associative,1708,topogps,1500,2000,2509,2509,1,10.500000003958121,3.0,54.0
associative,1709,topogps,0,1500,2502,2502,1,7.176500017521903,3.0,38.0
associative,1710,topogps,1500,2000,2509,2509,1,10.460599994985387,3.0,54.0
associative,1711,topogps,500,0,2500,2500,1,15.077800024300814,3.0,82.0
associative,1712,topogps,2000,1500,2509,2509,1,13.997700007166713,3.0,76.0
associative,1713,topogps,2000,500,2506,2506,1,12.29269997566007,3.0,69.0
associative,1714,topogps,0,2000,2503,2503,1,6.957300007343292,3.0,38.0
associative,1715,topogps,1500,1000,2507,2507,1,16.145499976119027,3.0,90.0
associative,1716,topogps,0,500,2500,2500,1,7.561000005807728,3.0,37.0
associative,1717,topogps,2000,1500,2509,2509,1,13.848999980837107,3.0,76.0
associative,1718,topogps,1000,2000,2508,2508,1,8.835599990561604,3.0,46.0
associative,1719,topogps,2000,1500,2509,2509,1,13.787999982014298,3.0,76.0
associative,1720,topogps,1000,1500,2507,2507,1,8.97860000259243,3.0,45.0
associative,1721,topogps,1500,0,2502,2502,1,13.414599990937859,3.0,76.0
associative,1722,topogps,1000,1500,2507,2507,1,9.0407999814488,3.0,45.0
associative,1723,topogps,1000,1500,2507,2507,1,8.971500006737188,3.0,45.0
associative,1724,topogps,1000,1500,2507,2507,1,9.056200011400506,3.0,45.0
associative,1725,topogps,2000,1000,2508,2508,1,11.98629999998957,3.0,66.0
associative,1726,topogps,1000,0,2501,2501,1,12.928200012538582,3.0,71.0
associative,1727,topogps,1500,0,2502,2502,1,13.312600000062957,3.0,76.0
associative,1728,topogps,500,0,2500,2500,1,14.697300008265302,3.0,82.0
associative,1729,topogps,0,500,2500,2500,1,7.477299979655072,3.0,37.0
associative,1730,topogps,500,2000,2506,2506,1,8.044099988183007,3.0,43.0
associative,1731,topogps,0,2000,2503,2503,1,7.044300000416115,3.0,38.0
associative,1732,topogps,2000,500,2506,2506,1,12.262100004591048,3.0,69.0
associative,1733,topogps,0,1500,2502,2502,1,7.20360002014786,3.0,38.0
associative,1734,topogps,1000,500,2504,2504,1,14.705100009450689,3.0,82.0
associative,1735,topogps,2000,0,2503,2503,1,16.024599986849353,3.0,94.0
associative,1736,topogps,2000,500,2506,2506,1,12.31950000510551,3.0,69.0
associative,1737,topogps,500,1000,2504,2504,1,8.564100018702447,3.0,43.0
associative,1738,topogps,500,0,2500,2500,1,14.807300001848489,3.0,82.0
associative,1739,topogps,2000,1000,2508,2508,1,12.013600004138425,3.0,66.0
associative,1740,topogps,0,2000,2503,2503,1,7.060800009639934,3.0,38.0
associative,1741,topogps,0,1000,2501,2501,1,7.291899994015694,3.0,37.0
associative,1742,topogps,1000,0,2501,2501,1,12.767399981385097,3.0,71.0
associative,1743,topogps,2000,1500,2509,2509,1,13.869799993699417,3.0,76.0
associative,1744,topogps,1500,2000,2509,2509,1,10.499199997866526,3.0,54.0
associative,1745,topogps,2000,500,2506,2506,1,12.339299981249496,3.0,69.0
associative,1746,topogps,0,2000,2503,2503,1,7.116799999494106,3.0,38.0
associative,1747,topogps,1000,500,2504,2504,1,14.639100001659244,3.0,82.0
associative,1748,topogps,500,1000,2504,2504,1,8.541000017430633,3.0,43.0
associative,1749,topogps,0,1500,2502,2502,1,7.247700006701052,3.0,38.0
associative,1750,topogps,1000,2000,2508,2508,1,8.818599977530539,3.0,46.0
associative,1751,topogps,1000,2000,2508,2508,1,8.883400005288422,3.0,46.0
associative,1752,topogps,0,1500,2502,2502,1,7.24949999130331,3.0,38.0
associative,1753,topogps,1500,2000,2509,2509,1,10.465200000908226,3.0,54.0
associative,1754,topogps,500,0,2500,2500,1,14.855200017336756,3.0,82.0
associative,1755,topogps,1000,2000,2508,2508,1,8.822800009511411,3.0,46.0
associative,1756,topogps,500,2000,2506,2506,1,8.058099978370592,3.0,43.0
associative,1757,topogps,2000,1500,2509,2509,1,13.974800007417798,3.0,76.0
associative,1758,topogps,500,1000,2504,2504,1,8.55769999907352,3.0,43.0
associative,1759,topogps,0,1000,2501,2501,1,7.240500010084361,3.0,37.0
associative,1760,topogps,0,1000,2501,2501,1,7.195400015916675,3.0,37.0
associative,1761,topogps,2000,0,2503,2503,1,16.00410000537522,3.0,94.0
associative,1762,topogps,500,2000,2506,2506,1,8.073100005276501,3.0,43.0
associative,1763,topogps,1500,1000,2507,2507,1,16.058899986092,3.0,90.0
associative,1764,topogps,1000,0,2501,2501,1,12.777800002368167,3.0,71.0
associative,1765,topogps,2000,1000,2508,2508,1,11.799100000644103,3.0,66.0
associative,1766,topogps,1000,2000,2508,2508,1,8.840299997245893,3.0,46.0
associative,1767,topogps,1500,1000,2507,2507,1,16.15829998627305,3.0,90.0
associative,1768,topogps,0,500,2500,2500,1,7.441800000378862,3.0,37.0
associative,1769,topogps,2000,1000,2508,2508,1,11.907799984328449,3.0,66.0
associative,1770,topogps,500,1000,2504,2504,1,8.594399987487122,3.0,43.0
associative,1771,topogps,1500,1000,2507,2507,1,16.12139999633655,3.0,90.0
associative,1772,topogps,1000,2000,2508,2508,1,8.79029999487102,3.0,46.0
associative,1773,topogps,1000,500,2504,2504,1,14.675999991595745,3.0,82.0
associative,1774,topogps,2000,0,2503,2503,1,15.993599983630702,3.0,94.0
associative,1775,topogps,0,500,2500,2500,1,7.529399998020381,3.0,37.0
associative,1776,topogps,500,1000,2504,2504,1,8.57409997843206,3.0,43.0
associative,1777,topogps,1500,500,2505,2505,1,10.988900001393631,3.0,60.0
associative,1778,topogps,1500,1000,2507,2507,1,16.100999986520037,3.0,90.0
associative,1779,topogps,1500,2000,2509,2509,1,10.546999983489513,3.0,54.0
associative,1780,topogps,1500,1000,2507,2507,1,16.162300016731024,3.0,90.0
associative,1781,topogps,1500,500,2505,2505,1,10.96839999081567,3.0,60.0
associative,1782,topogps,0,1000,2501,2501,1,7.2484000120311975,3.0,37.0
associative,1783,topogps,1000,1500,2507,2507,1,9.068700019270182,3.0,45.0
associative,1784,topogps,2000,1500,2509,2509,1,13.958000025013462,3.0,76.0
associative,1785,topogps,1500,500,2505,2505,1,11.11049999599345,3.0,60.0
associative,1786,topogps,0,500,2500,2500,1,7.430400000885129,3.0,37.0
associative,1787,topogps,500,2000,2506,2506,1,8.018699998501688,3.0,43.0
associative,1788,topogps,500,1500,2505,2505,1,8.281100017484277,3.0,43.0
associative,1789,topogps,0,1500,2502,2502,1,7.241899991640821,3.0,38.0
associative,1790,topogps,1500,500,2505,2505,1,10.974499979056418,3.0,60.0
associative,1791,topogps,0,1500,2502,2502,1,7.169799995608628,3.0,38.0
associative,1792,topogps,1000,2000,2508,2508,1,8.84970001061447,3.0,46.0
associative,1793,topogps,0,1500,2502,2502,1,7.219699997222051,3.0,38.0
associative,1794,topogps,500,1500,2505,2505,1,8.185399987269193,3.0,43.0
associative,1795,topogps,1500,2000,2509,2509,1,10.576100001344457,3.0,54.0
associative,1796,topogps,1000,1500,2507,2507,1,8.963799977209419,3.0,45.0
associative,1797,topogps,0,2000,2503,2503,1,7.015300012426451,3.0,38.0
associative,1798,topogps,1500,0,2502,2502,1,13.395000016316772,3.0,76.0
associative,1799,topogps,1000,1500,2507,2507,1,9.06299997586757,3.0,45.0
associative,1800,topogps,1500,500,2505,2505,1,11.072199995396659,3.0,60.0
associative,1801,topogps,1000,500,2504,2504,1,14.738700003363192,3.0,82.0
associative,1802,topogps,2000,0,2503,2503,1,15.970900014508516,3.0,94.0
associative,1803,topogps,2000,1000,2508,2508,1,11.790299991844222,3.0,66.0
associative,1804,topogps,2000,500,2506,2506,1,12.166000000433996,3.0,69.0
associative,1805,topogps,1000,0,2501,2501,1,13.046600011875853,3.0,71.0
associative,1806,topogps,500,1500,2505,2505,1,8.435299998382106,3.0,43.0
associative,1807,topogps,0,1500,2502,2502,1,7.259500009240583,3.0,38.0
associative,1808,topogps,1000,1500,2507,2507,1,9.117399982642382,3.0,45.0
associative,1809,topogps,1000,2000,2508,2508,1,8.814500004518777,3.0,46.0
associative,1810,topogps,2000,1000,2508,2508,1,11.761400004616007,3.0,66.0
associative,1811,topogps,1500,1000,2507,2507,1,16.01319998735562,3.0,90.0
associative,1812,topogps,1000,1500,2507,2507,1,9.018000011565164,3.0,45.0
associative,1813,topogps,2000,500,2506,2506,1,12.13430002098903,3.0,69.0
associative,1814,topogps,1000,500,2504,2504,1,14.641899993875995,3.0,82.0
associative,1815,topogps,500,2000,2506,2506,1,8.024700015084818,3.0,43.0
associative,1816,topogps,1000,500,2504,2504,1,14.673099998617545,3.0,82.0
associative,1817,topogps,2000,0,2503,2503,1,16.02079998701811,3.0,94.0
associative,1818,topogps,500,2000,2506,2506,1,7.96220000484027,3.0,43.0
associative,1819,topogps,1000,0,2501,2501,1,12.739500001771376,3.0,71.0
associative,1820,topogps,1000,1500,2507,2507,1,9.022300015203655,3.0,45.0
associative,1821,topogps,1500,2000,2509,2509,1,10.500800010049716,3.0,54.0
associative,1822,topogps,1000,500,2504,2504,1,14.796200004639104,3.0,82.0
associative,1823,topogps,1500,1000,2507,2507,1,16.05340000241995,3.0,90.0
associative,1824,topogps,0,500,2500,2500,1,7.554199983133003,3.0,37.0
associative,1825,topogps,1000,1500,2507,2507,1,8.936500002164394,3.0,45.0
associative,1826,topogps,0,2000,2503,2503,1,6.977699988055974,3.0,38.0
associative,1827,topogps,1500,500,2505,2505,1,10.929199983365834,3.0,60.0
associative,1828,topogps,0,500,2500,2500,1,7.404800009680912,3.0,37.0
associative,1829,topogps,1500,1000,2507,2507,1,16.026099998271093,3.0,90.0
associative,1830,topogps,1500,0,2502,2502,1,13.345500017749146,3.0,76.0
associative,1831,topogps,0,1500,2502,2502,1,7.112899998901412,3.0,38.0
associative,1832,topogps,1000,1500,2507,2507,1,8.99180001579225,3.0,45.0
associative,1833,topogps,2000,500,2506,2506,1,12.246500002220273,3.0,69.0
associative,1834,topogps,2000,500,2506,2506,1,12.127900001360103,3.0,69.0
associative,1835,topogps,2000,500,2506,2506,1,12.239700008649379,3.0,69.0
associative,1836,topogps,500,1000,2504,2504,1,8.653800003230572,3.0,43.0
associative,1837,topogps,1500,2000,2509,2509,1,10.503700003027916,3.0,54.0
associative,1838,topogps,2000,1500,2509,2509,1,13.89309999649413,3.0,76.0
associative,1839,topogps,2000,1000,2508,2508,1,11.925300001166761,3.0,66.0
associative,1840,topogps,500,1000,2504,2504,1,8.650000003399327,3.0,43.0
associative,1841,topogps,0,500,2500,2500,1,7.483900000806898,3.0,37.0
associative,1842,topogps,500,0,2500,2500,1,14.806100021814927,3.0,82.0
associative,1843,topogps,2000,500,2506,2506,1,12.201800011098385,3.0,69.0
associative,1844,topogps,500,1000,2504,2504,1,8.556099986890331,3.0,43.0
associative,1845,topogps,500,0,2500,2500,1,14.859199989587069,3.0,82.0
associative,1846,topogps,1000,1500,2507,2507,1,9.03489999473095,3.0,45.0
associative,1847,topogps,2000,1000,2508,2508,1,11.962199991103262,3.0,66.0
associative,1848,topogps,1500,2000,2509,2509,1,10.409299982711673,3.0,54.0
associative,1849,topogps,500,1000,2504,2504,1,8.635100006358698,3.0,43.0
associative,1850,topogps,2000,500,2506,2506,1,12.362900015432388,3.0,69.0
associative,1851,topogps,500,0,2500,2500,1,14.803699974436313,3.0,82.0
associative,1852,topogps,2000,1000,2508,2508,1,11.897799995495006,3.0,66.0
associative,1853,topogps,2000,0,2503,2503,1,16.091299999970943,3.0,94.0
associative,1854,topogps,2000,1500,2509,2509,1,13.89439997728914,3.0,76.0
associative,1855,topogps,0,1500,2502,2502,1,7.231399999000132,3.0,38.0
associative,1856,topogps,1500,500,2505,2505,1,11.097499984316528,3.0,60.0
associative,1857,topogps,1000,1500,2507,2507,1,8.962899999460205,3.0,45.0
associative,1858,topogps,0,1500,2502,2502,1,7.231499999761581,3.0,38.0
associative,1859,topogps,0,500,2500,2500,1,7.3957999993581325,3.0,37.0
associative,1860,topogps,1500,500,2505,2505,1,11.077600007411093,3.0,60.0
associative,1861,topogps,500,1000,2504,2504,1,8.606899995356798,3.0,43.0
associative,1862,topogps,500,1000,2504,2504,1,8.66900000255555,3.0,43.0
associative,1863,topogps,1000,500,2504,2504,1,14.661399996839464,3.0,82.0
associative,1864,topogps,500,2000,2506,2506,1,7.990399986738339,3.0,43.0
associative,1865,topogps,0,1500,2502,2502,1,7.202400011010468,3.0,38.0
associative,1866,topogps,1500,2000,2509,2509,1,10.396900004707277,3.0,54.0
associative,1867,topogps,1000,2000,2508,2508,1,8.878299995558336,3.0,46.0
associative,1868,topogps,2000,1000,2508,2508,1,11.944099998800084,3.0,66.0
associative,1869,topogps,1500,1000,2507,2507,1,16.066200012573972,3.0,90.0
associative,1870,topogps,1000,2000,2508,2508,1,8.809999999357387,3.0,46.0
associative,1871,topogps,2000,1500,2509,2509,1,13.934000016888604,3.0,76.0
associative,1872,topogps,1000,1500,2507,2507,1,9.029400011058897,3.0,45.0
associative,1873,topogps,1000,500,2504,2504,1,14.596099994378164,3.0,82.0
associative,1874,topogps,2000,1000,2508,2508,1,11.91199998720549,3.0,66.0
associative,1875,topogps,500,1500,2505,2505,1,8.292099984828383,3.0,43.0
associative,1876,topogps,500,0,2500,2500,1,14.838700008112937,3.0,82.0
associative,1877,topogps,500,0,2500,2500,1,15.095100010512397,3.0,82.0
associative,1878,topogps,500,1000,2504,2504,1,8.574300009058788,3.0,43.0
associative,1879,topogps,1500,500,2505,2505,1,11.113899992778897,3.0,60.0
associative,1880,topogps,1000,0,2501,2501,1,12.80549998045899,3.0,71.0
associative,1881,topogps,1000,1500,2507,2507,1,9.020600002259016,3.0,45.0
associative,1882,topogps,500,2000,2506,2506,1,8.016399980988353,3.0,43.0
associative,1883,topogps,1000,1500,2507,2507,1,8.915899990824983,3.0,45.0
associative,1884,topogps,2000,500,2506,2506,1,12.277800007723272,3.0,69.0
associative,1885,topogps,2000,1500,2509,2509,1,13.841000007232651,3.0,76.0
associative,1886,topogps,2000,1500,2509,2509,1,13.914000010117888,3.0,76.0
associative,1887,topogps,0,1500,2502,2502,1,7.307099993340671,3.0,38.0
associative,1888,topogps,500,1000,2504,2504,1,8.56059999205172,3.0,43.0
associative,1889,topogps,1500,1000,2507,2507,1,16.65900001535192,3.0,90.0
associative,1890,topogps,1000,1500,2507,2507,1,9.139700006926432,3.0,45.0
associative,1891,topogps,1500,500,2505,2505,1,11.53579997480847,3.0,60.0
associative,1892,topogps,2000,1500,2509,2509,1,13.969899999210611,3.0,76.0
associative,1893,topogps,1500,1000,2507,2507,1,16.186900000320747,3.0,90.0
associative,1894,topogps,2000,500,2506,2506,1,12.318799999775365,3.0,69.0
associative,1895,topogps,0,1500,2502,2502,1,7.531300012487918,3.0,38.0
associative,1896,topogps,500,1500,2505,2505,1,8.320199995068833,3.0,43.0
associative,1897,topogps,1500,2000,2509,2509,1,10.762599995359778,3.0,54.0
associative,1898,topogps,1000,0,2501,2501,1,12.932699988596141,3.0,71.0
associative,1899,topogps,1000,0,2501,2501,1,13.096300011966377,3.0,71.0
associative,1900,topogps,1500,1000,2507,2507,1,16.802300000563264,3.0,90.0
associative,1901,topogps,1000,2000,2508,2508,1,9.27939999382943,3.0,46.0
associative,1902,topogps,1500,500,2505,2505,1,11.081399978138506,3.0,60.0
associative,1903,topogps,1500,1000,2507,2507,1,16.433400014648214,3.0,90.0
