task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1044,topogps,0,500,2500,2500,1,1.4036000065971166,3.0,0.0
associative,1045,topogps,1500,2000,2509,2509,1,1.6925999952945858,3.0,0.0
associative,1046,topogps,0,2000,2503,2503,1,1.4040999813005328,3.0,0.0
associative,1047,topogps,1500,0,2502,2502,1,0.9362999990116805,3.0,0.0
associative,1048,topogps,500,1500,2505,2505,1,1.2424000015016645,3.0,0.0
associative,1049,topogps,2000,1500,2509,2509,1,1.5386000159196556,3.0,0.0
associative,1050,topogps,0,500,2500,2500,1,1.5138000017032027,3.0,0.0
associative,1051,topogps,2000,1500,2509,2509,1,1.5765000134706497,3.0,0.0
associative,1052,topogps,1000,1500,2507,2507,1,1.670199999352917,3.0,0.0
associative,1053,topogps,1500,0,2502,2502,1,0.9387000172864646,3.0,0.0
associative,1054,topogps,1500,1000,2507,2507,1,1.4986000023782253,3.0,0.0
associative,1055,topogps,1000,500,2504,2504,1,1.379199995426461,3.0,0.0
associative,1056,topogps,0,1500,2502,2502,1,1.0264999873470515,3.0,0.0
associative,1057,topogps,2000,0,2503,2503,1,1.5684000100009143,3.0,0.0
associative,1058,topogps,500,1500,2505,2505,1,1.2659999774768949,3.0,0.0
associative,1059,topogps,2000,1500,2509,2509,1,1.5412000066135079,3.0,0.0
associative,1060,topogps,2000,500,2506,2506,1,1.3120999792590737,3.0,0.0
associative,1061,topogps,1500,500,2505,2505,1,1.278500014450401,3.0,0.0
associative,1062,topogps,2000,1500,2509,2509,1,1.559399999678135,3.0,0.0
associative,1063,topogps,2000,1000,2508,2508,1,1.1849000002257526,3.0,0.0
associative,1064,topogps,1500,2000,2509,2509,1,1.680399989709258,3.0,0.0
associative,1065,topogps,1500,1000,2507,2507,1,1.4947000017855316,3.0,0.0
associative,1066,topogps,1500,1000,2507,2507,1,1.4891999890096486,3.0,0.0
associative,1067,topogps,2000,500,2506,2506,1,1.3095999893266708,3.0,0.0
associative,1068,topogps,1000,2000,2508,2508,1,1.3097999908495694,3.0,0.0
associative,1069,topogps,500,0,2500,2500,1,1.351499988231808,3.0,0.0
associative,1070,topogps,2000,500,2506,2506,1,1.298599992878735,3.0,0.0
associative,1071,topogps,2000,500,2506,2506,1,1.2968000082764775,3.0,0.0
associative,1072,topogps,0,1000,2501,2501,1,1.2777999800164253,3.0,0.0
associative,1073,topogps,1000,1500,2507,2507,1,1.717899984214455,3.0,0.0
associative,1074,topogps,1000,0,2501,2501,1,1.319700008025393,3.0,0.0
associative,1075,topogps,2000,1500,2509,2509,1,1.5313999901991338,3.0,0.0
associative,1076,topogps,2000,0,2503,2503,1,1.5675999748054892,3.0,0.0
associative,1077,topogps,500,0,2500,2500,1,1.344399992376566,3.0,0.0
associative,1078,topogps,1000,2000,2508,2508,1,1.3185999996494502,3.0,0.0
associative,1079,topogps,1000,500,2504,2504,1,1.365000003715977,3.0,0.0
associative,1080,topogps,1000,500,2504,2504,1,1.3467999815475196,3.0,0.0
associative,1081,topogps,500,1000,2504,2504,1,1.4956000086385757,3.0,0.0
associative,1082,topogps,2000,500,2506,2506,1,1.2923000031150877,3.0,0.0
associative,1083,topogps,1500,1000,2507,2507,1,1.5873000083956867,3.0,0.0
associative,1084,topogps,2000,1500,2509,2509,1,1.5644000086467713,3.0,0.0
associative,1085,topogps,500,1500,2505,2505,1,1.2796999944839627,3.0,0.0
associative,1086,topogps,2000,0,2503,2503,1,1.5838999825064093,3.0,0.0
associative,1087,topogps,1500,2000,2509,2509,1,1.7071000183932483,3.0,0.0
associative,1088,topogps,500,1500,2505,2505,1,1.2601000198628753,3.0,0.0
associative,1089,topogps,0,500,2500,2500,1,1.423700014129281,3.0,0.0
associative,1090,topogps,1500,1000,2507,2507,1,1.5186999808065593,3.0,0.0
associative,1091,topogps,0,1500,2502,2502,1,1.0283000010531396,3.0,0.0
associative,1092,topogps,0,1000,2501,2501,1,1.236499985679984,3.0,0.0
associative,1093,topogps,2000,1000,2508,2508,1,1.1672000109683722,3.0,0.0
associative,1094,topogps,500,1500,2505,2505,1,1.2632000143639743,3.0,0.0
associative,1095,topogps,2000,0,2503,2503,1,1.6919999907258898,3.0,0.0
associative,1096,topogps,2000,1000,2508,2508,1,1.1896999785676599,3.0,0.0
associative,1097,topogps,2000,1500,2509,2509,1,1.5465999895241112,3.0,0.0
associative,1098,topogps,2000,1500,2509,2509,1,1.5224000089801848,3.0,0.0
associative,1099,topogps,0,2000,2503,2503,1,1.4119999832473695,3.0,0.0
associative,1100,topogps,500,0,2500,2500,1,1.3261999993119389,3.0,0.0
associative,1101,topogps,500,1000,2504,2504,1,1.5141999756451696,3.0,0.0
associative,1102,topogps,500,1000,2504,2504,1,1.4959000109229237,3.0,0.0
associative,1103,topogps,1000,2000,2508,2508,1,1.322699972661212,3.0,0.0
associative,1104,topogps,0,1500,2502,2502,1,1.018200011458248,3.0,0.0
associative,1105,topogps,1000,1500,2507,2507,1,1.658499997574836,3.0,0.0
associative,1106,topogps,1000,1500,2507,2507,1,1.6771000227890909,3.0,0.0
associative,1107,topogps,2000,0,2503,2503,1,1.6128999995999038,3.0,0.0
associative,1108,topogps,2000,0,2503,2503,1,1.5978000010363758,3.0,0.0
associative,1109,topogps,0,500,2500,2500,1,1.442899985704571,3.0,0.0
associative,1110,topogps,1500,1000,2507,2507,1,1.5133999986574054,3.0,0.0
associative,1111,topogps,2000,500,2506,2506,1,1.306299993302673,3.0,0.0
associative,1112,topogps,1000,2000,2508,2508,1,1.3170999882277101,3.0,0.0
associative,1113,topogps,1500,1000,2507,2507,1,1.5127999940887094,3.0,0.0
associative,1114,topogps,2000,1000,2508,2508,1,1.1655999987851828,3.0,0.0
associative,1115,topogps,0,1500,2502,2502,1,1.0229999898001552,3.0,0.0
associative,1116,topogps,1000,500,2504,2504,1,1.3731000071857125,3.0,0.0
associative,1117,topogps,1000,500,2504,2504,1,1.6402000037487596,3.0,0.0
associative,1118,topogps,2000,1000,2508,2508,1,1.2344999995548278,3.0,0.0
associative,1119,topogps,1000,1500,2507,2507,1,1.7098999815061688,3.0,0.0
associative,1120,topogps,0,1500,2502,2502,1,1.036700006807223,3.0,0.0
associative,1121,topogps,500,1500,2505,2505,1,1.2801999982912093,3.0,0.0
associative,1122,topogps,1000,500,2504,2504,1,1.3712000218220055,3.0,0.0
associative,1123,topogps,1500,0,2502,2502,1,0.9223000088240951,3.0,0.0
associative,1124,topogps,1500,2000,2509,2509,1,1.6888999962247908,3.0,0.0
associative,1125,topogps,0,2000,2503,2503,1,1.4230999804567546,3.0,0.0
associative,1126,topogps,1500,0,2502,2502,1,0.9275999909732491,3.0,0.0
associative,1127,topogps,2000,0,2503,2503,1,1.5832000062800944,3.0,0.0
associative,1128,topogps,0,2000,2503,2503,1,1.4059999957680702,3.0,0.0
associative,1129,topogps,1000,2000,2508,2508,1,1.3587999856099486,3.0,0.0
associative,1130,topogps,2000,1000,2508,2508,1,1.1723999923560768,3.0,0.0
associative,1131,topogps,1000,1500,2507,2507,1,1.668699987931177,3.0,0.0
associative,1132,topogps,1500,2000,2509,2509,1,1.6898000030778348,3.0,0.0
associative,1133,topogps,0,1500,2502,2502,1,1.0336999839637429,3.0,0.0
associative,1134,topogps,1000,1500,2507,2507,1,1.6694999940227717,3.0,0.0
associative,1135,topogps,1000,2000,2508,2508,1,1.3347000058274716,3.0,0.0
associative,1136,topogps,1500,1000,2507,2507,1,1.5191000129561871,3.0,0.0
associative,1137,topogps,1000,1500,2507,2507,1,1.6515000024810433,3.0,0.0
associative,1138,topogps,1500,0,2502,2502,1,0.9247000270988792,3.0,0.0
associative,1139,topogps,500,1000,2504,2504,1,1.5358999953605235,3.0,0.0
associative,1140,topogps,1000,2000,2508,2508,1,1.4161000144667923,3.0,0.0
associative,1141,topogps,0,2000,2503,2503,1,1.4488000015262514,3.0,0.0
associative,1142,topogps,2000,0,2503,2503,1,1.5872000076342374,3.0,0.0
associative,1143,topogps,1500,500,2505,2505,1,1.1710999824572355,3.0,0.0
associative,1144,topogps,1000,1500,2507,2507,1,1.6545999969821423,3.0,0.0
associative,1145,topogps,500,1500,2505,2505,1,1.2728000001516193,3.0,0.0
associative,1146,topogps,500,0,2500,2500,1,1.3201999827288091,3.0,0.0
associative,1147,topogps,1500,2000,2509,2509,1,1.6798999859020114,3.0,0.0
associative,1148,topogps,1000,1500,2507,2507,1,1.6583999968133867,3.0,0.0
associative,1149,topogps,500,1500,2505,2505,1,1.2681999942287803,3.0,0.0
associative,1150,topogps,1500,2000,2509,2509,1,1.6788000066298991,3.0,0.0
associative,1151,topogps,500,0,2500,2500,1,1.43119998392649,3.0,0.0
associative,1152,topogps,1500,2000,2509,2509,1,1.7201000009663403,3.0,0.0
associative,1153,topogps,1500,500,2505,2505,1,1.178200007416308,3.0,0.0
associative,1154,topogps,1500,2000,2509,2509,1,1.6885999939404428,3.0,0.0
associative,1155,topogps,2000,0,2503,2503,1,1.5845999878365546,3.0,0.0
associative,1156,topogps,0,1500,2502,2502,1,1.0161999962292612,3.0,0.0
associative,1157,topogps,500,0,2500,2500,1,1.3356000126805156,3.0,0.0
associative,1158,topogps,1500,2000,2509,2509,1,1.6788000066298991,3.0,0.0
associative,1159,topogps,0,1000,2501,2501,1,1.2584000069182366,3.0,0.0
associative,1160,topogps,0,2000,2503,2503,1,1.4290999970398843,3.0,0.0
associative,1161,topogps,1500,2000,2509,2509,1,1.7971000052057207,3.0,0.0
associative,1162,topogps,2000,1000,2508,2508,1,1.2211999855935574,3.0,0.0
associative,1163,topogps,1000,0,2501,2501,1,1.3154000043869019,3.0,0.0
associative,1164,topogps,1000,0,2501,2501,1,1.2963000044692308,3.0,0.0
associative,1165,topogps,0,1500,2502,2502,1,1.0133000032510608,3.0,0.0
associative,1166,topogps,2000,500,2506,2506,1,1.3182999973651022,3.0,0.0
associative,1167,topogps,500,0,2500,2500,1,1.347499986877665,3.0,0.0
associative,1168,topogps,1500,1000,2507,2507,1,1.511499984189868,3.0,0.0
associative,1169,topogps,500,1000,2504,2504,1,1.5309999871533364,3.0,0.0
associative,1170,topogps,1000,0,2501,2501,1,1.3032999995630234,3.0,0.0
associative,1171,topogps,2000,0,2503,2503,1,1.5853999939281493,3.0,0.0
associative,1172,topogps,2000,500,2506,2506,1,1.2997000012546778,3.0,0.0
associative,1173,topogps,1000,500,2504,2504,1,1.4527000021189451,3.0,0.0
associative,1174,topogps,1000,500,2504,2504,1,1.3949999993201345,3.0,0.0
associative,1175,topogps,1500,2000,2509,2509,1,1.741599990054965,3.0,0.0
associative,1176,topogps,2000,1500,2509,2509,1,1.5274000179488212,3.0,0.0
associative,1177,topogps,1000,2000,2508,2508,1,1.360399997793138,3.0,0.0
associative,1178,topogps,500,0,2500,2500,1,1.3390000094659626,3.0,0.0
associative,1179,topogps,1500,2000,2509,2509,1,1.6989000141620636,3.0,0.0
associative,1180,topogps,500,1000,2504,2504,1,1.5159999893512577,3.0,0.0
associative,1181,topogps,1500,2000,2509,2509,1,1.7061999824363738,3.0,0.0
associative,1182,topogps,1000,500,2504,2504,1,1.3884000072721392,3.0,0.0
associative,1183,topogps,2000,1500,2509,2509,1,1.610599982086569,3.0,0.0
associative,1184,topogps,500,0,2500,2500,1,1.366599986795336,3.0,0.0
associative,1185,topogps,2000,0,2503,2503,1,1.6030000115279108,3.0,0.0
associative,1186,topogps,1000,2000,2508,2508,1,1.3322000158950686,3.0,0.0
associative,1187,topogps,0,1000,2501,2501,1,1.243299979250878,3.0,0.0
associative,1188,topogps,1500,500,2505,2505,1,1.152799988631159,3.0,0.0
associative,1189,topogps,0,500,2500,2500,1,1.4261000033002347,3.0,0.0
associative,1190,topogps,0,500,2500,2500,1,1.3913000002503395,3.0,0.0
associative,1191,topogps,1500,1000,2507,2507,1,1.5107999788597226,3.0,0.0
associative,1192,topogps,1500,0,2502,2502,1,0.9114000131376088,3.0,0.0
associative,1193,topogps,0,1500,2502,2502,1,1.0110000148415565,3.0,0.0
associative,1194,topogps,1000,500,2504,2504,1,1.3651000044774264,3.0,0.0
associative,1195,topogps,2000,0,2503,2503,1,1.6318999987561256,3.0,0.0
associative,1196,topogps,0,1500,2502,2502,1,1.021300005959347,3.0,0.0
associative,1197,topogps,1500,0,2502,2502,1,0.920199992833659,3.0,0.0
associative,1198,topogps,1500,1000,2507,2507,1,1.515799987828359,3.0,0.0
associative,1199,topogps,1000,1500,2507,2507,1,1.6562999808229506,3.0,0.0
associative,1200,topogps,1000,2000,2508,2508,1,1.3232000055722892,3.0,0.0
associative,1201,topogps,1000,500,2504,2504,1,1.3937999901827425,3.0,0.0
associative,1202,topogps,1000,2000,2508,2508,1,1.3192000042181462,3.0,0.0
associative,1203,topogps,500,1500,2505,2505,1,1.264999998966232,3.0,0.0
associative,1204,topogps,0,2000,2503,2503,1,1.3952000008430332,3.0,0.0
associative,1205,topogps,1500,2000,2509,2509,1,1.6897000023163855,3.0,0.0
associative,1206,topogps,1500,0,2502,2502,1,0.9144999785348773,3.0,0.0
associative,1207,topogps,1500,0,2502,2502,1,0.9051999950315803,3.0,0.0
associative,1208,topogps,2000,0,2503,2503,1,1.5722000098321587,3.0,0.0
associative,1209,topogps,0,1500,2502,2502,1,1.0133000032510608,3.0,0.0
associative,1210,topogps,2000,1000,2508,2508,1,1.1632000096142292,3.0,0.0
associative,1211,topogps,0,1000,2501,2501,1,1.2454000243451446,3.0,0.0
associative,1212,topogps,0,1000,2501,2501,1,1.2358000094536692,3.0,0.0
associative,1213,topogps,2000,1500,2509,2509,1,1.5444000018760562,3.0,0.0
associative,1214,topogps,0,500,2500,2500,1,1.4115999802015722,3.0,0.0
associative,1215,topogps,500,2000,2506,2506,1,1.1757999891415238,3.0,0.0
associative,1216,topogps,0,500,2500,2500,1,1.4192000089678913,3.0,0.0
associative,1217,topogps,1000,2000,2508,2508,1,1.3344999752007425,3.0,0.0
associative,1218,topogps,1000,2000,2508,2508,1,1.4272000116761774,3.0,0.0
associative,1219,topogps,2000,1000,2508,2508,1,1.1977000103797764,3.0,0.0
associative,1220,topogps,500,1000,2504,2504,1,1.5281999949365854,3.0,0.0
associative,1221,topogps,1500,0,2502,2502,1,0.9252000018022954,3.0,0.0
associative,1222,topogps,500,2000,2506,2506,1,1.1654999980237335,3.0,0.0
associative,1223,topogps,1000,2000,2508,2508,1,1.3247000169940293,3.0,0.0
associative,1224,topogps,1500,500,2505,2505,1,1.1534000223036855,3.0,0.0
associative,1225,topogps,1500,2000,2509,2509,1,1.7009000002872199,3.0,0.0
associative,1226,topogps,1500,1000,2507,2507,1,1.5053999959491193,3.0,0.0
associative,1227,topogps,0,1000,2501,2501,1,1.2399000115692616,3.0,0.0
associative,1228,topogps,500,0,2500,2500,1,1.3478000182658434,3.0,0.0
associative,1229,topogps,1500,500,2505,2505,1,1.1780999775510281,3.0,0.0
associative,1230,topogps,1500,500,2505,2505,1,1.1592000082600862,3.0,0.0
associative,1231,topogps,2000,0,2503,2503,1,1.6073000151664019,3.0,0.0
associative,1232,topogps,2000,1500,2509,2509,1,1.524099992820993,3.0,0.0
associative,1233,topogps,1000,500,2504,2504,1,1.3780999870505184,3.0,0.0
associative,1234,topogps,0,1000,2501,2501,1,1.2492999958340079,3.0,0.0
associative,1235,topogps,1500,1000,2507,2507,1,1.5483000024687499,3.0,0.0
associative,1236,topogps,500,2000,2506,2506,1,1.19270000141114,3.0,0.0
associative,1237,topogps,500,2000,2506,2506,1,1.1562000145204365,3.0,0.0
associative,1238,topogps,1500,500,2505,2505,1,1.157500024419278,3.0,0.0
associative,1239,topogps,2000,1000,2508,2508,1,1.1645000195130706,3.0,0.0
associative,1240,topogps,1500,500,2505,2505,1,1.1446000135038048,3.0,0.0
associative,1241,topogps,2000,500,2506,2506,1,1.2986999936401844,3.0,0.0
associative,1242,topogps,500,1000,2504,2504,1,1.60160000086762,3.0,0.0
associative,1243,topogps,1500,0,2502,2502,1,0.9771000186447054,3.0,0.0
associative,1244,topogps,0,500,2500,2500,1,1.4202000165823847,3.0,0.0
associative,1245,topogps,500,1000,2504,2504,1,1.5124999918043613,3.0,0.0
associative,1246,topogps,1000,1500,2507,2507,1,1.656999986153096,3.0,0.0
associative,1247,topogps,1500,2000,2509,2509,1,1.6889999969862401,3.0,0.0
associative,1248,topogps,0,1500,2502,2502,1,1.0336999839637429,3.0,0.0
associative,1249,topogps,1000,2000,2508,2508,1,1.324000011663884,3.0,0.0
associative,1250,topogps,500,1500,2505,2505,1,1.2614000006578863,3.0,0.0
associative,1251,topogps,2000,500,2506,2506,1,1.3107999984640628,3.0,0.0
associative,1252,topogps,500,1500,2505,2505,1,1.2518999865278602,3.0,0.0
associative,1253,topogps,2000,500,2506,2506,1,1.302599994232878,3.0,0.0
associative,1254,topogps,0,2000,2503,2503,1,1.4894000196363777,3.0,0.0
associative,1255,topogps,1500,2000,2509,2509,1,1.706700015347451,3.0,0.0
associative,1256,topogps,1500,1000,2507,2507,1,1.5234000165946782,3.0,0.0
associative,1257,topogps,1000,0,2501,2501,1,1.3151999737601727,3.0,0.0
associative,1258,topogps,0,1500,2502,2502,1,1.0199999960605055,3.0,0.0
associative,1259,topogps,1000,1500,2507,2507,1,1.671100006205961,3.0,0.0
associative,1260,topogps,1000,2000,2508,2508,1,1.3228000025264919,3.0,0.0
associative,1261,topogps,0,1000,2501,2501,1,1.2540000025182962,3.0,0.0
associative,1262,topogps,2000,0,2503,2503,1,1.5719000075478107,3.0,0.0
associative,1263,topogps,500,1000,2504,2504,1,1.5210999990813434,3.0,0.0
associative,1264,topogps,500,2000,2506,2506,1,1.1627000058069825,3.0,0.0
associative,1265,topogps,2000,0,2503,2503,1,1.6823000041767955,3.0,0.0
associative,1266,topogps,500,2000,2506,2506,1,1.205600012326613,3.0,0.0
associative,1267,topogps,500,2000,2506,2506,1,1.189300004625693,3.0,0.0
associative,1268,topogps,1000,1500,2507,2507,1,1.6884999931789935,3.0,0.0
associative,1269,topogps,1500,0,2502,2502,1,0.9291000023949891,3.0,0.0
associative,1270,topogps,0,2000,2503,2503,1,1.3934999878983945,3.0,0.0
associative,1271,topogps,0,2000,2503,2503,1,1.3900999911129475,3.0,0.0
associative,1272,topogps,1500,0,2502,2502,1,0.9068000072147697,3.0,0.0
associative,1273,topogps,0,500,2500,2500,1,1.4012999890837818,3.0,0.0
associative,1274,topogps,1000,2000,2508,2508,1,1.3197999796830118,3.0,0.0
associative,1275,topogps,500,0,2500,2500,1,1.3368999934755266,3.0,0.0
associative,1276,topogps,2000,500,2506,2506,1,1.2999000027775764,3.0,0.0
associative,1277,topogps,500,1500,2505,2505,1,1.3294999953359365,3.0,0.0
associative,1278,topogps,0,500,2500,2500,1,1.4796000032220036,3.0,0.0
associative,1279,topogps,0,2000,2503,2503,1,1.4334000006783754,3.0,0.0
associative,1280,topogps,500,1500,2505,2505,1,1.2489999935496598,3.0,0.0
associative,1281,topogps,1000,500,2504,2504,1,1.360399997793138,3.0,0.0
associative,1282,topogps,2000,0,2503,2503,1,1.566799997817725,3.0,0.0
associative,1283,topogps,1500,0,2502,2502,1,0.9314999915659428,3.0,0.0
associative,1284,topogps,500,2000,2506,2506,1,1.1720999900717288,3.0,0.0
associative,1285,topogps,500,0,2500,2500,1,1.3450999977067113,3.0,0.0
associative,1286,topogps,1500,1000,2507,2507,1,1.513900002464652,3.0,0.0
associative,1287,topogps,1500,2000,2509,2509,1,1.6933000006247312,3.0,0.0
associative,1288,topogps,1000,0,2501,2501,1,1.293699984671548,3.0,0.0
associative,1289,topogps,1000,1500,2507,2507,1,1.6525000100955367,3.0,0.0
associative,1290,topogps,2000,1500,2509,2509,1,1.5360999968834221,3.0,0.0
associative,1291,topogps,1000,500,2504,2504,1,1.3594000192824751,3.0,0.0
associative,1292,topogps,1500,1000,2507,2507,1,1.503100007539615,3.0,0.0
associative,1293,topogps,0,1500,2502,2502,1,1.0270999919157475,3.0,0.0
associative,1294,topogps,0,1500,2502,2502,1,1.0050999990198761,3.0,0.0
associative,1295,topogps,1500,1000,2507,2507,1,1.517299999250099,3.0,0.0
associative,1296,topogps,1000,500,2504,2504,1,1.3815999845974147,3.0,0.0
associative,1297,topogps,1500,2000,2509,2509,1,1.7117999959737062,3.0,0.0
associative,1298,topogps,1500,1000,2507,2507,1,1.5146000077947974,3.0,0.0
associative,1299,topogps,500,2000,2506,2506,1,1.2869000202044845,3.0,0.0
associative,1300,topogps,1000,0,2501,2501,1,1.3205000141169876,3.0,0.0
associative,1301,topogps,0,1500,2502,2502,1,1.0420000180602074,3.0,0.0
associative,1302,topogps,500,1000,2504,2504,1,1.5254999743774533,3.0,0.0
associative,1303,topogps,2000,1500,2509,2509,1,1.5407000028062612,3.0,0.0
associative,1304,topogps,2000,1500,2509,2509,1,1.5242999943438917,3.0,0.0
associative,1305,topogps,500,0,2500,2500,1,1.3350000081118196,3.0,0.0
associative,1306,topogps,1000,500,2504,2504,1,1.3850000104866922,3.0,0.0
associative,1307,topogps,1500,2000,2509,2509,1,1.7205000040121377,3.0,0.0
associative,1308,topogps,0,1000,2501,2501,1,1.244300015969202,3.0,0.0
associative,1309,topogps,0,2000,2503,2503,1,1.3899999903514981,3.0,0.0
associative,1310,topogps,0,500,2500,2500,1,1.518299977760762,3.0,0.0
associative,1311,topogps,500,0,2500,2500,1,1.3830999960191548,3.0,0.0
associative,1312,topogps,1500,2000,2509,2509,1,1.6898000030778348,3.0,0.0
associative,1313,topogps,1500,0,2502,2502,1,0.919599988264963,3.0,0.0
associative,1314,topogps,1000,2000,2508,2508,1,1.3208999880589545,3.0,0.0
associative,1315,topogps,1500,2000,2509,2509,1,1.73200000426732,3.0,0.0
associative,1316,topogps,500,1000,2504,2504,1,1.5494000108446926,3.0,0.0
associative,1317,topogps,1000,1500,2507,2507,1,1.6607999859843403,3.0,0.0
associative,1318,topogps,0,2000,2503,2503,1,1.404000009642914,3.0,0.0
associative,1319,topogps,0,500,2500,2500,1,1.4355999883264303,3.0,0.0
associative,1320,topogps,1000,0,2501,2501,1,1.2894999817945063,3.0,0.0
associative,1321,topogps,2000,500,2506,2506,1,1.411100005498156,3.0,0.0
associative,1322,topogps,1500,500,2505,2505,1,1.199199992697686,3.0,0.0
associative,1323,topogps,500,1500,2505,2505,1,1.2570999970193952,3.0,0.0
associative,1324,topogps,1500,0,2502,2502,1,0.9175000013783574,3.0,0.0
associative,1325,topogps,500,2000,2506,2506,1,1.1671000102069229,3.0,0.0
associative,1326,topogps,1000,1500,2507,2507,1,1.652999984798953,3.0,0.0
associative,1327,topogps,500,2000,2506,2506,1,1.1834999895654619,3.0,0.0
associative,1328,topogps,1500,1000,2507,2507,1,1.5029000060167164,3.0,0.0
associative,1329,topogps,0,1500,2502,2502,1,1.0334000107832253,3.0,0.0
associative,1330,topogps,500,0,2500,2500,1,1.3269000046420842,3.0,0.0
associative,1331,topogps,1000,1500,2507,2507,1,1.6516000032424927,3.0,0.0
associative,1332,topogps,500,1500,2505,2505,1,1.253599999472499,3.0,0.0
associative,1333,topogps,500,0,2500,2500,1,1.370899990433827,3.0,0.0
associative,1334,topogps,500,1000,2504,2504,1,1.5187000099103898,3.0,0.0
associative,1335,topogps,0,2000,2503,2503,1,1.3892000133637339,3.0,0.0
associative,1336,topogps,1500,0,2502,2502,1,0.9137000015471131,3.0,0.0
associative,1337,topogps,0,1500,2502,2502,1,1.0111000156030059,3.0,0.0
associative,1338,topogps,1000,500,2504,2504,1,1.371499995002523,3.0,0.0
associative,1339,topogps,2000,500,2506,2506,1,1.3097999908495694,3.0,0.0
associative,1340,topogps,1000,500,2504,2504,1,1.3516999897547066,3.0,0.0
associative,1341,topogps,2000,500,2506,2506,1,1.3030999980401248,3.0,0.0
associative,1342,topogps,2000,1500,2509,2509,1,1.5198999899439514,3.0,0.0
associative,1343,topogps,500,0,2500,2500,1,1.3360999873839319,3.0,0.0
associative,1344,topogps,1000,500,2504,2504,1,1.3735999818891287,3.0,0.0
associative,1345,topogps,500,1500,2505,2505,1,1.3368999934755266,3.0,0.0
associative,1346,topogps,0,500,2500,2500,1,1.4707999944221228,3.0,0.0
associative,1347,topogps,500,2000,2506,2506,1,1.1849000002257526,3.0,0.0
associative,1348,topogps,2000,500,2506,2506,1,1.308799983235076,3.0,0.0
associative,1349,topogps,1000,500,2504,2504,1,1.3675999944098294,3.0,0.0
associative,1350,topogps,1000,2000,2508,2508,1,1.3236000086180866,3.0,0.0
associative,1351,topogps,2000,500,2506,2506,1,1.322400028584525,3.0,0.0
associative,1352,topogps,2000,0,2503,2503,1,1.5691000153310597,3.0,0.0
associative,1353,topogps,1000,1500,2507,2507,1,1.647700002649799,3.0,0.0
associative,1354,topogps,1000,500,2504,2504,1,1.3667000166606158,3.0,0.0
associative,1355,topogps,1500,500,2505,2505,1,1.1648000217974186,3.0,0.0
associative,1356,topogps,0,1500,2502,2502,1,1.0113000171259046,3.0,0.0
associative,1357,topogps,0,1000,2501,2501,1,1.3185999996494502,3.0,0.0
associative,1358,topogps,1000,0,2501,2501,1,1.3435000146273524,3.0,0.0
associative,1359,topogps,2000,0,2503,2503,1,1.6104000096675009,3.0,0.0
associative,1360,topogps,1000,2000,2508,2508,1,1.3283999869599938,3.0,0.0
associative,1361,topogps,2000,1000,2508,2508,1,1.1661000025924295,3.0,0.0
associative,1362,topogps,500,0,2500,2500,1,1.3394999841693789,3.0,0.0
associative,1363,topogps,1500,1000,2507,2507,1,1.5290000010281801,3.0,0.0
associative,1364,topogps,2000,0,2503,2503,1,1.5786000003572553,3.0,0.0
associative,1365,topogps,1000,0,2501,2501,1,1.3047000102233142,3.0,0.0
associative,1366,topogps,1000,0,2501,2501,1,1.2858999834861606,3.0,0.0
associative,1367,topogps,1000,0,2501,2501,1,1.2967000075150281,3.0,0.0
associative,1368,topogps,0,1500,2502,2502,1,1.0240999981760979,3.0,0.0
associative,1369,topogps,0,2000,2503,2503,1,1.408900017850101,3.0,0.0
associative,1370,topogps,1000,1500,2507,2507,1,1.6651000187266618,3.0,0.0
associative,1371,topogps,1500,2000,2509,2509,1,1.6807999927550554,3.0,0.0
associative,1372,topogps,0,2000,2503,2503,1,1.3923999795224518,3.0,0.0
associative,1373,topogps,2000,0,2503,2503,1,1.5943000034894794,3.0,0.0
associative,1374,topogps,500,1500,2505,2505,1,1.2830999912694097,3.0,0.0
associative,1375,topogps,1000,0,2501,2501,1,1.3223999994806945,3.0,0.0
associative,1376,topogps,1000,500,2504,2504,1,1.3589999871328473,3.0,0.0
associative,1377,topogps,0,2000,2503,2503,1,1.4036000065971166,3.0,0.0
associative,1378,topogps,2000,1500,2509,2509,1,1.5177000022958964,3.0,0.0
associative,1379,topogps,500,0,2500,2500,1,1.4737999881617725,3.0,0.0
associative,1380,topogps,1000,500,2504,2504,1,1.425599999492988,3.0,0.0
associative,1381,topogps,0,2000,2503,2503,1,1.4070000033825636,3.0,0.0
associative,1382,topogps,1000,500,2504,2504,1,1.3604000268969685,3.0,0.0
associative,1383,topogps,1500,0,2502,2502,1,0.9277000208385289,3.0,0.0
associative,1384,topogps,0,1500,2502,2502,1,0.9992000123020262,3.0,0.0
associative,1385,topogps,500,1500,2505,2505,1,1.2547999795060605,3.0,0.0
associative,1386,topogps,1500,500,2505,2505,1,1.137999992351979,3.0,0.0
associative,1387,topogps,1000,2000,2508,2508,1,1.3177999935578555,3.0,0.0
associative,1388,topogps,500,0,2500,2500,1,1.337299996521324,3.0,0.0
associative,1389,topogps,2000,500,2506,2506,1,1.3159000081941485,3.0,0.0
associative,1390,topogps,500,2000,2506,2506,1,1.1554999800864607,3.0,0.0
associative,1391,topogps,500,1000,2504,2504,1,1.5230000135488808,3.0,0.0
