task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1563,topogps,0,2000,2503,2503,1,1.6761999868322164,3.0,0.0
associative,1564,topogps,500,1000,2504,2504,1,1.7884999979287386,3.0,0.0
associative,1565,topogps,2000,1000,2508,2508,1,1.3678999966941774,3.0,0.0
associative,1566,topogps,0,500,2500,2500,1,1.6161000239662826,3.0,0.0
associative,1567,topogps,1000,2000,2508,2508,1,1.5167999954428524,3.0,0.0
associative,1568,topogps,2000,1000,2508,2508,1,1.3678999966941774,3.0,0.0
associative,1569,topogps,1500,1000,2507,2507,1,1.7020000086631626,3.0,0.0
associative,1570,topogps,0,1000,2501,2501,1,1.4403000241145492,3.0,0.0
associative,1571,topogps,1500,2000,2509,2509,1,1.8964000046253204,3.0,0.0
associative,1572,topogps,0,1500,2502,2502,1,1.2322000111453235,3.0,0.0
associative,1573,topogps,2000,0,2503,2503,1,1.7731999978423119,3.0,0.0
associative,1574,topogps,500,0,2500,2500,1,1.6462999919895083,3.0,0.0
associative,1575,topogps,1500,0,2502,2502,1,1.1596000113058835,3.0,0.0
associative,1576,topogps,1500,0,2502,2502,1,1.1180000146850944,3.0,0.0
associative,1577,topogps,500,1000,2504,2504,1,1.714799989713356,3.0,0.0
associative,1578,topogps,1500,500,2505,2505,1,1.3592999894171953,3.0,0.0
associative,1579,topogps,1500,1000,2507,2507,1,1.7241000023204833,3.0,0.0
associative,1580,topogps,2000,500,2506,2506,1,1.509599998826161,3.0,0.0
associative,1581,topogps,500,1000,2504,2504,1,1.70980000984855,3.0,0.0
associative,1582,topogps,2000,500,2506,2506,1,1.511799986474216,3.0,0.0
associative,1583,topogps,1500,0,2502,2502,1,1.1301999911665916,3.0,0.0
associative,1584,topogps,0,2000,2503,2503,1,1.6820000018924475,3.0,0.0
associative,1585,topogps,0,1000,2501,2501,1,1.4725999790243804,3.0,0.0
associative,1586,topogps,500,1000,2504,2504,1,1.7308999958913773,3.0,0.0
associative,1587,topogps,2000,1000,2508,2508,1,1.3732000079471618,3.0,0.0
associative,1588,topogps,2000,0,2503,2503,1,1.8134000129066408,3.0,0.0
associative,1589,topogps,1000,1500,2507,2507,1,1.8674999882932752,3.0,0.0
associative,1590,topogps,500,0,2500,2500,1,1.5266999835148454,3.0,0.0
associative,1591,topogps,1000,0,2501,2501,1,1.501599996117875,3.0,0.0
associative,1592,topogps,0,1000,2501,2501,1,1.431799988495186,3.0,0.0
associative,1593,topogps,1500,1000,2507,2507,1,1.7078999953810126,3.0,0.0
associative,1594,topogps,2000,1000,2508,2508,1,1.3605999993160367,3.0,0.0
associative,1595,topogps,1500,0,2502,2502,1,1.1149999918416142,3.0,0.0
associative,1596,topogps,2000,1000,2508,2508,1,1.3629999884869903,3.0,0.0
associative,1597,topogps,2000,1500,2509,2509,1,1.7554000078234822,3.0,0.0
associative,1598,topogps,500,1000,2504,2504,1,1.7188000201713294,3.0,0.0
associative,1599,topogps,1000,1500,2507,2507,1,1.8548000080045313,3.0,0.0
associative,1600,topogps,500,1500,2505,2505,1,1.4528000028803945,3.0,0.0
associative,1601,topogps,2000,1000,2508,2508,1,1.3632999907713383,3.0,0.0
associative,1602,topogps,500,2000,2506,2506,1,1.3654999784193933,3.0,0.0
associative,1603,topogps,1000,0,2501,2501,1,1.4902999973855913,3.0,0.0
associative,1604,topogps,1000,2000,2508,2508,1,1.5891999937593937,3.0,0.0
associative,1605,topogps,2000,1000,2508,2508,1,1.3636999938171357,3.0,0.0
associative,1606,topogps,2000,1500,2509,2509,1,1.767300011124462,3.0,0.0
associative,1607,topogps,1500,0,2502,2502,1,1.1260000173933804,3.0,0.0
associative,1608,topogps,0,1500,2502,2502,1,1.2117000005673617,3.0,0.0
associative,1609,topogps,500,2000,2506,2506,1,1.3632999907713383,3.0,0.0
associative,1610,topogps,0,2000,2503,2503,1,1.5930999943520874,3.0,0.0
associative,1611,topogps,500,2000,2506,2506,1,1.3648000021930784,3.0,0.0
associative,1612,topogps,0,2000,2503,2503,1,1.5956999850459397,3.0,0.0
associative,1613,topogps,0,500,2500,2500,1,1.6161999956239015,3.0,0.0
associative,1614,topogps,0,1000,2501,2501,1,1.4426000125240535,3.0,0.0
associative,1615,topogps,1500,1000,2507,2507,1,1.8054000101983547,3.0,0.0
associative,1616,topogps,500,2000,2506,2506,1,1.4192999806255102,3.0,0.0
associative,1617,topogps,1500,2000,2509,2509,1,1.885800011223182,3.0,0.0
associative,1618,topogps,2000,0,2503,2503,1,1.784299995051697,3.0,0.0
associative,1619,topogps,2000,500,2506,2506,1,1.5066000050865114,3.0,0.0
associative,1620,topogps,500,0,2500,2500,1,1.5207999967969954,3.0,0.0
associative,1621,topogps,500,1000,2504,2504,1,1.7112999921664596,3.0,0.0
associative,1622,topogps,2000,1000,2508,2508,1,1.3666999875567853,3.0,0.0
associative,1623,topogps,2000,0,2503,2503,1,1.7758999892976135,3.0,0.0
associative,1624,topogps,1000,1500,2507,2507,1,1.9697999814525247,3.0,0.0
associative,1625,topogps,0,1500,2502,2502,1,1.2694000033661723,3.0,0.0
associative,1626,topogps,1000,1500,2507,2507,1,1.8696000042837113,3.0,0.0
associative,1627,topogps,1000,500,2504,2504,1,1.579700008733198,3.0,0.0
associative,1628,topogps,1500,0,2502,2502,1,1.1206999770365655,3.0,0.0
associative,1629,topogps,1000,0,2501,2501,1,1.4933000202290714,3.0,0.0
associative,1630,topogps,1000,1500,2507,2507,1,1.8546000064816326,3.0,0.0
associative,1631,topogps,2000,0,2503,2503,1,1.7805999959819019,3.0,0.0
associative,1632,topogps,1500,500,2505,2505,1,1.3649000029545277,3.0,0.0
associative,1633,topogps,500,1500,2505,2505,1,1.4526000013574958,3.0,0.0
associative,1634,topogps,1000,1500,2507,2507,1,1.8992999976035208,3.0,0.0
associative,1635,topogps,500,2000,2506,2506,1,1.375499996356666,3.0,0.0
associative,1636,topogps,2000,1500,2509,2509,1,1.7297999875154346,3.0,0.0
associative,1637,topogps,1000,2000,2508,2508,1,1.5395999944303185,3.0,0.0
associative,1638,topogps,1500,0,2502,2502,1,1.126299990573898,3.0,0.0
associative,1639,topogps,500,0,2500,2500,1,1.5293000033125281,3.0,0.0
associative,1640,topogps,1500,2000,2509,2509,1,1.8928999779745936,3.0,0.0
associative,1641,topogps,2000,1000,2508,2508,1,1.3704999873880297,3.0,0.0
associative,1642,topogps,0,2000,2503,2503,1,1.6037000168580562,3.0,0.0
associative,1643,topogps,1000,500,2504,2504,1,1.5808000171091408,3.0,0.0
associative,1644,topogps,0,1500,2502,2502,1,1.2189999979455024,3.0,0.0
associative,1645,topogps,2000,1000,2508,2508,1,1.4776000170968473,3.0,0.0
associative,1646,topogps,1500,1000,2507,2507,1,1.7617999983485788,3.0,0.0
associative,1647,topogps,0,2000,2503,2503,1,1.6085999959614128,3.0,0.0
associative,1648,topogps,2000,500,2506,2506,1,1.496699987910688,3.0,0.0
associative,1649,topogps,2000,500,2506,2506,1,1.4955000078771263,3.0,0.0
associative,1650,topogps,1000,500,2504,2504,1,1.5681999793741852,3.0,0.0
associative,1651,topogps,1000,1500,2507,2507,1,1.8601999909151345,3.0,0.0
associative,1652,topogps,1500,1000,2507,2507,1,1.7032999894581735,3.0,0.0
associative,1653,topogps,2000,1500,2509,2509,1,1.7303000204265118,3.0,0.0
associative,1654,topogps,500,1500,2505,2505,1,1.5266000118572265,3.0,0.0
associative,1655,topogps,1000,2000,2508,2508,1,1.5958999865688384,3.0,0.0
associative,1656,topogps,0,2000,2503,2503,1,1.6226999869104475,3.0,0.0
associative,1657,topogps,1000,500,2504,2504,1,1.5866000030655414,3.0,0.0
associative,1658,topogps,500,0,2500,2500,1,1.537099975394085,3.0,0.0
associative,1659,topogps,1500,2000,2509,2509,1,1.9212999904993922,3.0,0.0
associative,1660,topogps,0,1000,2501,2501,1,1.452399999834597,3.0,0.0
associative,1661,topogps,0,1500,2502,2502,1,1.2394000077620149,3.0,0.0
associative,1662,topogps,1500,1000,2507,2507,1,1.7068000161089003,3.0,0.0
associative,1663,topogps,2000,500,2506,2506,1,1.496999990195036,3.0,0.0
associative,1664,topogps,1000,2000,2508,2508,1,1.675799983786419,3.0,0.0
associative,1665,topogps,1500,2000,2509,2509,1,1.9219999958295375,3.0,0.0
associative,1666,topogps,2000,1500,2509,2509,1,1.756699988618493,3.0,0.0
associative,1667,topogps,1500,0,2502,2502,1,1.1387999984435737,3.0,0.0
associative,1668,topogps,2000,500,2506,2506,1,1.4993999793659896,3.0,0.0
associative,1669,topogps,0,500,2500,2500,1,1.6210000030696392,3.0,0.0
associative,1670,topogps,500,1500,2505,2505,1,1.454299985198304,3.0,0.0
associative,1671,topogps,2000,1500,2509,2509,1,1.740000006975606,3.0,0.0
associative,1672,topogps,0,1000,2501,2501,1,1.433299999916926,3.0,0.0
associative,1673,topogps,2000,0,2503,2503,1,1.7909000162035227,3.0,0.0
associative,1674,topogps,2000,1000,2508,2508,1,1.4875000051688403,3.0,0.0
associative,1675,topogps,500,2000,2506,2506,1,1.4298000023700297,3.0,0.0
associative,1676,topogps,500,2000,2506,2506,1,1.3743000163231045,3.0,0.0
associative,1677,topogps,1000,0,2501,2501,1,1.5300999803002924,3.0,0.0
associative,1678,topogps,1000,2000,2508,2508,1,1.5402999997604638,3.0,0.0
associative,1679,topogps,0,2000,2503,2503,1,1.6531999863218516,3.0,0.0
associative,1680,topogps,1000,1500,2507,2507,1,1.9123000092804432,3.0,0.0
associative,1681,topogps,500,0,2500,2500,1,1.5705000259913504,3.0,0.0
associative,1682,topogps,2000,1000,2508,2508,1,1.3753999955952168,3.0,0.0
associative,1683,topogps,1000,500,2504,2504,1,1.5635000017937273,3.0,0.0
associative,1684,topogps,500,1000,2504,2504,1,1.8213999865110964,3.0,0.0
associative,1685,topogps,1000,500,2504,2504,1,1.6024000069592148,3.0,0.0
associative,1686,topogps,1000,2000,2508,2508,1,1.5225000097416341,3.0,0.0
associative,1687,topogps,2000,500,2506,2506,1,1.495400007115677,3.0,0.0
associative,1688,topogps,1500,1000,2507,2507,1,1.6982000088319182,3.0,0.0
associative,1689,topogps,2000,500,2506,2506,1,1.528399996459484,3.0,0.0
associative,1690,topogps,2000,1000,2508,2508,1,1.359199988655746,3.0,0.0
associative,1691,topogps,500,1000,2504,2504,1,1.7072999908123165,3.0,0.0
associative,1692,topogps,1000,1500,2507,2507,1,1.8559999880380929,3.0,0.0
associative,1693,topogps,1500,1000,2507,2507,1,1.6915999876800925,3.0,0.0
associative,1694,topogps,1000,500,2504,2504,1,1.6088999982457608,3.0,0.0
associative,1695,topogps,500,2000,2506,2506,1,1.374599989503622,3.0,0.0
associative,1696,topogps,1500,0,2502,2502,1,1.1203000030945987,3.0,0.0
associative,1697,topogps,1000,500,2504,2504,1,1.5524000045843422,3.0,0.0
associative,1698,topogps,500,1000,2504,2504,1,1.711999997496605,3.0,0.0
associative,1699,topogps,1500,0,2502,2502,1,1.118899992434308,3.0,0.0
associative,1700,topogps,0,1500,2502,2502,1,1.2109999952372164,3.0,0.0
associative,1701,topogps,2000,0,2503,2503,1,1.767900015693158,3.0,0.0
associative,1702,topogps,1000,0,2501,2501,1,1.5010000206530094,3.0,0.0
associative,1703,topogps,0,1000,2501,2501,1,1.4529000036418438,3.0,0.0
associative,1704,topogps,500,0,2500,2500,1,1.5324999985750765,3.0,0.0
associative,1705,topogps,2000,0,2503,2503,1,1.8675999890547246,3.0,0.0
associative,1706,topogps,0,500,2500,2500,1,1.6690999909769744,3.0,0.0
associative,1707,topogps,500,1000,2504,2504,1,1.725599984638393,3.0,0.0
associative,1708,topogps,1000,2000,2508,2508,1,1.5210999990813434,3.0,0.0
associative,1709,topogps,2000,0,2503,2503,1,1.7765999946277589,3.0,0.0
associative,1710,topogps,1000,500,2504,2504,1,1.568699983181432,3.0,0.0
associative,1711,topogps,500,2000,2506,2506,1,1.3697000104002655,3.0,0.0
associative,1712,topogps,1000,1500,2507,2507,1,1.859600015450269,3.0,0.0
associative,1713,topogps,1000,500,2504,2504,1,1.5998999879229814,3.0,0.0
associative,1714,topogps,500,1500,2505,2505,1,1.4563000004272908,3.0,0.0
associative,1715,topogps,1500,1000,2507,2507,1,1.8085000046994537,3.0,0.0
associative,1716,topogps,0,1000,2501,2501,1,1.4866999990772456,3.0,0.0
associative,1717,topogps,2000,1000,2508,2508,1,1.3795999984722584,3.0,0.0
associative,1718,topogps,500,1000,2504,2504,1,1.710700016701594,3.0,0.0
associative,1719,topogps,1500,500,2505,2505,1,1.3716999965254217,3.0,0.0
associative,1720,topogps,2000,1000,2508,2508,1,1.3549999857787043,3.0,0.0
associative,1721,topogps,500,1500,2505,2505,1,1.4603000017814338,3.0,0.0
associative,1722,topogps,2000,500,2506,2506,1,1.4989000046625733,3.0,0.0
associative,1723,topogps,0,1500,2502,2502,1,1.2463000020943582,3.0,0.0
associative,1724,topogps,500,1000,2504,2504,1,1.7140999843832105,3.0,0.0
associative,1725,topogps,1500,500,2505,2505,1,1.3515999889932573,3.0,0.0
associative,1726,topogps,2000,1000,2508,2508,1,1.486799999838695,3.0,0.0
associative,1727,topogps,2000,1000,2508,2508,1,1.3910999987274408,3.0,0.0
associative,1728,topogps,1500,1000,2507,2507,1,1.7118999967351556,3.0,0.0
associative,1729,topogps,2000,1500,2509,2509,1,1.7483000119682401,3.0,0.0
associative,1730,topogps,500,0,2500,2500,1,1.5401999989990145,3.0,0.0
associative,1731,topogps,2000,500,2506,2506,1,1.508099987404421,3.0,0.0
associative,1732,topogps,0,1000,2501,2501,1,1.441000000340864,3.0,0.0
associative,1733,topogps,1500,1000,2507,2507,1,1.7253000114578754,3.0,0.0
associative,1734,topogps,0,1000,2501,2501,1,1.445300003979355,3.0,0.0
associative,1735,topogps,1500,500,2505,2505,1,1.3519000203814358,3.0,0.0
associative,1736,topogps,500,1000,2504,2504,1,1.7062000115402043,3.0,0.0
associative,1737,topogps,0,500,2500,2500,1,1.6093000012915581,3.0,0.0
associative,1738,topogps,2000,1000,2508,2508,1,1.3664000143762678,3.0,0.0
associative,1739,topogps,0,2000,2503,2503,1,1.607799989869818,3.0,0.0
associative,1740,topogps,2000,1500,2509,2509,1,1.7325999797321856,3.0,0.0
associative,1741,topogps,500,2000,2506,2506,1,1.3768000062555075,3.0,0.0
associative,1742,topogps,2000,1500,2509,2509,1,1.7316000012215227,3.0,0.0
associative,1743,topogps,500,1000,2504,2504,1,1.7109000182244927,3.0,0.0
associative,1744,topogps,0,500,2500,2500,1,1.7203999741468579,3.0,0.0
associative,1745,topogps,1500,1000,2507,2507,1,1.7492000188212842,3.0,0.0
associative,1746,topogps,1000,1500,2507,2507,1,1.85650002094917,3.0,0.0
associative,1747,topogps,500,0,2500,2500,1,1.5447000041604042,3.0,0.0
associative,1748,topogps,1500,500,2505,2505,1,1.3830999960191548,3.0,0.0
associative,1749,topogps,0,1000,2501,2501,1,1.4488000015262514,3.0,0.0
associative,1750,topogps,1500,1000,2507,2507,1,1.7303000204265118,3.0,0.0
associative,1751,topogps,500,2000,2506,2506,1,1.3923000078648329,3.0,0.0
associative,1752,topogps,2000,0,2503,2503,1,1.7891000024974346,3.0,0.0
associative,1753,topogps,1500,2000,2509,2509,1,1.8900999857578427,3.0,0.0
associative,1754,topogps,500,0,2500,2500,1,1.6516000032424927,3.0,0.0
associative,1755,topogps,1500,1000,2507,2507,1,1.736900012474507,3.0,0.0
associative,1756,topogps,1500,0,2502,2502,1,1.1248999799136072,3.0,0.0
associative,1757,topogps,1500,500,2505,2505,1,1.346200006082654,3.0,0.0
associative,1758,topogps,1500,500,2505,2505,1,1.3390999811235815,3.0,0.0
associative,1759,topogps,0,1500,2502,2502,1,1.2525999918580055,3.0,0.0
associative,1760,topogps,2000,0,2503,2503,1,1.7780000052880496,3.0,0.0
associative,1761,topogps,1000,2000,2508,2508,1,1.5198999899439514,3.0,0.0
associative,1762,topogps,1000,500,2504,2504,1,1.5592999989166856,3.0,0.0
associative,1763,topogps,1000,500,2504,2504,1,1.5519000007770956,3.0,0.0
associative,1764,topogps,0,500,2500,2500,1,1.6604000120423734,3.0,0.0
associative,1765,topogps,500,2000,2506,2506,1,1.3908999972045422,3.0,0.0
associative,1766,topogps,0,1500,2502,2502,1,1.2233000015839934,3.0,0.0
associative,1767,topogps,2000,0,2503,2503,1,1.7729999963194132,3.0,0.0
associative,1768,topogps,1000,1500,2507,2507,1,1.8668000120669603,3.0,0.0
associative,1769,topogps,1500,0,2502,2502,1,1.1255000135861337,3.0,0.0
associative,1770,topogps,1000,2000,2508,2508,1,1.5110999811440706,3.0,0.0
associative,1771,topogps,1500,0,2502,2502,1,1.141999993706122,3.0,0.0
associative,1772,topogps,1500,0,2502,2502,1,1.0972000018227845,3.0,0.0
associative,1773,topogps,500,1000,2504,2504,1,1.7052999755833298,3.0,0.0
associative,1774,topogps,0,1000,2501,2501,1,1.4377000043168664,3.0,0.0
associative,1775,topogps,2000,1500,2509,2509,1,1.853800000390038,3.0,0.0
associative,1776,topogps,2000,1500,2509,2509,1,1.7955000221263617,3.0,0.0
associative,1777,topogps,1000,0,2501,2501,1,1.5100000018719584,3.0,0.0
associative,1778,topogps,500,0,2500,2500,1,1.5186000091489404,3.0,0.0
associative,1779,topogps,2000,0,2503,2503,1,1.7737000016495585,3.0,0.0
associative,1780,topogps,0,500,2500,2500,1,1.6146000125445426,3.0,0.0
associative,1781,topogps,500,1000,2504,2504,1,1.7194000247400254,3.0,0.0
associative,1782,topogps,1500,1000,2507,2507,1,1.703600020846352,3.0,0.0
associative,1783,topogps,1000,500,2504,2504,1,1.564900012454018,3.0,0.0
associative,1784,topogps,0,500,2500,2500,1,1.6087999974843115,3.0,0.0
associative,1785,topogps,500,1000,2504,2504,1,1.750899973558262,3.0,0.0
associative,1786,topogps,1500,0,2502,2502,1,1.1217000137548894,3.0,0.0
associative,1787,topogps,1000,1500,2507,2507,1,1.8665000097826123,3.0,0.0
associative,1788,topogps,1000,2000,2508,2508,1,1.5158999885898083,3.0,0.0
associative,1789,topogps,1000,2000,2508,2508,1,1.5261000080499798,3.0,0.0
associative,1790,topogps,2000,1000,2508,2508,1,1.3623000122606754,3.0,0.0
associative,1791,topogps,0,2000,2503,2503,1,1.6005999932531267,3.0,0.0
associative,1792,topogps,2000,500,2506,2506,1,1.5300999803002924,3.0,0.0
associative,1793,topogps,1000,1500,2507,2507,1,1.8780000100377947,3.0,0.0
associative,1794,topogps,1500,1000,2507,2507,1,1.747499976772815,3.0,0.0
associative,1795,topogps,1500,1000,2507,2507,1,1.8000999989453703,3.0,0.0
associative,1796,topogps,0,2000,2503,2503,1,1.644000003580004,3.0,0.0
associative,1797,topogps,1000,2000,2508,2508,1,1.5222000074572861,3.0,0.0
associative,1798,topogps,500,1500,2505,2505,1,1.4515999937430024,3.0,0.0
associative,1799,topogps,500,1000,2504,2504,1,1.7077999946195632,3.0,0.0
associative,1800,topogps,0,1500,2502,2502,1,1.2257999915163964,3.0,0.0
associative,1801,topogps,1000,0,2501,2501,1,1.4913000050000846,3.0,0.0
associative,1802,topogps,500,1500,2505,2505,1,1.4699000166729093,3.0,0.0
associative,1803,topogps,1500,1000,2507,2507,1,1.6979000065475702,3.0,0.0
associative,1804,topogps,1000,1500,2507,2507,1,1.8625000084284693,3.0,0.0
associative,1805,topogps,1000,0,2501,2501,1,1.5131999971345067,3.0,0.0
associative,1806,topogps,2000,0,2503,2503,1,1.775300013832748,3.0,0.0
associative,1807,topogps,0,1500,2502,2502,1,1.2272000021766871,3.0,0.0
associative,1808,topogps,500,2000,2506,2506,1,1.369300007354468,3.0,0.0
associative,1809,topogps,1000,2000,2508,2508,1,1.508099987404421,3.0,0.0
associative,1810,topogps,1000,0,2501,2501,1,1.4894999912939966,3.0,0.0
associative,1811,topogps,1500,500,2505,2505,1,1.3646000006701797,3.0,0.0
associative,1812,topogps,1000,2000,2508,2508,1,1.5161999908741564,3.0,0.0
associative,1813,topogps,500,1500,2505,2505,1,1.4455999771598727,3.0,0.0
associative,1814,topogps,1500,1000,2507,2507,1,1.742799999192357,3.0,0.0
associative,1815,topogps,0,2000,2503,2503,1,1.600399991730228,3.0,0.0
associative,1816,topogps,2000,0,2503,2503,1,1.7909999878611416,3.0,0.0
associative,1817,topogps,2000,0,2503,2503,1,1.7636000120546669,3.0,0.0
associative,1818,topogps,1000,1500,2507,2507,1,1.8502000020816922,3.0,0.0
associative,1819,topogps,1000,0,2501,2501,1,1.4943999995011836,3.0,0.0
associative,1820,topogps,1000,2000,2508,2508,1,1.5156999870669097,3.0,0.0
associative,1821,topogps,2000,1500,2509,2509,1,1.7380999925080687,3.0,0.0
associative,1822,topogps,1500,2000,2509,2509,1,1.883699995232746,3.0,0.0
associative,1823,topogps,500,2000,2506,2506,1,1.4184000028762966,3.0,0.0
associative,1824,topogps,2000,1000,2508,2508,1,1.3697999820578843,3.0,0.0
associative,1825,topogps,1500,1000,2507,2507,1,1.7067999870050699,3.0,0.0
associative,1826,topogps,2000,500,2506,2506,1,1.510500005679205,3.0,0.0
associative,1827,topogps,1000,500,2504,2504,1,1.5567000082228333,3.0,0.0
associative,1828,topogps,500,2000,2506,2506,1,1.3614000054076314,3.0,0.0
associative,1829,topogps,2000,0,2503,2503,1,1.7785999807529151,3.0,0.0
associative,1830,topogps,2000,500,2506,2506,1,1.500600017607212,3.0,0.0
associative,1831,topogps,1000,2000,2508,2508,1,1.5110000094864517,3.0,0.0
associative,1832,topogps,2000,1000,2508,2508,1,1.3420000032056123,3.0,0.0
associative,1833,topogps,500,1000,2504,2504,1,1.703600020846352,3.0,0.0
associative,1834,topogps,1000,0,2501,2501,1,1.612200023373589,3.0,0.0
associative,1835,topogps,2000,1000,2508,2508,1,1.3917000032961369,3.0,0.0
associative,1836,topogps,1500,2000,2509,2509,1,1.8853000074159354,3.0,0.0
associative,1837,topogps,1500,0,2502,2502,1,1.120400003856048,3.0,0.0
associative,1838,topogps,1000,0,2501,2501,1,1.489899994339794,3.0,0.0
associative,1839,topogps,0,1000,2501,2501,1,1.4270000101532787,3.0,0.0
associative,1840,topogps,500,1000,2504,2504,1,1.708900002995506,3.0,0.0
associative,1841,topogps,0,2000,2503,2503,1,1.597299997229129,3.0,0.0
associative,1842,topogps,1500,1000,2507,2507,1,1.6957999905571342,3.0,0.0
associative,1843,topogps,0,2000,2503,2503,1,1.603199983946979,3.0,0.0
associative,1844,topogps,0,2000,2503,2503,1,1.6929999983403832,3.0,0.0
associative,1845,topogps,1500,2000,2509,2509,1,1.8991999968420714,3.0,0.0
associative,1846,topogps,2000,1000,2508,2508,1,1.3649000029545277,3.0,0.0
associative,1847,topogps,0,1500,2502,2502,1,1.2301999959163368,3.0,0.0
associative,1848,topogps,500,1000,2504,2504,1,1.7078999953810126,3.0,0.0
associative,1849,topogps,2000,0,2503,2503,1,1.7712000117171556,3.0,0.0
associative,1850,topogps,1500,500,2505,2505,1,1.3603000261355191,3.0,0.0
associative,1851,topogps,500,0,2500,2500,1,1.5359999961219728,3.0,0.0
associative,1852,topogps,0,500,2500,2500,1,1.6047999961301684,3.0,0.0
associative,1853,topogps,500,1500,2505,2505,1,1.4507000159937888,3.0,0.0
associative,1854,topogps,0,500,2500,2500,1,1.631000021006912,3.0,0.0
associative,1855,topogps,500,1500,2505,2505,1,1.4553999935742468,3.0,0.0
associative,1856,topogps,1000,2000,2508,2508,1,1.5186000091489404,3.0,0.0
associative,1857,topogps,2000,0,2503,2503,1,1.7780999769456685,3.0,0.0
associative,1858,topogps,0,2000,2503,2503,1,1.5940000012051314,3.0,0.0
associative,1859,topogps,0,1000,2501,2501,1,1.4386000111699104,3.0,0.0
associative,1860,topogps,2000,0,2503,2503,1,1.7727000231388956,3.0,0.0
associative,1861,topogps,1500,1000,2507,2507,1,1.7007999995257705,3.0,0.0
associative,1862,topogps,1000,1500,2507,2507,1,1.8488999921828508,3.0,0.0
associative,1863,topogps,2000,1000,2508,2508,1,1.3728000049013644,3.0,0.0
associative,1864,topogps,500,1500,2505,2505,1,1.55570000060834,3.0,0.0
associative,1865,topogps,1500,1000,2507,2507,1,1.750199997331947,3.0,0.0
associative,1866,topogps,1500,0,2502,2502,1,1.131500001065433,3.0,0.0
associative,1867,topogps,0,2000,2503,2503,1,1.611199986655265,3.0,0.0
associative,1868,topogps,0,1000,2501,2501,1,1.451799995265901,3.0,0.0
associative,1869,topogps,1500,0,2502,2502,1,1.1153999948874116,3.0,0.0
associative,1870,topogps,2000,1000,2508,2508,1,1.3612000038847327,3.0,0.0
associative,1871,topogps,1000,1500,2507,2507,1,1.874400011729449,3.0,0.0
associative,1872,topogps,500,2000,2506,2506,1,1.3655999791808426,3.0,0.0
associative,1873,topogps,1500,500,2505,2505,1,1.3528999988920987,3.0,0.0
associative,1874,topogps,2000,0,2503,2503,1,1.8035999964922667,3.0,0.0
associative,1875,topogps,1500,2000,2509,2509,1,1.8820999830495566,3.0,0.0
associative,1876,topogps,500,2000,2506,2506,1,1.3723000010941178,3.0,0.0
associative,1877,topogps,1000,2000,2508,2508,1,1.51269999332726,3.0,0.0
associative,1878,topogps,1500,0,2502,2502,1,1.121699984651059,3.0,0.0
associative,1879,topogps,500,1000,2504,2504,1,1.7090000037569553,3.0,0.0
associative,1880,topogps,2000,1000,2508,2508,1,1.360399997793138,3.0,0.0
associative,1881,topogps,1000,0,2501,2501,1,1.4995999808888882,3.0,0.0
associative,1882,topogps,500,1500,2505,2505,1,1.446599984774366,3.0,0.0
associative,1883,topogps,1500,500,2505,2505,1,1.3531000004149973,3.0,0.0
associative,1884,topogps,1500,0,2502,2502,1,1.1169000063091516,3.0,0.0
associative,1885,topogps,2000,500,2506,2506,1,1.536200026748702,3.0,0.0
associative,1886,topogps,2000,1500,2509,2509,1,1.7377000185661018,3.0,0.0
associative,1887,topogps,1500,0,2502,2502,1,1.1221000168006867,3.0,0.0
associative,1888,topogps,500,2000,2506,2506,1,1.3609999732580036,3.0,0.0
associative,1889,topogps,0,500,2500,2500,1,1.6145000117830932,3.0,0.0
associative,1890,topogps,500,2000,2506,2506,1,1.3713999942410737,3.0,0.0
associative,1891,topogps,2000,500,2506,2506,1,1.4953999780118465,3.0,0.0
associative,1892,topogps,1500,2000,2509,2509,1,1.879699993878603,3.0,0.0
associative,1893,topogps,500,1500,2505,2505,1,1.4584999880753458,3.0,0.0
associative,1894,topogps,2000,1000,2508,2508,1,1.3639999961014837,3.0,0.0
associative,1895,topogps,0,500,2500,2500,1,1.73350001568906,3.0,0.0
associative,1896,topogps,2000,0,2503,2503,1,1.8247000116389245,3.0,0.0
associative,1897,topogps,1000,0,2501,2501,1,1.5409000043291599,3.0,0.0
associative,1898,topogps,2000,500,2506,2506,1,1.5004999877419323,3.0,0.0
associative,1899,topogps,0,1000,2501,2501,1,1.4581000141333789,3.0,0.0
associative,1900,topogps,1500,1000,2507,2507,1,1.6975000035017729,3.0,0.0
associative,1901,topogps,1500,500,2505,2505,1,1.3559999933931977,3.0,0.0
associative,1902,topogps,500,0,2500,2500,1,1.5180000045802444,3.0,0.0
associative,1903,topogps,1000,1500,2507,2507,1,1.8628999823704362,3.0,0.0
associative,1904,topogps,2000,0,2503,2503,1,1.7759999900590628,3.0,0.0
associative,1905,topogps,1500,1000,2507,2507,1,1.8327000143472105,3.0,0.0
associative,1906,topogps,1500,500,2505,2505,1,1.3931000139564276,3.0,0.0
associative,1907,topogps,1000,2000,2508,2508,1,1.5234000165946782,3.0,0.0
associative,1908,topogps,0,500,2500,2500,1,1.6079999913927168,3.0,0.0
associative,1909,topogps,0,1000,2501,2501,1,1.433600002201274,3.0,0.0
associative,1910,topogps,1500,500,2505,2505,1,1.3507000112440437,3.0,0.0
